Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-08-12 00:00,1.351,1.351,1.351,1.351,0
2026-08-12 00:01,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:02,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 00:03,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 00:04,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:05,1.351,1.351,1.351,1.351,0
2026-08-12 00:06,1.35099,1.35099,1.35099,1.35099,0
2026-08-12 00:07,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 00:08,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 00:09,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 00:10,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:11,1.3511,1.3511,1.3511,1.3511,0
2026-08-12 00:12,1.3511,1.3511,1.3511,1.3511,0
2026-08-12 00:13,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 00:14,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 00:15,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 00:16,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:17,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:18,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:19,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:20,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:21,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:22,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:23,1.35099,1.35099,1.35099,1.35099,0
2026-08-12 00:24,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 00:25,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 00:26,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:27,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 00:28,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 00:29,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:30,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:31,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:32,1.3508,1.3508,1.3508,1.3508,0
2026-08-12 00:33,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 00:34,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 00:35,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:36,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:37,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:38,1.35099,1.35099,1.35099,1.35099,0
2026-08-12 00:39,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 00:40,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:41,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:42,1.35093,1.35093,1.35093,1.35093,0
2026-08-12 00:43,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:44,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:45,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:46,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 00:47,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 00:48,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 00:49,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 00:50,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 00:51,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:52,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:53,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:54,1.35089,1.35089,1.35089,1.35089,0
2026-08-12 00:55,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:56,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 00:57,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 00:58,1.35091,1.35091,1.35091,1.35091,0
2026-08-12 00:59,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 01:00,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 01:01,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 01:02,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:03,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:04,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:05,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 01:06,1.351,1.351,1.351,1.351,0
2026-08-12 01:07,1.35097,1.35097,1.35097,1.35097,0
2026-08-12 01:08,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:09,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:10,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:11,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:12,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:13,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:14,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:15,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:16,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:17,1.3511,1.3511,1.3511,1.3511,0
2026-08-12 01:18,1.35106,1.35106,1.35106,1.35106,0
2026-08-12 01:19,1.35115,1.35115,1.35115,1.35115,0
2026-08-12 01:20,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:21,1.35115,1.35115,1.35115,1.35115,0
2026-08-12 01:22,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:23,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:24,1.35117,1.35117,1.35117,1.35117,0
2026-08-12 01:25,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:26,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:27,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:28,1.35113,1.35113,1.35113,1.35113,0
2026-08-12 01:29,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:30,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:31,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 01:32,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 01:33,1.35115,1.35115,1.35115,1.35115,0
2026-08-12 01:34,1.35111,1.35111,1.35111,1.35111,0
2026-08-12 01:35,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:36,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 01:37,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 01:38,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 01:39,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 01:40,1.35108,1.35108,1.35108,1.35108,0
2026-08-12 01:41,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 01:42,1.35102,1.35102,1.35102,1.35102,0
2026-08-12 01:43,1.35099,1.35099,1.35099,1.35099,0
2026-08-12 01:44,1.35099,1.35099,1.35099,1.35099,0
2026-08-12 01:45,1.35104,1.35104,1.35104,1.35104,0
2026-08-12 01:46,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 01:47,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 01:48,1.35095,1.35095,1.35095,1.35095,0
2026-08-12 01:49,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 01:50,1.35088,1.35088,1.35088,1.35088,0
2026-08-12 01:51,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 01:52,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 01:53,1.35079,1.35079,1.35079,1.35079,0
2026-08-12 01:54,1.35071,1.35071,1.35071,1.35071,0
2026-08-12 01:55,1.35079,1.35079,1.35079,1.35079,0
2026-08-12 01:56,1.35084,1.35084,1.35084,1.35084,0
2026-08-12 01:57,1.35091,1.35091,1.35091,1.35091,0
2026-08-12 01:58,1.35086,1.35086,1.35086,1.35086,0
2026-08-12 01:59,1.35079,1.35079,1.35079,1.35079,0
2026-08-12 02:00,1.35079,1.35079,1.35079,1.35079,0
2026-08-12 02:01,1.35069,1.35069,1.35069,1.35069,0
2026-08-12 02:02,1.35066,1.35066,1.35066,1.35066,0
2026-08-12 02:03,1.35051,1.35051,1.35051,1.35051,0
2026-08-12 02:04,1.35053,1.35053,1.35053,1.35053,0
2026-08-12 02:05,1.35057,1.35057,1.35057,1.35057,0
2026-08-12 02:06,1.35064,1.35064,1.35064,1.35064,0
2026-08-12 02:07,1.35055,1.35055,1.35055,1.35055,0
2026-08-12 02:08,1.35053,1.35053,1.35053,1.35053,0
2026-08-12 02:09,1.35053,1.35053,1.35053,1.35053,0
2026-08-12 02:10,1.35048,1.35048,1.35048,1.35048,0
