Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-08-13 00:00,4456.7002,4458.7002,4455.7998,4458.7002,0
2026-08-13 00:01,4453.6001,4456.7002,4452.0,4456.6001,515
2026-08-13 00:02,4457.5,4457.7998,4453.5,4453.7998,141
2026-08-13 00:03,4453.8999,4457.6001,4453.5,4457.6001,155
2026-08-13 00:04,4454.0,4454.5,4453.1001,4454.0,340
2026-08-13 00:05,4453.3999,4454.6001,4453.2002,4453.7002,90
2026-08-13 00:06,4454.2998,4455.2002,4453.2002,4453.6001,176
2026-08-13 00:07,4453.7998,4455.1001,4453.3999,4454.3999,73
2026-08-13 00:08,4454.0,4454.0,4453.0,4453.8999,24
2026-08-13 00:09,4454.0,4454.2998,4453.1001,4454.2998,17
2026-08-13 00:10,4453.1001,4454.1001,4451.7002,4454.1001,55
2026-08-13 00:11,4450.8999,4453.1001,4449.3999,4452.7998,126
2026-08-13 00:12,4451.2002,4451.6001,4450.6001,4450.6001,56
2026-08-13 00:13,4452.2998,4452.7002,4451.2998,4451.2998,112
2026-08-13 00:14,4452.5,4453.3999,4451.8999,4452.1001,24
2026-08-13 00:15,4452.2002,4453.0,4451.2002,4452.3999,58
2026-08-13 00:16,4452.8999,4453.7002,4451.7998,4452.6001,45
2026-08-13 00:17,4452.5,4452.7998,4452.2002,4452.7002,26
2026-08-13 00:18,4453.0,4453.0,4452.2998,4452.3999,23
2026-08-13 00:19,4452.2998,4452.7998,4451.1001,4452.5,27
2026-08-13 00:20,4452.2002,4452.8999,4451.8999,4452.2998,35
2026-08-13 00:21,4450.3999,4452.1001,4450.3999,4451.2998,49
2026-08-13 00:22,4452.2002,4452.3999,4450.3999,4450.3999,20
2026-08-13 00:23,4452.7002,4452.7002,4451.7998,4452.1001,44
2026-08-13 00:24,4455.5,4455.6001,4452.7998,4452.8999,163
2026-08-13 00:25,4455.7002,4456.2002,4454.8999,4455.2998,33
2026-08-13 00:26,4456.5,4457.2002,4455.8999,4455.8999,32
2026-08-13 00:27,4455.7002,4456.7998,4455.5,4456.7002,27
2026-08-13 00:28,4456.2998,4456.3999,4455.2998,4455.2998,69
2026-08-13 00:29,4456.2002,4456.7002,4456.2002,4456.6001,19
2026-08-13 00:30,4456.5,4457.0,4456.2002,4456.2002,25
2026-08-13 00:31,4457.3999,4457.3999,4455.8999,4456.3999,32
2026-08-13 00:32,4457.0,4457.5,4456.7998,4457.2998,27
2026-08-13 00:33,4456.7002,4456.7002,4456.2998,4456.2998,11
2026-08-13 00:34,4456.2998,4456.7998,4455.7002,4456.7998,20
2026-08-13 00:35,4455.6001,4456.6001,4455.0,4456.3999,14
2026-08-13 00:36,4457.1001,4457.1001,4455.8999,4455.8999,12
2026-08-13 00:37,4457.1001,4457.1001,4456.5,4456.7002,7
2026-08-13 00:38,4455.7998,4456.7002,4455.7998,4456.7002,16
2026-08-13 00:39,4455.2998,4455.7998,4455.2998,4455.7998,7
2026-08-13 00:40,4455.0,4455.3999,4454.7002,4455.2002,45
2026-08-13 00:41,4456.5,4457.0,4455.0,4455.2002,40
2026-08-13 00:42,4455.8999,4457.0,4455.8999,4457.0,8
2026-08-13 00:43,4454.2002,4455.5,4454.2002,4455.5,41
2026-08-13 00:44,4453.0,4454.5,4453.0,4454.2998,35
2026-08-13 00:45,4455.8999,4456.2998,4453.2998,4453.2998,73
2026-08-13 00:46,4455.6001,4455.8999,4453.7002,4454.8999,35
2026-08-13 00:47,4454.7998,4455.5,4454.7002,4455.5,15
2026-08-13 00:48,4454.5,4455.1001,4454.1001,4454.3999,8
2026-08-13 00:49,4453.3999,4456.0,4453.3999,4455.2998,31
2026-08-13 00:50,4453.3999,4453.8999,4452.7998,4453.2002,39
2026-08-13 00:51,4453.7002,4454.6001,4453.0,4453.0,53
2026-08-13 00:52,4455.1001,4455.2998,4453.7002,4453.7002,11
2026-08-13 00:53,4455.2002,4455.2998,4454.2002,4455.2002,19
2026-08-13 00:54,4454.3999,4454.7002,4454.3999,4454.7002,3
2026-08-13 00:55,4454.2002,4454.3999,4453.8999,4454.3999,5
2026-08-13 00:56,4455.2998,4455.3999,4454.6001,4454.6001,6
