Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-08-12 09:30,777.55127,778.56,777.5,778.41998,121324
2026-08-12 09:31,776.78998,777.5,776.76501,777.46997,6656
2026-08-12 09:32,776.46997,776.89001,776.46997,776.81,3430
2026-08-12 09:33,776.73999,776.90002,776.40997,776.40997,14912
2026-08-12 09:34,776.77502,776.96503,776.62,776.75,12078
2026-08-12 09:35,776.79999,776.92499,776.58002,776.66998,8483
2026-08-12 09:36,777.099,777.09998,776.82001,776.83002,10703
2026-08-12 09:37,776.83002,777.16998,776.79999,777.08002,10104
2026-08-12 09:38,776.77002,776.96997,776.62,776.81,2869
2026-08-12 09:39,776.55499,776.79999,776.46002,776.73999,3724
2026-08-12 09:40,776.45001,776.58002,776.20001,776.53003,3529
2026-08-12 09:41,776.69501,776.69501,776.42999,776.42999,1688
2026-08-12 09:42,776.58002,776.78998,776.52002,776.67499,2524
2026-08-12 09:43,776.60999,776.67999,776.47998,776.63501,2137
2026-08-12 09:44,776.46002,776.62,776.34003,776.53003,2715
2026-08-12 09:45,776.44,776.65002,776.38037,776.52502,5554
2026-08-12 09:46,776.21997,776.45001,776.06,776.45001,3731
2026-08-12 09:47,776.40002,776.40997,776.21997,776.26001,1627
2026-08-12 09:48,777.22998,777.28003,776.45502,776.45502,20017
2026-08-12 09:49,777.245,777.29999,777.04999,777.20001,5950
2026-08-12 09:50,777.04999,777.21997,777.01001,777.21002,6899
2026-08-12 09:51,776.80499,777.13,776.67126,777.07001,2245
2026-08-12 09:52,776.37,776.78003,776.28998,776.78003,4754
2026-08-12 09:53,776.58002,776.58002,776.31,776.40503,2725
2026-08-12 09:54,776.37,776.5744,776.28003,776.57001,2226
2026-08-12 09:55,776.28003,776.28003,776.13,776.21997,1449
2026-08-12 09:56,775.83002,776.28497,775.81,776.26001,4453
2026-08-12 09:57,776.07001,776.09998,775.89948,775.89948,1221
2026-08-12 09:58,776.32001,776.35498,776.06512,776.06512,1353
2026-08-12 09:59,776.29938,776.46002,776.26007,776.34998,2270
2026-08-12 10:00,776.21002,776.29999,775.95001,776.28003,1909
2026-08-12 10:01,776.22998,776.46997,776.15997,776.28003,1751
2026-08-12 10:02,775.95001,776.20001,775.94,776.20001,4379
2026-08-12 10:03,775.84003,776.04999,775.84003,775.97998,4271
2026-08-12 10:04,775.72998,775.84998,775.72998,775.84998,3683
2026-08-12 10:05,775.97998,776.02509,775.59998,775.59998,3746
2026-08-12 10:06,776.0,776.09497,775.94,775.94,3361
2026-08-12 10:07,775.9494,776.04962,775.86011,776.02008,2766
2026-08-12 10:08,776.03003,776.03003,775.849,775.935,1784
2026-08-12 10:09,776.09003,776.15991,775.90997,776.07001,5759
2026-08-12 10:10,776.28003,776.28998,776.04999,776.07001,5728
2026-08-12 10:11,776.14001,776.39502,776.14001,776.27002,6277
2026-08-12 10:12,776.07501,776.17999,776.07001,776.17999,1191
2026-08-12 10:13,776.05499,776.10999,775.84998,776.10999,2898
2026-08-12 10:14,776.12,776.21002,776.02002,776.03998,2024
2026-08-12 10:15,776.26532,776.26532,775.93903,776.02502,1298
2026-08-12 10:16,776.255,776.32428,776.17499,776.23682,1724
2026-08-12 10:17,776.30499,776.32001,776.21997,776.22998,2265
2026-08-12 10:18,776.6698,776.66998,776.37,776.41998,2690
2026-08-12 10:19,776.19,776.65503,776.19,776.64502,1889
2026-08-12 10:20,776.08002,776.15997,775.92609,776.15997,3409
2026-08-12 10:21,776.185,776.20502,776.03003,776.10999,4667
2026-08-12 10:22,776.31,776.47498,776.15997,776.20502,2655
2026-08-12 10:23,776.52502,776.52502,776.37,776.40997,1016
2026-08-12 10:24,776.61871,776.65503,776.53003,776.53003,2052
2026-08-12 10:25,776.50891,776.59003,776.45001,776.57001,1104
2026-08-12 10:26,776.95001,776.96991,776.47998,776.47998,3038
