Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-07-22 09:30,642.46997,642.46997,642.46997,642.46997,297107
2026-07-22 09:31,638.10999,642.84003,637.89001,642.84003,50330
2026-07-22 09:32,638.565,639.39001,637.29272,637.89001,70321
2026-07-22 09:33,638.42999,639.73999,637.0,638.565,38676
2026-07-22 09:34,637.41937,638.71002,636.95001,638.42999,35321
2026-07-22 09:35,638.5625,638.73999,636.15997,637.34497,43338
2026-07-22 09:36,639.59497,639.9295,638.01001,638.34998,40920
2026-07-22 09:37,640.03497,640.25598,639.13,639.40997,28052
2026-07-22 09:38,637.82001,639.88,637.47998,639.83002,41137
2026-07-22 09:39,635.38,638.10999,634.88,637.92999,80208
2026-07-22 09:40,633.56342,635.51001,632.26501,635.39001,78835
2026-07-22 09:41,634.62,634.92987,633.10999,633.52002,73864
2026-07-22 09:42,634.5,635.16998,633.88,634.69,48293
2026-07-22 09:43,634.22998,634.90002,633.59998,634.41998,35843
2026-07-22 09:44,634.92999,635.34967,634.08002,634.20001,23685
2026-07-22 09:45,635.54999,636.27991,634.92999,634.92999,37973
2026-07-22 09:46,634.97998,636.57001,634.44,635.41998,38790
2026-07-22 09:47,634.17999,634.79999,634.07001,634.71002,25067
2026-07-22 09:48,633.59998,634.72998,633.59998,634.25,35769
2026-07-22 09:49,633.62,633.71002,632.70001,633.52002,38526
2026-07-22 09:50,632.92999,633.75,632.79999,633.47998,26070
2026-07-22 09:51,631.70001,633.38,631.69012,632.92999,41655
2026-07-22 09:52,630.84998,632.56,630.32001,631.75,51350
2026-07-22 09:53,631.78998,632.96991,630.34998,630.68011,51521
2026-07-22 09:54,632.62,632.63,631.82013,631.85999,30482
2026-07-22 09:55,633.185,633.30988,632.48999,632.48999,41457
2026-07-22 09:56,632.02502,633.29999,631.58099,633.185,38857
2026-07-22 09:57,632.5,632.65002,632.0,632.03003,38743
2026-07-22 09:58,633.65002,633.96002,632.52002,632.57001,29720
2026-07-22 09:59,633.15503,634.03003,632.30499,633.83002,32104
2026-07-22 10:00,633.33002,633.71991,632.65997,633.22498,33756
2026-07-22 10:01,634.26001,634.59003,633.33002,633.51001,41164
2026-07-22 10:02,634.32001,634.5,633.71997,634.35999,36998
2026-07-22 10:03,633.91998,634.79999,633.81,634.32001,32860
2026-07-22 10:04,635.46997,635.67999,634.02002,634.03497,31551
2026-07-22 10:05,635.40002,636.47998,635.40002,635.57001,42359
2026-07-22 10:06,634.5,635.72498,634.46997,635.33679,27307
2026-07-22 10:07,634.75,634.89502,633.66998,634.46997,25520
2026-07-22 10:08,634.52002,635.13,634.42999,634.75,24060
2026-07-22 10:09,634.5,634.64001,634.04999,634.52002,10209
2026-07-22 10:10,634.375,634.79999,634.34003,634.59998,14860
2026-07-22 10:11,634.20001,634.66998,634.02008,634.51001,9373
2026-07-22 10:12,633.94,634.505,633.76001,634.06598,18690
2026-07-22 10:13,633.04999,633.90002,633.01001,633.89502,21943
2026-07-22 10:14,632.27002,633.23907,632.10999,633.03998,22326
2026-07-22 10:15,632.56848,632.78003,632.0,632.27002,22734
2026-07-22 10:16,632.10999,632.78003,632.0,632.64001,16768
2026-07-22 10:17,629.87,632.37201,629.48999,632.0,145176
2026-07-22 10:18,630.26001,630.70001,629.72998,630.0,32011
2026-07-22 10:19,629.83002,630.35999,629.83002,630.13,29046
2026-07-22 10:20,629.95001,630.09998,629.33002,630.06,59355
2026-07-22 10:21,629.51062,630.04999,629.47498,629.84003,18009
2026-07-22 10:22,628.875,629.64001,628.79999,629.41998,44631
2026-07-22 10:23,629.42999,629.5675,628.09003,628.93951,39080
2026-07-22 10:24,629.94,630.19,629.40002,629.40002,36733
2026-07-22 10:25,630.07953,630.35999,629.79999,629.94,25801
2026-07-22 10:26,629.41742,630.29993,629.39001,630.14502,18961
2026-07-22 10:27,629.1601,629.48999,629.04999,629.27002,11641
2026-07-22 10:28,629.37,629.82001,629.19501,629.19501,18082
2026-07-22 10:29,629.89862,629.90002,629.22101,629.37,13852
2026-07-22 10:30,629.54999,629.83002,629.31,629.78003,15012
2026-07-22 10:31,630.17999,630.17999,629.4801,629.57501,17701
2026-07-22 10:32,630.29999,630.42999,630.10999,630.10999,24842
2026-07-22 10:33,630.13,630.79999,630.03003,630.44,45327
2026-07-22 10:34,630.0415,630.48999,629.86499,630.45001,17678
2026-07-22 10:35,630.66498,630.66498,629.70001,630.14502,14770
2026-07-22 10:36,631.21002,631.59998,630.47357,630.59052,25341
2026-07-22 10:37,630.3418,631.16998,630.02008,631.08502,16669
2026-07-22 10:38,629.97839,630.51971,629.76001,630.185,19303
2026-07-22 10:39,630.02502,630.39001,629.64001,630.005,22539
2026-07-22 10:40,630.03497,630.12,629.81,629.88,10703
2026-07-22 10:41,629.38,629.9845,629.33002,629.81,15257
2026-07-22 10:42,629.34003,629.52502,628.89783,629.40997,30820
2026-07-22 10:43,629.66998,629.89001,629.33002,629.38,22685
2026-07-22 10:44,629.63501,629.79999,629.46997,629.66998,12187
2026-07-22 10:45,629.37,629.65991,629.06921,629.64001,14500
2026-07-22 10:46,629.84998,630.0,629.40997,629.60999,11499
2026-07-22 10:47,629.59998,629.9599,629.40503,629.83502,14941
2026-07-22 10:48,629.32001,629.81,629.16998,629.61499,14151
2026-07-22 10:49,629.57001,629.57001,628.90002,629.32001,27028
2026-07-22 10:50,629.77002,629.85999,629.40997,629.70001,10124
2026-07-22 10:51,629.76001,629.85999,629.38739,629.75,14886
2026-07-22 10:52,630.22998,630.59998,629.78998,629.88,20829
2026-07-22 10:53,629.83002,630.47998,629.56,629.96503,18992
2026-07-22 10:54,629.52002,630.0,629.52002,629.77002,17952
2026-07-22 10:55,629.34003,629.64502,629.12,629.57001,11873
2026-07-22 10:56,629.40997,629.78003,629.02008,629.41498,24413
2026-07-22 10:57,629.505,629.70502,628.987,629.40997,55278
2026-07-22 10:58,629.95001,630.0,629.40002,629.505,26776
2026-07-22 10:59,629.69,630.09991,629.51001,630.01501,20205
2026-07-22 11:00,629.26501,629.97998,629.26001,629.57001,23563
2026-07-22 11:01,629.16998,629.26001,628.73999,629.10999,60473
2026-07-22 11:02,629.08002,629.21997,628.82001,629.17999,12902
2026-07-22 11:03,629.125,629.25,628.69,629.005,30808
2026-07-22 11:04,629.04999,629.37,629.04999,629.26001,10741
2026-07-22 11:05,629.03998,629.38,628.65002,629.13,15370
2026-07-22 11:06,628.87,628.96503,628.65002,628.96503,10239
2026-07-22 11:07,628.67999,628.90002,628.57001,628.76001,11960
2026-07-22 11:08,628.33502,628.73999,628.02002,628.73999,34644
2026-07-22 11:09,628.42999,628.83002,628.33002,628.33502,20980
2026-07-22 11:10,629.11499,629.16998,628.35999,628.45001,21330
2026-07-22 11:11,628.16498,629.22998,627.79999,629.11542,43920
2026-07-22 11:12,628.15503,628.32001,627.995,628.15997,23739
2026-07-22 11:13,628.34998,628.38,627.98999,628.09003,21438
2026-07-22 11:14,628.15997,628.71002,628.09998,628.34497,21593
2026-07-22 11:15,628.16998,628.35999,628.0,628.07001,14778
2026-07-22 11:16,628.15002,628.34949,627.96002,628.16998,27934
2026-07-22 11:17,628.23999,628.5,628.0,628.09998,26910
2026-07-22 11:18,628.10999,628.35999,628.01001,628.14001,15871
2026-07-22 11:19,628.505,628.52002,628.10999,628.10999,7794
2026-07-22 11:20,629.5,629.5,628.28003,628.58002,14713
2026-07-22 11:21,628.30499,629.59991,628.10999,629.46002,29425
2026-07-22 11:22,628.83002,628.83002,627.93103,628.20551,24859
2026-07-22 11:23,629.15002,629.29999,628.67999,628.685,22322
2026-07-22 11:24,629.31,629.40002,628.97998,629.15503,26690
2026-07-22 11:25,629.26001,629.42999,628.95001,629.23999,15181
2026-07-22 11:26,629.21002,629.5,629.19,629.19,15245
