Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-07-22 09:30,246.36,248.45,245.8,248.13,1086610
2026-07-22 09:31,245.36,246.60381,245.28999,246.36,147454
2026-07-22 09:32,245.425,245.82001,245.0,245.3,184595
2026-07-22 09:33,245.7097,246.02,245.41,245.44,111136
2026-07-22 09:34,245.42999,245.645,245.07001,245.62,92147
2026-07-22 09:35,245.10001,245.49001,244.81911,245.41499,149789
2026-07-22 09:36,245.42,245.5,244.9826,245.09,94527
2026-07-22 09:37,245.155,245.58,245.11011,245.435,77967
2026-07-22 09:38,245.09869,245.27,244.97,245.11,98806
2026-07-22 09:39,244.6895,245.07001,244.60001,245.07001,143158
2026-07-22 09:40,244.90401,244.90401,244.42,244.64,159841
2026-07-22 09:41,244.94,245.19,244.86,244.96001,140961
2026-07-22 09:42,244.875,245.065,244.64,245.0,87849
2026-07-22 09:43,244.77139,244.9099,244.66,244.89,74970
2026-07-22 09:44,244.78999,244.97,244.73,244.77,61622
2026-07-22 09:45,244.985,244.985,244.985,244.985,115150
2026-07-22 09:46,244.92,245.19,244.85001,244.96001,97264
2026-07-22 09:47,244.72,244.89999,244.7,244.86,106687
2026-07-22 09:48,244.765,244.8875,244.60001,244.72,111193
2026-07-22 09:49,245.2364,245.299,244.7,244.7,86550
2026-07-22 09:50,245.03999,245.2999,245.0,245.255,80637
2026-07-22 09:51,244.57001,245.16,244.57001,245.03999,74441
2026-07-22 09:52,244.67,244.92999,244.5,244.60001,123178
2026-07-22 09:53,244.77,245.07001,244.7,244.7,98922
2026-07-22 09:54,244.92999,244.92999,244.72501,244.78999,64758
2026-07-22 09:55,245.2052,245.22,244.83501,244.91,67303
2026-07-22 09:56,245.03999,245.22,244.94,245.2,69334
2026-07-22 09:57,245.58,245.58,245.00999,245.05,98238
2026-07-22 09:58,245.5101,245.57001,245.32001,245.5,69597
2026-07-22 09:59,245.64,245.67999,245.34,245.5087,83795
2026-07-22 10:00,246.09,246.10001,245.575,245.64751,163965
2026-07-22 10:01,246.145,246.2699,245.99001,246.10001,89220
2026-07-22 10:02,246.37,246.39999,246.035,246.17999,106374
2026-07-22 10:03,246.25999,246.45,246.10001,246.38,81470
2026-07-22 10:04,246.56,246.62,246.285,246.285,64149
2026-07-22 10:05,246.955,247.02,246.63,246.64,111289
2026-07-22 10:06,246.53999,246.97,246.53999,246.97,72064
2026-07-22 10:07,246.47,246.53999,246.27,246.53999,65523
2026-07-22 10:08,246.155,246.5,246.02,246.5,62826
2026-07-22 10:09,246.22,246.36,246.12,246.12,49393
2026-07-22 10:10,246.21001,246.45,246.13,246.22,65718
2026-07-22 10:11,246.185,246.27499,246.05,246.24001,42746
2026-07-22 10:12,245.81,246.28999,245.78999,246.14999,79097
2026-07-22 10:13,245.66,245.78999,245.61,245.77,44830
2026-07-22 10:14,245.5,245.71001,245.46111,245.67,52961
2026-07-22 10:15,245.39,245.705,245.3,245.50999,399967
2026-07-22 10:16,245.10001,245.42999,245.07001,245.42999,44097
2026-07-22 10:17,245.015,245.12,244.88,245.1093,71360
2026-07-22 10:18,245.0,245.1078,244.86,245.03999,41180
2026-07-22 10:19,244.75999,244.99001,244.67999,244.94,73671
2026-07-22 10:20,244.95,245.0099,244.7,244.8,66941
2026-07-22 10:21,244.69501,244.94,244.69,244.94,52204
2026-07-22 10:22,244.38,244.81,244.355,244.7,85772
2026-07-22 10:23,244.42,244.4362,244.25,244.35001,73312
2026-07-22 10:24,244.53,244.57001,244.395,244.4379,39303
2026-07-22 10:25,244.27,244.58,244.235,244.55,82997
2026-07-22 10:26,243.96001,244.25999,243.84,244.25999,115866
