Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-07-22 09:30,704.32001,704.42987,703.64001,704.34998,2284801
2026-07-22 09:31,704.53998,704.67987,703.90997,704.36499,225899
2026-07-22 09:32,704.97998,705.02002,704.12,704.47998,119834
2026-07-22 09:33,704.87,705.34998,704.85901,705.01001,150673
2026-07-22 09:34,705.07501,705.15997,704.61401,704.88,93913
2026-07-22 09:35,705.06,705.185,704.84998,705.09998,118665
2026-07-22 09:36,704.71997,705.12,704.37,705.05499,122750
2026-07-22 09:37,705.29053,705.39001,704.63,704.76001,130215
2026-07-22 09:38,704.35498,705.25,704.33002,705.23999,85387
2026-07-22 09:39,705.18378,705.38379,704.15997,704.38,95832
2026-07-22 09:40,704.79999,705.20001,704.6037,705.19,79887
2026-07-22 09:41,705.22998,705.38501,704.72998,704.76001,201330
2026-07-22 09:42,705.39001,705.72998,705.15997,705.25989,136148
2026-07-22 09:43,705.711,705.82001,705.32001,705.38,210138
2026-07-22 09:44,705.72498,705.90002,705.48602,705.71002,105600
2026-07-22 09:45,706.35999,706.66998,705.71997,705.71997,286142
2026-07-22 09:46,706.27002,706.505,706.12,706.37,106885
2026-07-22 09:47,705.64001,706.33002,705.57501,706.29999,89443
2026-07-22 09:48,705.70001,705.89001,705.245,705.65997,96500
2026-07-22 09:49,705.57001,705.96503,705.48999,705.74988,45963
2026-07-22 09:50,705.34003,705.6853,705.09998,705.59998,65280
2026-07-22 09:51,705.87,706.25,705.27472,705.38,74148
2026-07-22 09:52,706.29999,706.59998,705.87,705.87,104565
2026-07-22 09:53,706.84998,706.84998,706.29498,706.315,78156
2026-07-22 09:54,707.159,707.21002,706.78003,706.84003,82118
2026-07-22 09:55,707.27002,707.31,706.95001,707.10999,108480
2026-07-22 09:56,707.51501,707.56,707.08002,707.26001,110165
2026-07-22 09:57,707.60498,707.71002,707.16998,707.52002,157099
2026-07-22 09:58,707.45001,707.66998,707.34998,707.59998,68599
2026-07-22 09:59,708.09998,708.09998,707.39001,707.39001,123121
2026-07-22 10:00,708.15002,708.23999,707.71997,708.09003,131662
2026-07-22 10:01,707.76001,708.164,707.72992,708.09003,137734
2026-07-22 10:02,707.67499,707.82001,707.45502,707.755,71856
2026-07-22 10:03,707.28003,707.90002,707.17499,707.69,95654
2026-07-22 10:04,707.625,707.69,707.21002,707.26501,42642
2026-07-22 10:05,708.03003,708.10901,707.46002,707.64001,61578
2026-07-22 10:06,707.61499,708.04999,707.56,708.04999,53884
2026-07-22 10:07,707.14001,707.65503,706.95001,707.65503,74436
2026-07-22 10:08,707.09918,707.30939,706.96002,707.19,55933
2026-07-22 10:09,706.81,707.26001,706.75,707.04321,84198
2026-07-22 10:10,707.17999,707.25739,706.64001,706.79999,60926
