Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-07-22 09:30,327.82001,328.25699,326.60049,327.875,1105287
2026-07-22 09:31,328.41501,328.45999,327.51001,327.89999,183663
2026-07-22 09:32,327.41,328.99951,327.35999,328.38,185280
2026-07-22 09:33,326.98001,327.69501,326.32001,327.33011,170782
2026-07-22 09:34,326.82001,327.4899,326.22,326.98999,117624
2026-07-22 09:35,325.845,326.82001,325.76999,326.82001,146472
2026-07-22 09:36,327.02969,327.13501,325.69,325.83011,100460
2026-07-22 09:37,327.79999,327.83899,326.94,327.04999,82891
2026-07-22 09:38,327.70001,328.3699,327.65039,327.78,117351
2026-07-22 09:39,327.37,327.85999,327.18179,327.70999,63634
2026-07-22 09:40,327.38,327.69,327.20999,327.42068,81763
2026-07-22 09:41,327.32001,327.70001,327.09,327.39001,126136
2026-07-22 09:42,326.84839,327.29001,326.69601,327.285,95015
2026-07-22 09:43,326.35999,326.92911,326.07001,326.815,101736
2026-07-22 09:44,326.20499,326.5,326.14001,326.41309,70416
2026-07-22 09:45,326.83011,327.0,326.07999,326.25,107094
2026-07-22 09:46,326.89999,327.32999,326.79001,326.82999,83065
2026-07-22 09:47,326.73999,327.0,326.63,326.89001,79427
2026-07-22 09:48,326.95001,327.10999,326.755,326.76501,79722
2026-07-22 09:49,326.89999,327.04001,326.77011,326.94971,69772
2026-07-22 09:50,326.32001,326.95001,326.25,326.91,87831
2026-07-22 09:51,326.09,326.48999,326.04999,326.35001,88648
2026-07-22 09:52,326.04999,326.3494,325.92001,326.07999,116483
2026-07-22 09:53,326.01501,326.10501,325.81,326.05991,73478
2026-07-22 09:54,326.07001,326.18991,325.95999,326.03,60920
2026-07-22 09:55,326.02991,326.19,325.94,326.06,101456
2026-07-22 09:56,325.91,326.09,325.72009,325.98001,106956
2026-07-22 09:57,326.17001,326.3699,325.84,325.89001,86146
2026-07-22 09:58,326.12,326.215,325.88,326.14999,77469
2026-07-22 09:59,325.94,326.125,325.76001,326.125,81283
2026-07-22 10:00,325.82501,326.03,325.7226,325.95999,83680
2026-07-22 10:01,325.98581,326.065,325.76001,325.88501,70275
2026-07-22 10:02,325.81,326.1481,325.70001,325.98999,84003
2026-07-22 10:03,325.59,325.89999,325.42001,325.81,85808
2026-07-22 10:04,325.51999,325.72989,325.45001,325.62,51608
2026-07-22 10:05,325.87,325.9061,325.48001,325.51999,64324
2026-07-22 10:06,325.85999,326.06,325.73999,325.85999,97861
2026-07-22 10:07,325.92999,326.04999,325.88,325.91,54179
2026-07-22 10:08,325.4194,325.935,325.35999,325.92499,55634
2026-07-22 10:09,325.50009,325.51999,325.22501,325.42999,58174
2026-07-22 10:10,325.26999,325.5795,325.245,325.54501,64655
2026-07-22 10:11,325.46051,325.85999,325.26999,325.26999,67945
2026-07-22 10:12,325.56,325.8013,325.44,325.47009,67976
2026-07-22 10:13,325.23499,325.64001,325.22,325.57001,80656
2026-07-22 10:14,324.97501,325.29001,324.91501,325.23999,127822
2026-07-22 10:15,325.29001,325.36499,324.91,324.97501,539143
2026-07-22 10:16,325.16501,325.38,325.12189,325.27499,130632
2026-07-22 10:17,325.09,325.20999,325.03,325.16501,60106
2026-07-22 10:18,325.00009,325.14999,324.92999,325.09,45905
2026-07-22 10:19,324.95999,325.065,324.88,325.01001,57348
2026-07-22 10:20,324.95999,325.04501,324.88,324.95001,41981
2026-07-22 10:21,324.87,325.0,324.78,324.97,48078
2026-07-22 10:22,324.70001,325.0,324.70001,324.85501,60009
2026-07-22 10:23,324.68851,324.72989,324.60001,324.69,50337
