Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-06-24 00:00,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:01,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:02,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:03,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:04,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:05,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:06,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:07,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:08,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:09,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:10,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:11,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:12,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:13,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:14,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:15,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:16,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:17,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:18,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:19,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:20,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:21,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:22,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:23,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:24,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:25,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:26,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:27,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:28,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:29,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:30,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:31,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 00:32,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:33,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:34,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:35,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:36,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:37,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:38,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:39,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:40,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:41,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:42,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:43,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:44,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:45,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:46,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:47,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:48,1.13869,1.13869,1.13869,1.13869,0
2026-06-24 00:49,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:50,1.13869,1.13869,1.13869,1.13869,0
2026-06-24 00:51,1.13869,1.13869,1.13869,1.13869,0
2026-06-24 00:52,1.13869,1.13869,1.13869,1.13869,0
2026-06-24 00:53,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:54,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 00:55,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:56,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 00:57,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:58,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 00:59,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 01:00,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:01,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:02,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:03,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 01:04,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:05,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 01:06,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:07,1.13856,1.13856,1.13856,1.13856,0
2026-06-24 01:08,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:09,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:10,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:11,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:12,1.13843,1.13843,1.13843,1.13843,0
2026-06-24 01:13,1.1383,1.1383,1.1383,1.1383,0
2026-06-24 01:14,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:15,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:16,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:17,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:18,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:19,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:20,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:21,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:22,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:23,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:24,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:25,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:26,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:27,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:28,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 01:29,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:30,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:31,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:32,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:33,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:34,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:35,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:36,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:37,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:38,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:39,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:40,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:41,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:42,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:43,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 01:44,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:45,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:46,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:47,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:48,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:49,1.13817,1.13817,1.13817,1.13817,0
2026-06-24 01:50,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:51,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:52,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:53,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:54,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 01:55,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:56,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:57,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:58,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 01:59,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:00,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:01,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:02,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:03,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:04,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:05,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:06,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:07,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:08,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:09,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:10,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:11,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:12,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:13,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:14,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:15,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:16,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:17,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:18,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:19,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:20,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:21,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:22,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:23,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:24,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:25,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:26,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:27,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:28,1.1374,1.1374,1.1374,1.1374,0
2026-06-24 02:29,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:30,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:31,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:32,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:33,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:34,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:35,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:36,1.13753,1.13753,1.13753,1.13753,0
2026-06-24 02:37,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:38,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:39,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:40,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:41,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:42,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:43,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:44,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:45,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:46,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:47,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:48,1.13766,1.13766,1.13766,1.13766,0
2026-06-24 02:49,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:50,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:51,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:52,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:53,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 02:54,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:55,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:56,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:57,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 02:58,1.13804,1.13804,1.13804,1.13804,0
2026-06-24 02:59,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:00,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:01,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:02,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:03,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:05,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:06,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:07,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 03:08,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 03:09,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:10,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:11,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 03:12,1.13779,1.13779,1.13779,1.13779,0
2026-06-24 03:13,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:14,1.13792,1.13792,1.13792,1.13792,0
2026-06-24 03:15,1.13792,1.13792,1.13792,1.13792,0
