Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-06-23 09:30,736.09497,737.20001,735.88,737.15002,210958
2026-06-23 09:31,737.05499,737.05499,735.75,736.12,10368
2026-06-23 09:32,737.13,737.59998,736.91748,737.06989,11990
2026-06-23 09:33,736.72998,737.20502,736.39001,737.20502,11941
2026-06-23 09:34,737.25,737.28003,736.62,736.72498,9752
2026-06-23 09:35,736.15997,737.25,736.15997,737.25,56656
2026-06-23 09:36,735.76501,736.44,735.76501,736.28998,6265
2026-06-23 09:37,736.38,736.66998,735.89001,735.89001,6479
2026-06-23 09:38,737.22498,737.36499,736.26001,736.40997,5078
2026-06-23 09:39,737.79999,737.97998,737.28003,737.28003,16741
2026-06-23 09:40,738.08002,738.16998,737.23999,737.745,17920
2026-06-23 09:41,738.06,738.14001,737.84998,738.08502,28072
2026-06-23 09:42,738.65601,738.70502,737.75,737.94501,13969
2026-06-23 09:43,738.08002,738.76501,738.08002,738.65997,38390
2026-06-23 09:44,738.40002,738.44,738.10999,738.10999,13942
2026-06-23 09:45,738.69,738.96002,737.89001,738.21997,12719
2026-06-23 09:46,738.57001,738.72998,738.30499,738.64001,3896
2026-06-23 09:47,739.33002,739.5,738.57001,738.64001,15459
2026-06-23 09:48,740.09003,740.12,739.5,739.5,35047
2026-06-23 09:49,739.76001,740.36499,739.67999,740.03998,8838
2026-06-23 09:50,740.22998,740.41998,739.81,739.81,11431
2026-06-23 09:51,740.28998,740.30499,740.01501,740.21002,2529
2026-06-23 09:52,740.32001,740.35999,740.02002,740.21002,2963
2026-06-23 09:53,740.29999,740.53998,740.15002,740.44501,4421
2026-06-23 09:54,740.01501,740.41998,740.01001,740.38,2712
2026-06-23 09:55,739.78003,740.02002,739.72998,739.94501,5966
2026-06-23 09:56,739.92999,739.92999,739.65002,739.81,12608
2026-06-23 09:57,740.33002,740.42999,739.84003,739.84998,6878
2026-06-23 09:58,740.29999,740.47998,740.28003,740.28003,2196
2026-06-23 09:59,740.5199,740.60498,740.19,740.20001,4003
2026-06-23 10:00,740.92999,740.92999,740.46997,740.57001,23867
2026-06-23 10:01,741.38,741.42999,740.90997,740.90997,45187
2026-06-23 10:02,741.34003,741.78998,741.12,741.32001,22503
2026-06-23 10:03,741.19,741.46997,741.10999,741.34003,17612
2026-06-23 10:04,741.44,741.67999,741.32001,741.32001,32565
2026-06-23 10:05,741.32001,741.48999,741.27002,741.46997,15489
2026-06-23 10:06,741.47998,741.52002,741.28003,741.31,17204
2026-06-23 10:07,741.34998,741.76001,741.31,741.51001,27791
2026-06-23 10:08,741.12,741.35999,741.06848,741.34003,9109
2026-06-23 10:09,741.78003,741.95001,741.10498,741.16998,11494
2026-06-23 10:10,741.73999,742.42999,741.73999,741.79999,10271
2026-06-23 10:11,741.66998,741.85999,741.59998,741.76001,17464
2026-06-23 10:12,742.19,742.26001,741.65997,741.69,22671
2026-06-23 10:13,742.28003,742.33002,742.15002,742.19,5539
2026-06-23 10:14,742.34003,742.40002,742.23999,742.34003,7093
2026-06-23 10:15,742.13,742.22998,742.02002,742.21002,2629
2026-06-23 10:16,742.47998,742.5,742.04657,742.05499,3079
2026-06-23 10:17,742.09998,742.52002,742.09998,742.52002,2630
2026-06-23 10:18,742.39001,742.39001,742.09998,742.13501,1840
2026-06-23 10:19,742.59003,742.68988,742.10999,742.35498,2152
2026-06-23 10:20,742.65997,743.02002,742.53998,742.59003,16517
2026-06-23 10:21,742.32037,742.66998,742.25,742.66998,9005
2026-06-23 10:22,741.95001,742.41998,741.95001,742.41998,11136
2026-06-23 10:23,742.72498,742.78992,741.96997,741.97998,14358
2026-06-23 10:24,742.28003,742.58002,742.20502,742.58002,15824
2026-06-23 10:25,742.15997,742.35999,742.03998,742.26001,46338
2026-06-23 10:26,741.89001,742.06,741.64001,742.06,12067
