Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-06-24 00:00,1.3201,1.3201,1.3201,1.3201,0
2026-06-24 00:01,1.32008,1.32008,1.32008,1.32008,0
2026-06-24 00:02,1.32025,1.32025,1.32025,1.32025,0
2026-06-24 00:03,1.3202,1.3202,1.3202,1.3202,0
2026-06-24 00:04,1.32017,1.32017,1.32017,1.32017,0
2026-06-24 00:05,1.32015,1.32015,1.32015,1.32015,0
2026-06-24 00:06,1.3202,1.3202,1.3202,1.3202,0
2026-06-24 00:07,1.32018,1.32018,1.32018,1.32018,0
2026-06-24 00:08,1.3201,1.3201,1.3201,1.3201,0
2026-06-24 00:09,1.32006,1.32006,1.32006,1.32006,0
2026-06-24 00:10,1.32008,1.32008,1.32008,1.32008,0
2026-06-24 00:11,1.32008,1.32008,1.32008,1.32008,0
2026-06-24 00:12,1.32006,1.32006,1.32006,1.32006,0
2026-06-24 00:13,1.32008,1.32008,1.32008,1.32008,0
2026-06-24 00:14,1.32011,1.32011,1.32011,1.32011,0
2026-06-24 00:15,1.32011,1.32011,1.32011,1.32011,0
2026-06-24 00:16,1.32017,1.32017,1.32017,1.32017,0
2026-06-24 00:17,1.32006,1.32006,1.32006,1.32006,0
2026-06-24 00:18,1.3201,1.3201,1.3201,1.3201,0
2026-06-24 00:19,1.32003,1.32003,1.32003,1.32003,0
2026-06-24 00:20,1.32008,1.32008,1.32008,1.32008,0
2026-06-24 00:21,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 00:22,1.32003,1.32003,1.32003,1.32003,0
2026-06-24 00:23,1.32006,1.32006,1.32006,1.32006,0
2026-06-24 00:24,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 00:25,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 00:26,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 00:27,1.31998,1.31998,1.31998,1.31998,0
2026-06-24 00:28,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 00:29,1.31989,1.31989,1.31989,1.31989,0
2026-06-24 00:30,1.31987,1.31987,1.31987,1.31987,0
2026-06-24 00:31,1.31978,1.31978,1.31978,1.31978,0
2026-06-24 00:32,1.3198,1.3198,1.3198,1.3198,0
2026-06-24 00:33,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 00:34,1.31982,1.31982,1.31982,1.31982,0
2026-06-24 00:35,1.31987,1.31987,1.31987,1.31987,0
2026-06-24 00:36,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 00:37,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 00:38,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 00:39,1.31991,1.31991,1.31991,1.31991,0
2026-06-24 00:40,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 00:41,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 00:42,1.31989,1.31989,1.31989,1.31989,0
2026-06-24 00:43,1.31992,1.31992,1.31992,1.31992,0
2026-06-24 00:44,1.31985,1.31985,1.31985,1.31985,0
2026-06-24 00:45,1.32013,1.32013,1.32013,1.32013,0
2026-06-24 00:46,1.32027,1.32027,1.32027,1.32027,0
2026-06-24 00:47,1.32034,1.32034,1.32034,1.32034,0
2026-06-24 00:48,1.32034,1.32034,1.32034,1.32034,0
2026-06-24 00:49,1.32038,1.32038,1.32038,1.32038,0
2026-06-24 00:50,1.32039,1.32039,1.32039,1.32039,0
2026-06-24 00:51,1.32034,1.32034,1.32034,1.32034,0
2026-06-24 00:52,1.32027,1.32027,1.32027,1.32027,0
2026-06-24 00:53,1.32031,1.32031,1.32031,1.32031,0
2026-06-24 00:54,1.32034,1.32034,1.32034,1.32034,0
2026-06-24 00:55,1.32018,1.32018,1.32018,1.32018,0
2026-06-24 00:56,1.32015,1.32015,1.32015,1.32015,0
2026-06-24 00:57,1.32006,1.32006,1.32006,1.32006,0
2026-06-24 00:58,1.32001,1.32001,1.32001,1.32001,0
2026-06-24 00:59,1.31999,1.31999,1.31999,1.31999,0
2026-06-24 01:00,1.31999,1.31999,1.31999,1.31999,0
2026-06-24 01:01,1.31996,1.31996,1.31996,1.31996,0
2026-06-24 01:02,1.3201,1.3201,1.3201,1.3201,0
2026-06-24 01:03,1.3201,1.3201,1.3201,1.3201,0
2026-06-24 01:04,1.3202,1.3202,1.3202,1.3202,0
2026-06-24 01:05,1.32015,1.32015,1.32015,1.32015,0
2026-06-24 01:06,1.32018,1.32018,1.32018,1.32018,0
2026-06-24 01:07,1.32029,1.32029,1.32029,1.32029,0
2026-06-24 01:08,1.32022,1.32022,1.32022,1.32022,0
2026-06-24 01:09,1.32022,1.32022,1.32022,1.32022,0
2026-06-24 01:10,1.32018,1.32018,1.32018,1.32018,0
2026-06-24 01:11,1.32027,1.32027,1.32027,1.32027,0
2026-06-24 01:12,1.32024,1.32024,1.32024,1.32024,0
2026-06-24 01:13,1.32011,1.32011,1.32011,1.32011,0
2026-06-24 01:14,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 01:15,1.32001,1.32001,1.32001,1.32001,0
2026-06-24 01:16,1.31999,1.31999,1.31999,1.31999,0
2026-06-24 01:17,1.31994,1.31994,1.31994,1.31994,0
2026-06-24 01:18,1.31985,1.31985,1.31985,1.31985,0
2026-06-24 01:19,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 01:20,1.31975,1.31975,1.31975,1.31975,0
2026-06-24 01:21,1.31982,1.31982,1.31982,1.31982,0
2026-06-24 01:22,1.31973,1.31973,1.31973,1.31973,0
2026-06-24 01:23,1.31982,1.31982,1.31982,1.31982,0
2026-06-24 01:24,1.31966,1.31966,1.31966,1.31966,0
2026-06-24 01:25,1.31954,1.31954,1.31954,1.31954,0
2026-06-24 01:26,1.31954,1.31954,1.31954,1.31954,0
2026-06-24 01:27,1.31957,1.31957,1.31957,1.31957,0
2026-06-24 01:28,1.31945,1.31945,1.31945,1.31945,0
2026-06-24 01:29,1.31957,1.31957,1.31957,1.31957,0
2026-06-24 01:30,1.31963,1.31963,1.31963,1.31963,0
2026-06-24 01:31,1.31971,1.31971,1.31971,1.31971,0
2026-06-24 01:32,1.3198,1.3198,1.3198,1.3198,0
2026-06-24 01:33,1.3197,1.3197,1.3197,1.3197,0
2026-06-24 01:34,1.31973,1.31973,1.31973,1.31973,0
2026-06-24 01:35,1.31973,1.31973,1.31973,1.31973,0
2026-06-24 01:36,1.31982,1.31982,1.31982,1.31982,0
2026-06-24 01:37,1.31971,1.31971,1.31971,1.31971,0
2026-06-24 01:38,1.31971,1.31971,1.31971,1.31971,0
2026-06-24 01:39,1.31975,1.31975,1.31975,1.31975,0
2026-06-24 01:40,1.31968,1.31968,1.31968,1.31968,0
2026-06-24 01:41,1.31961,1.31961,1.31961,1.31961,0
2026-06-24 01:42,1.31963,1.31963,1.31963,1.31963,0
2026-06-24 01:43,1.3197,1.3197,1.3197,1.3197,0
2026-06-24 01:44,1.31978,1.31978,1.31978,1.31978,0
2026-06-24 01:45,1.31978,1.31978,1.31978,1.31978,0
2026-06-24 01:46,1.31982,1.31982,1.31982,1.31982,0
2026-06-24 01:47,1.31985,1.31985,1.31985,1.31985,0
2026-06-24 01:48,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 01:49,1.32003,1.32003,1.32003,1.32003,0
2026-06-24 01:50,1.31999,1.31999,1.31999,1.31999,0
2026-06-24 01:51,1.31999,1.31999,1.31999,1.31999,0
2026-06-24 01:52,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 01:53,1.32001,1.32001,1.32001,1.32001,0
2026-06-24 01:54,1.32004,1.32004,1.32004,1.32004,0
2026-06-24 01:55,1.31992,1.31992,1.31992,1.31992,0
2026-06-24 01:56,1.31992,1.31992,1.31992,1.31992,0
2026-06-24 01:57,1.31992,1.31992,1.31992,1.31992,0
2026-06-24 01:58,1.31991,1.31991,1.31991,1.31991,0
2026-06-24 01:59,1.31996,1.31996,1.31996,1.31996,0
2026-06-24 02:00,1.31978,1.31978,1.31978,1.31978,0
2026-06-24 02:01,1.31984,1.31984,1.31984,1.31984,0
2026-06-24 02:02,1.31977,1.31977,1.31977,1.31977,0
2026-06-24 02:03,1.31944,1.31944,1.31944,1.31944,0
2026-06-24 02:04,1.31928,1.31928,1.31928,1.31928,0
2026-06-24 02:05,1.31947,1.31947,1.31947,1.31947,0
2026-06-24 02:06,1.31949,1.31949,1.31949,1.31949,0
2026-06-24 02:07,1.31959,1.31959,1.31959,1.31959,0
2026-06-24 02:08,1.31959,1.31959,1.31959,1.31959,0
2026-06-24 02:09,1.31944,1.31944,1.31944,1.31944,0
2026-06-24 02:10,1.31949,1.31949,1.31949,1.31949,0
