Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-05-06 13:30,731.4328,731.75989,731.19,731.58002,311645
2026-05-06 13:31,731.95001,731.95001,731.46002,731.46997,18409
2026-05-06 13:32,732.33002,732.38,731.92999,731.92999,24859
2026-05-06 13:33,732.28998,732.40997,732.21997,732.36499,12018
2026-05-06 13:34,732.54498,732.57001,732.23999,732.23999,17084
2026-05-06 13:35,732.53003,732.758,732.44,732.565,10778
2026-05-06 13:36,732.88928,732.91998,732.71997,732.75,10839
2026-05-06 13:37,732.56,732.92999,732.53998,732.8385,13729
2026-05-06 13:38,732.5,732.70001,732.46997,732.53998,25219
2026-05-06 13:39,732.46002,732.59882,732.40997,732.48999,7627
2026-05-06 13:40,732.41992,732.5,732.37,732.46997,3860
2026-05-06 13:41,732.40002,732.5,732.27002,732.40002,6109
2026-05-06 13:42,732.34003,732.56989,732.32001,732.41998,7108
2026-05-06 13:43,732.57001,732.59998,732.23999,732.31989,11842
2026-05-06 13:44,732.56,732.62,732.44,732.57001,6612
2026-05-06 13:45,732.39001,732.70001,732.3432,732.57001,12038
2026-05-06 13:46,732.57001,732.59003,732.40002,732.41998,6078
2026-05-06 13:47,732.79999,732.79999,732.5,732.53888,14179
2026-05-06 13:48,732.52002,732.90997,732.5,732.78998,11746
2026-05-06 13:49,732.49988,732.565,732.40997,732.53003,10095
2026-05-06 13:50,731.84497,732.48999,731.72998,732.48999,24983
2026-05-06 13:51,732.19501,732.19501,731.90997,731.90997,12407
2026-05-06 13:52,732.46997,732.5,732.18011,732.21997,7442
2026-05-06 13:53,732.745,732.75,732.46997,732.48499,8274
2026-05-06 13:54,733.09003,733.12,732.79498,732.82001,10748
2026-05-06 13:55,733.09003,733.10999,733.03003,733.07001,5819
2026-05-06 13:56,732.75,732.88,732.56,732.84003,8404
2026-05-06 13:57,733.02502,733.10999,732.76001,732.76001,4522
2026-05-06 13:58,733.07001,733.14001,733.02002,733.07001,8282
2026-05-06 13:59,733.03998,733.21997,732.98999,733.0,9799
2026-05-06 14:00,733.28003,733.40002,733.09998,733.13,13248
2026-05-06 14:01,733.33502,733.39001,733.09003,733.21997,6861
2026-05-06 14:02,732.94,733.302,732.94,733.28003,9682
2026-05-06 14:03,732.92999,733.01501,732.88,732.89001,6742
2026-05-06 14:04,732.79999,733.03998,732.79999,732.94501,6150
2026-05-06 14:05,732.96997,732.97223,732.81,732.815,3020
2026-05-06 14:06,732.29999,733.04999,732.29999,733.04999,9050
2026-05-06 14:07,732.71002,732.73248,732.13,732.26001,10453
2026-05-06 14:08,732.89001,732.94513,732.66998,732.79999,6543
2026-05-06 14:09,733.19,733.21997,732.89001,732.89502,11747
2026-05-06 14:10,733.33002,733.41998,733.17902,733.17902,12721
2026-05-06 14:11,733.31,733.34998,733.22009,733.23999,1526
2026-05-06 14:12,733.40997,733.62,733.39008,733.45001,5909
2026-05-06 14:13,733.47998,733.56,733.34998,733.39001,13868
2026-05-06 14:14,733.52002,733.53003,733.32001,733.435,4259
2026-05-06 14:15,733.52502,733.56,733.42999,733.47998,5569
2026-05-06 14:16,733.51569,733.66998,733.5,733.51001,7239
2026-05-06 14:17,733.33893,733.63,733.14001,733.63,14287
2026-05-06 14:18,733.09998,733.39001,733.04999,733.29999,13656
2026-05-06 14:19,733.15997,733.31,733.09998,733.15002,4939
2026-05-06 14:20,733.23822,733.31,733.09003,733.18988,3046
2026-05-06 14:21,733.47998,733.565,733.26501,733.32001,8200
2026-05-06 14:22,733.44,733.62,733.35999,733.52002,5666
2026-05-06 14:23,733.60999,733.60999,733.26001,733.29999,7162
2026-05-06 14:24,733.67999,733.67999,733.375,733.58002,8777
2026-05-06 14:25,733.84003,733.89001,733.60999,733.60999,11709
2026-05-06 14:26,733.89001,734.02002,733.78003,733.85999,65719
