Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-03-24 13:30,654.45001,654.755,653.84998,654.25,246810
2026-03-24 13:31,655.21997,655.31,654.01001,654.44,45796
2026-03-24 13:32,655.19,655.30988,654.89502,655.20001,23069
2026-03-24 13:33,655.44,655.53998,655.078,655.21997,18658
2026-03-24 13:34,655.73999,655.79999,655.28003,655.46997,19186
2026-03-24 13:35,655.28998,655.97998,654.91998,655.81,46112
2026-03-24 13:36,654.71002,655.59998,654.71002,655.38,29370
2026-03-24 13:37,654.67499,655.29999,654.67499,654.84003,14787
2026-03-24 13:38,655.08002,655.19,654.71997,654.87,16154
2026-03-24 13:39,654.28998,655.10498,654.12,655.02002,16560
2026-03-24 13:40,653.73999,654.38,653.62,654.21997,24229
2026-03-24 13:41,652.84003,653.78998,652.84003,653.78992,36309
2026-03-24 13:42,654.09003,654.28998,652.84003,652.84003,20018
2026-03-24 13:43,653.76001,654.15002,653.71997,654.15002,13721
2026-03-24 13:44,653.72498,653.90997,653.59998,653.71997,122305
2026-03-24 13:45,653.82001,654.16998,653.495,653.71997,54949
2026-03-24 13:46,654.41998,654.54999,653.82001,653.94,10307
2026-03-24 13:47,654.08002,654.46002,654.0,654.42249,16275
2026-03-24 13:48,653.47998,654.28998,653.35999,653.98999,11176
2026-03-24 13:49,653.17987,653.64001,653.10999,653.40997,10914
2026-03-24 13:50,653.01001,653.59003,652.95001,653.10999,15972
2026-03-24 13:51,653.06,653.45001,652.96997,652.98999,18169
2026-03-24 13:52,653.70001,653.82001,652.91998,653.0,16369
2026-03-24 13:53,653.63501,653.88,653.40002,653.75,14793
2026-03-24 13:54,653.32001,653.70001,653.2486,653.64001,10937
2026-03-24 13:55,653.52002,653.65002,653.22998,653.32001,7967
2026-03-24 13:56,653.75,653.97998,653.60999,653.60999,11832
2026-03-24 13:57,654.21997,654.46997,653.75,653.75,28228
2026-03-24 13:58,654.22998,654.22998,653.59998,654.22998,12402
2026-03-24 13:59,654.38,654.5,654.09003,654.22998,7086
2026-03-24 14:00,655.0,655.28998,654.22998,654.40002,18593
2026-03-24 14:01,654.83002,655.08002,654.73999,655.08002,15491
2026-03-24 14:02,655.01001,655.17999,654.34003,654.78998,28887
2026-03-24 14:03,655.01001,655.21997,654.84003,655.03003,21210
2026-03-24 14:04,655.28998,655.33002,654.98999,655.03998,13440
2026-03-24 14:05,654.67999,655.38,654.67999,655.34998,12484
2026-03-24 14:06,655.25,655.26001,654.57001,654.58002,22474
2026-03-24 14:07,656.25,656.46002,655.23999,655.25,38988
2026-03-24 14:08,656.06,656.15002,655.78998,656.15002,14557
2026-03-24 14:09,656.39001,656.39001,655.90234,656.08502,21102
2026-03-24 14:10,656.12,656.53003,656.12,656.44,17444
2026-03-24 14:11,655.84998,656.10999,655.78998,656.10999,28950
2026-03-24 14:12,655.42419,655.94,655.34998,655.84998,14131
2026-03-24 14:13,654.84003,655.495,654.52002,655.46002,22973
2026-03-24 14:14,655.58002,655.65997,654.81,654.83002,21735
2026-03-24 14:15,655.28998,655.66998,655.27002,655.53998,17243
2026-03-24 14:16,654.66998,655.38,654.66998,655.31012,18883
2026-03-24 14:17,655.15997,655.25,654.81,654.85999,13497
2026-03-24 14:18,655.37,655.5,654.85999,655.14001,23042
2026-03-24 14:19,655.53998,655.64001,655.37,655.37,14051
2026-03-24 14:20,655.54999,655.71002,655.29999,655.54999,14229
2026-03-24 14:21,655.72998,655.87,655.45001,655.53003,20969
2026-03-24 14:22,654.78003,655.84003,654.75,655.69,12248
2026-03-24 14:23,655.31,655.37,654.84003,654.84003,12913
2026-03-24 14:24,655.28998,655.46997,655.19989,655.25,18266
2026-03-24 14:25,655.09998,655.33002,654.82001,655.32001,11735
2026-03-24 14:26,655.35999,655.66998,654.98999,654.98999,16650
