Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2026-03-25 00:01,0.69935,0.69935,0.69935,0.69935,0
2026-03-25 00:03,0.69941,0.69941,0.69941,0.69941,0
2026-03-25 00:05,0.69961,0.69961,0.69961,0.69961,0
2026-03-25 00:07,0.6996,0.6996,0.6996,0.6996,0
2026-03-25 00:09,0.69988,0.69988,0.69988,0.69988,0
2026-03-25 00:11,0.70021,0.70021,0.70021,0.70021,0
2026-03-25 00:13,0.70032,0.70032,0.70032,0.70032,0
2026-03-25 00:15,0.7002,0.7002,0.7002,0.7002,0
2026-03-25 00:17,0.69976,0.69976,0.69976,0.69976,0
2026-03-25 00:19,0.69962,0.69962,0.69962,0.69962,0
2026-03-25 00:21,0.6994,0.6994,0.6994,0.6994,0
2026-03-25 00:23,0.69992,0.69992,0.69992,0.69992,0
2026-03-25 00:25,0.69987,0.69987,0.69987,0.69987,0
2026-03-25 00:27,0.69985,0.69985,0.69985,0.69985,0
2026-03-25 00:29,0.69972,0.69972,0.69972,0.69972,0
2026-03-25 00:31,0.69944,0.69944,0.69944,0.69944,0
2026-03-25 00:33,0.69979,0.69979,0.69979,0.69979,0
2026-03-25 00:35,0.70003,0.70003,0.70003,0.70003,0
2026-03-25 00:37,0.70014,0.70014,0.70014,0.70014,0
2026-03-25 00:39,0.7002,0.7002,0.7002,0.7002,0
2026-03-25 00:41,0.70016,0.70016,0.70016,0.70016,0
2026-03-25 00:43,0.70039,0.70039,0.70039,0.70039,0
2026-03-25 00:45,0.70026,0.70026,0.70026,0.70026,0
2026-03-25 00:47,0.70021,0.70021,0.70021,0.70021,0
2026-03-25 00:49,0.7002,0.7002,0.7002,0.7002,0
2026-03-25 00:51,0.70004,0.70004,0.70004,0.70004,0
2026-03-25 00:53,0.70005,0.70005,0.70005,0.70005,0
2026-03-25 00:55,0.69994,0.69994,0.69994,0.69994,0
2026-03-25 00:57,0.69977,0.69977,0.69977,0.69977,0
2026-03-25 00:59,0.69955,0.69955,0.69955,0.69955,0
2026-03-25 01:01,0.69965,0.69965,0.69965,0.69965,0
2026-03-25 01:03,0.69967,0.69967,0.69967,0.69967,0
2026-03-25 01:05,0.69981,0.69981,0.69981,0.69981,0
2026-03-25 01:07,0.69959,0.69959,0.69959,0.69959,0
2026-03-25 01:09,0.69953,0.69953,0.69953,0.69953,0
2026-03-25 01:11,0.69966,0.69966,0.69966,0.69966,0
2026-03-25 01:13,0.69935,0.69935,0.69935,0.69935,0
2026-03-25 01:15,0.6991,0.6991,0.6991,0.6991,0
2026-03-25 01:17,0.69921,0.69921,0.69921,0.69921,0
2026-03-25 01:19,0.69896,0.69896,0.69896,0.69896,0
2026-03-25 01:21,0.69898,0.69898,0.69898,0.69898,0
2026-03-25 01:23,0.69913,0.69913,0.69913,0.69913,0
2026-03-25 01:25,0.69891,0.69891,0.69891,0.69891,0
2026-03-25 01:27,0.69907,0.69907,0.69907,0.69907,0
2026-03-25 01:29,0.69914,0.69914,0.69914,0.69914,0
2026-03-25 01:31,0.69889,0.69889,0.69889,0.69889,0
2026-03-25 01:33,0.69865,0.69865,0.69865,0.69865,0
2026-03-25 01:35,0.69884,0.69884,0.69884,0.69884,0
2026-03-25 01:37,0.69914,0.69914,0.69914,0.69914,0
2026-03-25 01:39,0.69916,0.69916,0.69916,0.69916,0
2026-03-25 01:41,0.69902,0.69902,0.69902,0.69902,0
2026-03-25 01:43,0.69933,0.69933,0.69933,0.69933,0
2026-03-25 01:45,0.69896,0.69896,0.69896,0.69896,0
2026-03-25 01:47,0.69873,0.69873,0.69873,0.69873,0
2026-03-25 01:49,0.69874,0.69874,0.69874,0.69874,0
2026-03-25 01:51,0.69858,0.69858,0.69858,0.69858,0
2026-03-25 01:53,0.69851,0.69851,0.69851,0.69851,0
2026-03-25 01:55,0.69852,0.69852,0.69852,0.69852,0
2026-03-25 01:57,0.69842,0.69842,0.69842,0.69842,0
2026-03-25 01:59,0.69819,0.69819,0.69819,0.69819,0
2026-03-25 02:01,0.69809,0.69809,0.69809,0.69809,0
2026-03-25 02:03,0.69806,0.69806,0.69806,0.69806,0
2026-03-25 02:05,0.69782,0.69782,0.69782,0.69782,0
2026-03-25 02:07,0.6979,0.6979,0.6979,0.6979,0
2026-03-25 02:09,0.69748,0.69748,0.69748,0.69748,0
2026-03-25 02:11,0.69753,0.69753,0.69753,0.69753,0
2026-03-25 02:13,0.69764,0.69764,0.69764,0.69764,0
2026-03-25 02:15,0.69777,0.69777,0.69777,0.69777,0
2026-03-25 02:17,0.69803,0.69803,0.69803,0.69803,0
2026-03-25 02:19,0.69816,0.69816,0.69816,0.69816,0
2026-03-25 02:21,0.69795,0.69795,0.69795,0.69795,0
2026-03-25 02:23,0.69769,0.69769,0.69769,0.69769,0
2026-03-25 02:25,0.69784,0.69784,0.69784,0.69784,0
2026-03-25 02:27,0.6978,0.6978,0.6978,0.6978,0
2026-03-25 02:29,0.69786,0.69786,0.69786,0.69786,0
2026-03-25 02:31,0.69774,0.69774,0.69774,0.69774,0
2026-03-25 02:33,0.69772,0.69772,0.69772,0.69772,0
2026-03-25 02:35,0.69771,0.69771,0.69771,0.69771,0
2026-03-25 02:37,0.69776,0.69776,0.69776,0.69776,0
2026-03-25 02:39,0.69768,0.69768,0.69768,0.69768,0
2026-03-25 02:41,0.69794,0.69794,0.69794,0.69794,0
2026-03-25 02:43,0.69802,0.69802,0.69802,0.69802,0
