Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-03-28 00:00,1991.65991,1991.65991,1991.65991,1991.65991,0
2026-03-28 00:01,1990.87195,1990.87195,1990.87195,1990.87195,4964352
2026-03-28 00:02,1990.49158,1990.49158,1990.49158,1990.49158,0
2026-03-28 00:03,1991.25867,1991.25867,1991.25867,1991.25867,4587520
2026-03-28 00:04,1991.83765,1991.83765,1991.83765,1991.83765,0
2026-03-28 00:05,1992.39258,1992.39258,1992.39258,1992.39258,0
2026-03-28 00:06,1991.17004,1991.17004,1991.17004,1991.17004,1083392
2026-03-28 00:07,1991.24243,1991.24243,1991.24243,1991.24243,0
2026-03-28 00:08,1991.41028,1991.41028,1991.41028,1991.41028,3700736
2026-03-28 00:09,1991.66626,1991.66626,1991.66626,1991.66626,1044480
2026-03-28 00:10,1989.94055,1989.94055,1989.94055,1989.94055,36321280
2026-03-28 00:11,1989.57129,1989.57129,1989.57129,1989.57129,0
2026-03-28 00:12,1989.23828,1989.23828,1989.23828,1989.23828,0
2026-03-28 00:13,1989.1488,1989.1488,1989.1488,1989.1488,0
2026-03-28 00:14,1988.92468,1988.92468,1988.92468,1988.92468,7315456
2026-03-28 00:15,1988.4613,1988.4613,1988.4613,1988.4613,0
2026-03-28 00:16,1989.02954,1989.02954,1989.02954,1989.02954,4714496
2026-03-28 00:17,1989.21362,1989.21362,1989.21362,1989.21362,2893824
2026-03-28 00:18,1990.54858,1990.54858,1990.54858,1990.54858,0
2026-03-28 00:19,1990.55908,1990.55908,1990.55908,1990.55908,0
2026-03-28 00:20,1990.08704,1990.08704,1990.08704,1990.08704,3028992
2026-03-28 00:21,1990.33972,1990.33972,1990.33972,1990.33972,0
2026-03-28 00:22,1990.28687,1990.28687,1990.28687,1990.28687,0
2026-03-28 00:24,1990.24292,1990.24292,1990.24292,1990.24292,0
2026-03-28 00:25,1990.37671,1990.37671,1990.37671,1990.37671,9263104
2026-03-28 00:26,1990.10852,1990.10852,1990.10852,1990.10852,0
2026-03-28 00:27,1989.93921,1989.93921,1989.93921,1989.93921,0
2026-03-28 00:28,1990.31567,1990.31567,1990.31567,1990.31567,11706368
2026-03-28 00:29,1990.37634,1990.37634,1990.37634,1990.37634,0
2026-03-28 00:30,1990.32678,1990.32678,1990.32678,1990.32678,0
2026-03-28 00:31,1990.9303,1990.9303,1990.9303,1990.9303,0
2026-03-28 00:32,1992.77551,1992.77551,1992.77551,1992.77551,591872
2026-03-28 00:33,1992.22607,1992.22607,1992.22607,1992.22607,0
2026-03-28 00:34,1991.70569,1991.70569,1991.70569,1991.70569,0
2026-03-28 00:35,1991.45056,1991.45056,1991.45056,1991.45056,0
2026-03-28 00:36,1991.66248,1991.66248,1991.66248,1991.66248,0
2026-03-28 00:37,1993.18274,1993.18274,1993.18274,1993.18274,0
2026-03-28 00:38,1993.48303,1993.48303,1993.48303,1993.48303,1378304
2026-03-28 00:39,1993.54883,1993.54883,1993.54883,1993.54883,0
2026-03-28 00:40,1993.04651,1993.04651,1993.04651,1993.04651,27658240
2026-03-28 00:41,1993.18335,1993.18335,1993.18335,1993.18335,0
2026-03-28 00:42,1992.16565,1992.16565,1992.16565,1992.16565,5328896
2026-03-28 00:43,1991.99536,1991.99536,1991.99536,1991.99536,102569984
2026-03-28 00:44,1991.12024,1991.12024,1991.12024,1991.12024,0
2026-03-28 00:45,1992.70715,1992.70715,1992.70715,1992.70715,4182016
2026-03-28 00:46,1992.14905,1992.14905,1992.14905,1992.14905,0
2026-03-28 00:47,1991.96155,1991.96155,1991.96155,1991.96155,0
2026-03-28 00:48,1991.79871,1991.79871,1991.79871,1991.79871,0
2026-03-28 00:49,1991.24609,1991.24609,1991.24609,1991.24609,13766656
2026-03-28 00:50,1990.98303,1990.98303,1990.98303,1990.98303,0
2026-03-28 00:51,1991.06433,1991.06433,1991.06433,1991.06433,901120
2026-03-28 00:52,1991.02722,1991.02722,1991.02722,1991.02722,0
2026-03-28 00:53,1990.81006,1990.81006,1990.81006,1990.81006,0
2026-03-28 00:54,1990.58655,1990.58655,1990.58655,1990.58655,0
2026-03-28 00:55,1991.08447,1991.08447,1991.08447,1991.08447,37023744
2026-03-28 00:56,1992.48413,1992.48413,1992.48413,1992.48413,2719744
2026-03-28 00:57,1992.18005,1992.18005,1992.18005,1992.18005,1376256
