Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2026-08-26 00:00,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:02,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:04,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:06,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:08,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:10,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:12,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:14,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:16,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:18,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:20,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:22,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:24,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:26,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:28,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:30,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:32,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:34,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:36,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:38,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:40,0.71664,0.71664,0.71664,0.71664,0
2026-08-26 00:42,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:44,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:46,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:48,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 00:50,0.71685,0.71685,0.71685,0.71685,0
2026-08-26 00:52,0.71685,0.71685,0.71685,0.71685,0
2026-08-26 00:54,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 00:56,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 00:58,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 01:00,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 01:02,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 01:04,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 01:06,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 01:08,0.71664,0.71664,0.71664,0.71664,0
2026-08-26 01:10,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 01:12,0.7169,0.7169,0.7169,0.7169,0
2026-08-26 01:14,0.7169,0.7169,0.7169,0.7169,0
2026-08-26 01:16,0.71705,0.71705,0.71705,0.71705,0
2026-08-26 01:18,0.71715,0.71715,0.71715,0.71715,0
2026-08-26 01:20,0.71705,0.71705,0.71705,0.71705,0
2026-08-26 01:22,0.717,0.717,0.717,0.717,0
2026-08-26 01:24,0.7169,0.7169,0.7169,0.7169,0
2026-08-26 01:26,0.71685,0.71685,0.71685,0.71685,0
2026-08-26 01:28,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 01:30,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 01:32,0.71679,0.71679,0.71679,0.71679,0
2026-08-26 01:34,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 01:36,0.71659,0.71659,0.71659,0.71659,0
2026-08-26 01:38,0.71664,0.71664,0.71664,0.71664,0
2026-08-26 01:40,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 01:42,0.71664,0.71664,0.71664,0.71664,0
2026-08-26 01:44,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 01:46,0.7169,0.7169,0.7169,0.7169,0
2026-08-26 01:48,0.71685,0.71685,0.71685,0.71685,0
2026-08-26 01:50,0.71685,0.71685,0.71685,0.71685,0
2026-08-26 01:52,0.71674,0.71674,0.71674,0.71674,0
2026-08-26 01:54,0.71669,0.71669,0.71669,0.71669,0
2026-08-26 01:56,0.71659,0.71659,0.71659,0.71659,0
2026-08-26 01:58,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 02:00,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 02:02,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 02:04,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 02:06,0.71644,0.71644,0.71644,0.71644,0
2026-08-26 02:08,0.71649,0.71649,0.71649,0.71649,0
2026-08-26 02:10,0.71654,0.71654,0.71654,0.71654,0
2026-08-26 02:12,0.71649,0.71649,0.71649,0.71649,0
2026-08-26 02:14,0.71633,0.71633,0.71633,0.71633,0
2026-08-26 02:16,0.71638,0.71638,0.71638,0.71638,0
2026-08-26 02:18,0.71649,0.71649,0.71649,0.71649,0
2026-08-26 02:20,0.71638,0.71638,0.71638,0.71638,0
2026-08-26 02:22,0.71644,0.71644,0.71644,0.71644,0
2026-08-26 02:24,0.71628,0.71628,0.71628,0.71628,0
2026-08-26 02:26,0.71633,0.71633,0.71633,0.71633,0
2026-08-26 02:28,0.71633,0.71633,0.71633,0.71633,0
2026-08-26 02:30,0.7171,0.7171,0.7171,0.7171,0
2026-08-26 02:32,0.71731,0.71731,0.71731,0.71731,0
2026-08-26 02:34,0.71746,0.71746,0.71746,0.71746,0
2026-08-26 02:36,0.71757,0.71757,0.71757,0.71757,0
2026-08-26 02:38,0.71757,0.71757,0.71757,0.71757,0
2026-08-26 02:40,0.71731,0.71731,0.71731,0.71731,0
2026-08-26 02:42,0.71736,0.71736,0.71736,0.71736,0
