Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-08-26 09:30,356.25,358.0,355.47,357.23999,696933
2026-08-26 09:31,358.33011,358.53,356.25,356.25,133987
2026-08-26 09:32,357.63,358.45999,357.21011,358.32999,52505
2026-08-26 09:33,358.1951,358.39999,357.26001,357.73001,46298
2026-08-26 09:34,359.13,359.46991,357.69409,358.23999,55850
2026-08-26 09:35,358.26999,359.17749,357.45999,359.13501,119074
2026-08-26 09:36,357.60001,358.47,357.0,358.22,109249
2026-08-26 09:37,357.715,357.85089,357.01999,357.76001,43799
2026-08-26 09:38,357.48001,357.8165,357.44,357.73001,25014
2026-08-26 09:39,357.60001,357.84,356.88,357.48499,58710
2026-08-26 09:40,357.57501,357.94,357.16,357.54999,50687
2026-08-26 09:41,357.5405,357.85001,357.47,357.57501,36083
2026-08-26 09:42,357.17001,357.75,356.29999,357.625,80732
2026-08-26 09:43,357.54001,358.12,356.82001,357.14999,45546
2026-08-26 09:44,357.30499,358.22,357.23999,357.69,47714
2026-08-26 09:45,357.47,357.57999,356.54999,357.28,66252
2026-08-26 09:46,356.39999,357.46469,356.39999,357.44,33366
2026-08-26 09:47,356.07999,356.89319,356.04999,356.465,44786
2026-08-26 09:48,355.73001,356.29999,355.51001,356.29999,77488
2026-08-26 09:49,355.2301,356.02991,355.2301,355.73999,45538
2026-08-26 09:50,355.60501,355.81,355.17001,355.33499,95668
2026-08-26 09:51,354.72,355.60501,354.51001,355.60501,194007
2026-08-26 09:52,355.06,355.1492,354.66,354.76501,77264
2026-08-26 09:53,354.66,355.12,354.37,355.12,66467
2026-08-26 09:54,354.63,354.72,354.25,354.64999,86397
2026-08-26 09:55,354.26999,354.66,353.85999,354.63,88850
2026-08-26 09:56,354.22501,354.63,353.81,354.19,54299
2026-08-26 09:57,354.42499,354.66,354.10001,354.19,31495
2026-08-26 09:58,354.20001,354.59009,354.20001,354.37109,43032
2026-08-26 09:59,354.63251,354.66,354.14999,354.20999,50670
2026-08-26 10:00,354.37,354.73001,354.32001,354.59,59356
2026-08-26 10:01,354.17181,354.3826,354.01001,354.32999,44027
2026-08-26 10:02,354.27328,354.45731,354.17001,354.20999,36947
2026-08-26 10:03,354.32001,354.39999,354.20999,354.25,52540
2026-08-26 10:04,353.87,354.35001,353.81,354.28,79009
2026-08-26 10:05,353.70001,354.10001,353.65051,353.83749,73352
2026-08-26 10:06,353.39001,354.14001,353.1001,353.67999,83188
2026-08-26 10:07,353.4801,353.58459,353.06,353.34,35063
2026-08-26 10:08,353.1413,353.83609,353.01001,353.55499,51383
2026-08-26 10:09,353.14999,353.3299,352.92001,353.10999,90506
2026-08-26 10:10,352.62061,353.28,352.57999,353.155,85752
2026-08-26 10:11,352.80499,352.84949,352.5253,352.595,52371
2026-08-26 10:12,352.23499,352.78989,351.98001,352.76001,76692
2026-08-26 10:13,352.54001,352.64001,351.95059,352.245,56550
2026-08-26 10:14,352.2673,352.73001,352.215,352.61719,51052
2026-08-26 10:15,352.10001,352.52991,352.07001,352.2673,47607
2026-08-26 10:16,351.90201,352.23001,351.78,352.12,64974
2026-08-26 10:17,351.94501,352.12,351.84,351.89999,63465
2026-08-26 10:18,351.88,352.14999,351.82999,351.91,62585
2026-08-26 10:19,351.76001,352.04999,351.70001,351.85999,57124
2026-08-26 10:20,351.78,351.83881,351.44629,351.76001,70806
2026-08-26 10:21,351.29501,351.79999,351.28751,351.79001,47930
2026-08-26 10:22,351.26999,351.315,350.90009,351.315,105660
2026-08-26 10:23,351.35999,351.59991,351.215,351.23001,42690
2026-08-26 10:24,351.1951,351.42001,351.1622,351.34,35125
