Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-08-26 09:30,709.70001,709.90002,708.47998,708.5,1191849
2026-08-26 09:31,710.87,710.95502,709.45001,709.65002,194420
2026-08-26 09:32,710.5,710.85999,710.34003,710.81,112041
2026-08-26 09:33,710.46002,710.59003,709.88501,710.53003,98881
2026-08-26 09:34,710.35999,710.83002,710.20001,710.42999,93120
2026-08-26 09:35,709.5,710.34998,709.19,710.34998,127978
2026-08-26 09:36,710.59003,710.71368,709.25,709.46997,93972
2026-08-26 09:37,710.565,710.78003,709.90002,710.65503,51331
2026-08-26 09:38,710.12,710.57501,710.04999,710.565,55427
2026-08-26 09:39,710.04901,710.04901,709.54999,710.02502,75894
2026-08-26 09:40,710.46002,710.70001,709.745,709.86859,62821
2026-08-26 09:41,710.185,710.70001,710.15997,710.45502,37104
2026-08-26 09:42,710.27002,710.3924,709.59003,710.13013,32448
2026-08-26 09:43,711.09998,711.41998,710.21997,710.21997,139497
2026-08-26 09:44,711.15997,711.69,711.09998,711.11987,122637
2026-08-26 09:45,711.69,711.72998,711.0,711.15997,68476
2026-08-26 09:46,711.02002,711.71002,710.85999,711.71002,66555
2026-08-26 09:47,711.11047,711.16089,710.71997,711.07898,41919
2026-08-26 09:48,711.12,711.5,710.9317,711.10999,44328
2026-08-26 09:49,710.66998,711.34003,710.63,711.09003,54512
2026-08-26 09:50,710.45001,710.78998,710.35999,710.66699,67931
2026-08-26 09:51,710.90997,710.90997,710.28003,710.47998,78789
2026-08-26 09:52,711.0199,711.27002,710.90997,710.96997,34521
2026-08-26 09:53,711.37952,711.46002,710.85101,711.03998,40096
2026-08-26 09:54,711.61987,711.62,711.15997,711.38953,40249
2026-08-26 09:55,711.87,711.89502,711.31,711.62,64610
2026-08-26 09:56,712.0,712.12,711.67999,711.79999,57999
2026-08-26 09:57,711.76678,712.0863,711.59998,711.96997,44104
2026-08-26 09:58,711.87,712.0,711.78003,711.82001,27781
2026-08-26 09:59,712.16998,712.20001,711.77002,711.84998,64429
2026-08-26 10:00,711.71002,712.17999,711.57001,712.17999,64783
2026-08-26 10:01,711.54498,711.76001,711.38,711.65997,51991
2026-08-26 10:02,711.50708,711.78998,711.45001,711.62,33114
2026-08-26 10:03,711.71472,711.88953,711.5,711.505,70904
2026-08-26 10:04,711.55579,711.77002,711.55579,711.69,44503
2026-08-26 10:05,711.375,711.66998,711.28003,711.57001,52332
2026-08-26 10:06,711.63501,711.63501,711.19,711.37,34480
2026-08-26 10:07,711.15503,711.65002,711.13,711.65002,19751
2026-08-26 10:08,711.10999,711.42999,711.06,711.14502,31577
2026-08-26 10:09,710.91998,711.15002,710.80017,711.07001,102828
2026-08-26 10:10,710.66498,711.01001,710.58002,711.0,36576
