Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-03-04 14:30,314.70001,316.10999,311.73999,316.10999,1004123
2026-03-04 14:31,314.69,314.95999,313.06,314.51999,126721
2026-03-04 14:32,316.60999,317.5,314.25,314.67001,167429
2026-03-04 14:33,315.52802,316.89001,315.42001,316.60999,91928
2026-03-04 14:34,315.67001,316.26999,315.0,315.62,79385
2026-03-04 14:35,314.5,316.48999,313.97,315.655,104762
2026-03-04 14:36,314.19,314.91089,313.53,314.44,104246
2026-03-04 14:37,315.19751,315.42499,314.06,314.19,48822
2026-03-04 14:38,313.66,315.38,313.66,315.20999,75460
2026-03-04 14:39,314.51001,315.09,313.66,313.67001,73441
2026-03-04 14:40,314.22,314.99991,313.73001,314.39819,66989
2026-03-04 14:41,314.25,314.92001,313.75,314.19,58488
2026-03-04 14:42,314.7525,315.0,313.95001,314.10999,78018
2026-03-04 14:43,315.07001,315.42001,314.60001,314.755,74208
2026-03-04 14:44,315.38,315.45001,314.435,315.07001,107757
2026-03-04 14:45,315.23499,315.75,314.64999,315.29001,76260
2026-03-04 14:46,315.80499,315.88,315.0,315.23001,63118
2026-03-04 14:47,314.67499,316.5,314.48141,315.79999,77771
2026-03-04 14:48,315.29999,315.44,314.59,314.70001,60446
2026-03-04 14:49,315.35501,315.89001,315.25,315.26501,50177
2026-03-04 14:50,314.78,315.48001,314.25629,315.39999,72962
2026-03-04 14:51,315.48999,315.495,314.40009,314.86499,62866
2026-03-04 14:52,315.98999,316.29999,315.04999,315.42001,68612
2026-03-04 14:53,316.23001,316.39999,315.67999,316.07501,48405
2026-03-04 14:54,315.39001,316.29999,315.07001,316.07999,39327
2026-03-04 14:55,315.62,315.69,315.16,315.48999,36470
2026-03-04 14:56,316.565,316.85999,315.60001,315.60001,70086
2026-03-04 14:57,316.69,317.125,316.25,316.565,77487
2026-03-04 14:58,316.70001,316.94,316.32001,316.67001,55110
2026-03-04 14:59,317.60999,317.69,316.29999,316.79001,79449
2026-03-04 15:00,318.44501,318.59,317.54001,317.60999,126699
2026-03-04 15:01,319.13879,319.5,318.44,318.51999,117134
2026-03-04 15:02,318.42001,319.10999,318.23001,319.07919,72024
2026-03-04 15:03,317.75,318.7001,317.39999,318.36499,63408
2026-03-04 15:04,318.5,318.54749,317.44,317.64001,65968
2026-03-04 15:05,318.46991,318.88,318.06,318.54999,65609
2026-03-04 15:06,318.41,318.88,317.8331,318.38501,98962
2026-03-04 15:07,318.13,318.56,318.01001,318.44,50307
2026-03-04 15:08,318.79999,318.79999,318.215,318.35001,44245
2026-03-04 15:09,318.25,318.95001,318.20001,318.75,43701
2026-03-04 15:10,318.22,318.53009,318.10999,318.255,54000
2026-03-04 15:11,318.48001,318.48001,317.70001,318.22,50423
2026-03-04 15:12,319.36679,319.78,318.28,318.35999,186448
2026-03-04 15:13,319.51999,319.65991,319.26001,319.35001,70014
2026-03-04 15:14,319.29501,319.62,318.78,319.51501,90287
2026-03-04 15:15,319.405,319.62,319.00421,319.27951,80245
2026-03-04 15:16,318.90009,319.63,318.79999,319.41,39117
2026-03-04 15:17,319.62561,319.98001,318.85999,319.10001,42623
2026-03-04 15:18,319.79001,319.91,319.32001,319.54001,46527
2026-03-04 15:19,320.32001,320.39499,319.54001,319.75,99898
2026-03-04 15:20,320.25009,320.64999,320.20001,320.26001,63375
2026-03-04 15:21,321.08499,321.19501,320.32501,320.33249,80559
2026-03-04 15:22,321.17001,321.35001,320.81009,321.10501,95238
2026-03-04 15:23,321.34,321.67999,321.19,321.19,132627
2026-03-04 15:24,321.79999,321.79999,320.97,321.32999,72933
