Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2026-03-04 14:30,397.62,398.0,394.59,397.845,3209899
2026-03-04 14:31,398.7601,399.59,397.57001,397.57001,446672
2026-03-04 14:32,401.67499,401.88,398.53,398.84,598322
2026-03-04 14:33,403.10999,403.29999,401.63,401.64001,628507
2026-03-04 14:34,402.75009,403.47,402.35001,403.08151,498336
2026-03-04 14:35,401.82779,403.29999,401.5,402.8237,449311
2026-03-04 14:36,402.0,402.41,401.3967,401.73499,364585
2026-03-04 14:37,401.28,402.29999,401.12,401.97501,359745
2026-03-04 14:38,400.84,402.03,400.39999,401.32001,380144
2026-03-04 14:39,401.04999,401.26001,400.465,400.85001,268785
2026-03-04 14:40,400.37839,401.10999,400.10999,401.07001,263416
2026-03-04 14:41,399.66,400.79999,399.26999,400.37991,409962
2026-03-04 14:42,399.89999,400.12,399.3501,399.66989,269102
2026-03-04 14:43,399.76999,400.23001,399.285,399.89001,300647
2026-03-04 14:44,399.94049,400.14999,399.35001,399.70001,193550
2026-03-04 14:45,400.04089,400.26999,399.54999,399.89001,208654
2026-03-04 14:46,400.22,400.76999,399.82001,400.095,260657
2026-03-04 14:47,398.84,400.66,398.8006,400.19,278770
2026-03-04 14:48,399.14499,399.28119,398.51001,398.84,303057
2026-03-04 14:49,399.25,399.98001,398.79999,399.11121,210104
2026-03-04 14:50,398.98001,399.48001,398.70001,399.23999,166553
2026-03-04 14:51,398.83499,399.10001,398.13,399.01999,241386
2026-03-04 14:52,398.57999,399.04999,398.39999,398.85501,181812
2026-03-04 14:53,398.28,398.70999,398.14999,398.595,131648
2026-03-04 14:54,398.44,398.70001,398.19501,398.26999,185763
2026-03-04 14:55,397.5751,398.64301,397.44,398.44,299118
2026-03-04 14:56,397.32501,397.72,397.23999,397.62,208578
2026-03-04 14:57,396.84,397.3237,396.72,397.32001,250721
2026-03-04 14:58,397.54999,397.67999,396.73999,396.82001,228922
2026-03-04 14:59,397.9913,398.01001,397.29999,397.52249,190043
2026-03-04 15:00,399.94009,400.0,398.0,398.0,437158
2026-03-04 15:01,399.6409,400.59991,399.62,399.92999,313924
2026-03-04 15:02,399.60001,399.73999,399.0,399.655,179079
2026-03-04 15:03,398.64999,400.29001,398.6001,399.56271,270062
2026-03-04 15:04,399.53,399.81,398.5,398.64499,177082
2026-03-04 15:05,399.39011,399.73001,398.95999,399.53,163244
2026-03-04 15:06,400.07501,400.41,399.12,399.44501,246813
2026-03-04 15:07,400.45001,400.45999,399.56,400.10001,177062
2026-03-04 15:08,401.09641,401.20999,400.31,400.42499,286571
2026-03-04 15:09,401.4494,401.5799,400.85999,401.07999,256857
2026-03-04 15:10,401.17499,401.71701,400.94,401.45001,208588
2026-03-04 15:11,401.1636,401.23001,400.26999,401.20001,306602
2026-03-04 15:12,401.19131,401.64999,401.01001,401.14499,235184
2026-03-04 15:13,401.57501,401.72,401.10999,401.1824,166833
2026-03-04 15:14,402.14999,402.28,400.54001,401.59,436914
2026-03-04 15:15,402.73001,403.26999,402.10501,402.24249,527147
2026-03-04 15:16,403.61499,403.92001,402.73001,402.75,454807
2026-03-04 15:17,403.745,403.98999,403.2901,403.61499,307744
2026-03-04 15:18,403.405,403.98999,403.22009,403.73499,259629
2026-03-04 15:19,403.64499,403.88,402.85999,403.40131,265242
2026-03-04 15:20,405.125,405.16,403.62,403.69,677081
2026-03-04 15:21,405.535,405.72,405.12,405.12,356340
2026-03-04 15:22,405.68271,405.73999,405.29999,405.505,243764
2026-03-04 15:23,405.57999,405.7002,405.32001,405.69501,197475
2026-03-04 15:24,405.80499,405.91,405.47,405.57001,205527
2026-03-04 15:25,405.53021,405.89999,405.45001,405.79999,175531
2026-03-04 15:26,406.82001,406.84009,405.45001,405.54001,341606
2026-03-04 15:27,407.42999,407.45001,406.82999,406.8399,380583
2026-03-04 15:28,407.64999,407.85239,407.38,407.42499,277974
2026-03-04 15:29,407.67001,407.82999,407.31,407.66,222085
2026-03-04 15:30,407.285,407.79001,407.10999,407.67001,267143
2026-03-04 15:31,407.53491,407.70001,407.19009,407.25,187664
2026-03-04 15:32,407.05499,407.51001,406.73001,407.5,273225
2026-03-04 15:33,406.41,407.17001,406.32999,407.01999,247012
2026-03-04 15:34,406.73999,407.07999,406.3801,406.39999,230715
2026-03-04 15:35,406.79001,406.88,406.38,406.745,206985
2026-03-04 15:36,406.73999,407.0,406.5,406.70999,168197
2026-03-04 15:37,406.72321,407.16,406.57001,406.745,162467
2026-03-04 15:38,406.75,407.0,406.57999,406.78,158411
2026-03-04 15:39,406.14621,406.78,405.92001,406.76999,243092
2026-03-04 15:40,406.25,406.53,406.12,406.16339,210695
2026-03-04 15:41,406.14001,406.45999,405.88,406.29001,269097
2026-03-04 15:42,405.79999,406.35999,405.70001,406.12,174450
2026-03-04 15:43,405.95001,406.10001,405.60999,405.8288,166389
2026-03-04 15:44,405.41,406.03,405.35001,405.98001,167805
2026-03-04 15:45,405.1348,405.64499,405.01001,405.42001,201205
2026-03-04 15:46,404.97,405.41,404.95999,405.185,168127
2026-03-04 15:47,404.82251,405.0,404.37009,404.95001,218354
2026-03-04 15:48,404.45001,404.8299,404.25119,404.79999,183097
2026-03-04 15:49,404.20999,404.42001,404.04001,404.42001,194924
2026-03-04 15:50,404.92001,404.95001,404.06,404.23001,222733
2026-03-04 15:51,404.31,404.89999,404.20001,404.89999,181208
2026-03-04 15:52,403.53,404.38,403.53,404.38,217152
2026-03-04 15:53,404.60001,404.63501,403.51401,403.57999,204160
2026-03-04 15:54,404.78,404.78,404.47,404.69119,131997
2026-03-04 15:55,404.755,405.20001,404.625,404.75,199670
2026-03-04 15:56,404.935,405.16,404.56,404.75,167076
2026-03-04 15:57,405.56989,405.57001,404.70001,404.9118,238098
2026-03-04 15:58,405.4808,405.85001,405.42499,405.55499,178519
2026-03-04 15:59,405.1301,405.53,405.06009,405.45721,164190
2026-03-04 16:00,405.46109,405.56,405.09,405.14999,153579
2026-03-04 16:01,405.62991,405.72,405.29999,405.42511,143820
2026-03-04 16:02,405.09,405.60001,404.82001,405.60001,178486
2026-03-04 16:03,405.12,405.14999,404.8501,405.09,107355
2026-03-04 16:04,404.76999,405.20001,404.67001,405.09,139061
2026-03-04 16:05,404.76001,405.14001,404.39999,404.76001,170647
2026-03-04 16:06,405.01501,405.07001,404.5,404.76999,129810
2026-03-04 16:07,404.5,405.16,404.42001,405.01999,163497
2026-03-04 16:08,403.965,404.51501,403.91,404.51501,126353
2026-03-04 16:09,403.58499,403.95001,403.41,403.95001,147068
2026-03-04 16:10,403.45999,403.73001,403.45001,403.60001,141342
2026-03-04 16:11,403.23499,403.64001,403.20001,403.45999,133243
2026-03-04 16:12,402.16129,403.28,402.16129,403.26001,261987
2026-03-04 16:13,401.76501,402.17999,401.66501,402.14999,228065
2026-03-04 16:14,401.88,402.13,401.625,401.76001,167463
2026-03-04 16:15,401.95001,402.03,401.64999,401.87,124476
2026-03-04 16:16,402.16,402.35999,401.78,401.95001,205871
2026-03-04 16:17,402.78,402.88,402.0,402.12851,157905
2026-03-04 16:18,402.35999,402.815,402.125,402.79001,123229
2026-03-04 16:19,402.39999,402.70999,402.18881,402.384,126034
2026-03-04 16:20,402.565,402.66,402.11011,402.39999,122402
2026-03-04 16:21,402.33401,402.79999,402.10001,402.62,109332
2026-03-04 16:22,402.10999,402.39001,401.84,402.35001,126714
2026-03-04 16:23,401.64001,402.13,401.42999,402.06,173665
2026-03-04 16:24,402.19501,402.23999,401.53,401.60999,172679
2026-03-04 16:25,402.59,402.9913,402.08511,402.19,175033
2026-03-04 16:26,403.39011,403.42001,402.5,402.54001,160053
2026-03-04 16:27,404.06,404.32001,403.32001,403.40131,233707
2026-03-04 16:28,404.0325,404.09,403.39999,404.05081,177951
2026-03-04 16:29,404.19501,404.28,403.92001,404.0289,148542
2026-03-04 16:30,404.48499,404.67001,404.07159,404.17999,181838
2026-03-04 16:31,404.6701,404.85999,404.19009,404.48221,143118
2026-03-04 16:32,404.34149,404.70999,404.26001,404.7012,124166
2026-03-04 16:33,404.76999,404.81989,404.26001,404.37,103586
2026-03-04 16:34,404.90009,404.97,404.60999,404.79001,131169
2026-03-04 16:35,405.06091,405.39999,404.88501,404.95099,269724
2026-03-04 16:36,405.04999,405.38,404.92001,405.0701,98797
2026-03-04 16:37,404.67001,405.47,404.57999,405.07071,162697
2026-03-04 16:38,404.51001,404.67001,403.88,404.67001,199984
2026-03-04 16:39,404.4501,404.75,404.14001,404.56,151651
2026-03-04 16:40,404.89499,404.93091,404.20001,404.51501,143295
2026-03-04 16:41,405.35001,405.3699,404.82001,404.8775,104651
2026-03-04 16:42,406.07999,406.09,405.2421,405.32001,216072
2026-03-04 16:43,406.34009,406.51001,406.03,406.06,189690
2026-03-04 16:44,406.01001,406.3652,405.73001,406.3652,138795
2026-03-04 16:45,406.32169,406.39999,405.87,405.99011,133759
2026-03-04 16:46,406.315,406.48001,406.22,406.34,125088
2026-03-04 16:47,406.42999,406.62,406.23001,406.31,120698
2026-03-04 16:48,406.32999,406.51001,406.14001,406.41,83969
2026-03-04 16:49,406.17001,406.42001,406.10001,406.32001,99144
2026-03-04 16:50,406.19,406.32999,406.01001,406.1525,97740
2026-03-04 16:51,406.48001,406.68991,406.0,406.19,163225
2026-03-04 16:52,406.73999,406.79001,406.26999,406.48001,153283
2026-03-04 16:53,406.84,406.94,406.72009,406.76001,175736
2026-03-04 16:54,406.51511,406.92001,406.51001,406.87,102783
2026-03-04 16:55,406.56,406.73999,406.38,406.5,97189
2026-03-04 16:56,406.39001,406.70999,406.39001,406.54999,97068
