Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-03-04 14:30,685.87,686.52002,684.47998,684.71002,365184
2026-03-04 14:31,685.28003,686.04999,685.19,685.94,26162
2026-03-04 14:32,685.48999,686.01001,685.26001,685.26001,17082
2026-03-04 14:33,685.69,685.84998,685.39001,685.54999,9786
2026-03-04 14:34,685.69397,686.0,685.53497,685.74988,13581
2026-03-04 14:35,684.47998,685.96002,684.21002,685.91998,45701
2026-03-04 14:36,683.96997,684.73999,683.82001,684.53998,16283
2026-03-04 14:37,684.32001,684.53998,683.78998,683.95001,13780
2026-03-04 14:38,684.15997,684.65997,684.06,684.38,11130
2026-03-04 14:39,684.08002,684.53998,683.92999,684.10999,14792
2026-03-04 14:40,683.65002,684.09003,683.28003,684.01001,19299
2026-03-04 14:41,683.34003,683.79999,683.15002,683.63501,12063
2026-03-04 14:42,683.28003,683.59998,683.21002,683.29999,7495
2026-03-04 14:43,683.31,683.60999,683.20502,683.28003,8431
2026-03-04 14:44,683.28998,683.42999,683.09998,683.34003,14631
2026-03-04 14:45,682.92999,683.27002,682.66998,683.25,16811
2026-03-04 14:46,683.70923,683.78003,682.97998,682.97998,7957
2026-03-04 14:47,683.59003,684.41962,683.51001,683.70001,7331
2026-03-04 14:48,684.17499,684.17499,683.40002,683.59003,5157
2026-03-04 14:49,683.92542,684.76001,683.89001,684.15997,17279
2026-03-04 14:50,683.46997,683.65997,683.37152,683.65997,4562
2026-03-04 14:51,683.89001,684.0,683.39001,683.40997,4496
2026-03-04 14:52,684.35999,684.44,683.78003,683.92999,6067
2026-03-04 14:53,684.59003,684.75,684.39001,684.41998,3930
2026-03-04 14:54,684.54999,684.69,684.22998,684.59003,7993
2026-03-04 14:55,683.84003,684.64502,683.84003,684.46002,7515
2026-03-04 14:56,684.03003,684.29999,683.85999,683.85999,4061
2026-03-04 14:57,684.03003,684.23999,683.91998,684.04999,8747
2026-03-04 14:58,684.0,684.10999,683.92999,684.03998,4534
2026-03-04 14:59,684.33002,684.35999,683.815,683.90002,8601
2026-03-04 15:00,685.40002,685.70001,684.47998,684.57001,33385
2026-03-04 15:01,685.40997,685.53998,685.14001,685.23999,16721
2026-03-04 15:02,685.10999,685.51001,684.98999,685.40002,10847
2026-03-04 15:03,684.13,685.22998,684.03003,685.16998,9593
2026-03-04 15:04,684.63,684.73999,683.94391,684.03998,5605
2026-03-04 15:05,684.80878,685.09998,684.53998,684.62,8487
2026-03-04 15:06,685.13,685.39661,684.5,684.84003,8451
2026-03-04 15:07,685.64001,685.64001,685.12,685.23999,5076
2026-03-04 15:08,686.17999,686.22992,685.59003,685.59998,11505
2026-03-04 15:09,686.21002,686.35999,685.96997,686.08002,7864
2026-03-04 15:10,686.23999,686.34998,686.125,686.22998,7788
2026-03-04 15:11,686.10699,686.35999,685.59003,686.35999,20375
2026-03-04 15:12,686.45001,686.45001,686.13,686.20001,10085
2026-03-04 15:13,686.73499,686.78003,686.40002,686.40997,14875
2026-03-04 15:14,686.33698,686.72998,685.91998,686.72998,8292
2026-03-04 15:15,686.62,686.62,686.21997,686.28003,12014
2026-03-04 15:16,686.75,686.85999,686.53442,686.71002,12972
2026-03-04 15:17,686.92999,687.08002,686.60999,686.73999,17513
2026-03-04 15:18,687.07001,687.15991,686.92999,686.92999,5633
2026-03-04 15:19,687.55609,687.56,687.04999,687.06,8398
2026-03-04 15:20,687.90002,687.90002,687.37,687.52002,13532
2026-03-04 15:21,688.33002,688.33002,687.92999,687.92999,28819
2026-03-04 15:22,688.39001,688.46002,688.23999,688.31,10927
2026-03-04 15:23,688.40002,688.53998,688.26501,688.34998,17315
2026-03-04 15:24,688.64001,688.64001,688.15002,688.35999,20057
2026-03-04 15:25,688.28003,688.66998,688.21997,688.62,13967
2026-03-04 15:26,688.96997,689.0,688.22998,688.28003,19423
