Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-05-12 23:00,157.589,157.601,157.578,157.58701,0
2026-05-12 23:01,157.59399,157.601,157.584,157.589,0
2026-05-12 23:02,157.576,157.601,157.575,157.586,0
2026-05-12 23:03,157.58701,157.591,157.575,157.58501,0
2026-05-12 23:04,157.589,157.592,157.576,157.591,0
2026-05-12 23:05,157.588,157.59,157.576,157.578,0
2026-05-12 23:06,157.601,157.601,157.577,157.577,0
2026-05-12 23:07,157.59,157.601,157.58099,157.59399,0
2026-05-12 23:08,157.589,157.59399,157.57001,157.58099,0
2026-05-12 23:09,157.597,157.597,157.577,157.593,0
2026-05-12 23:10,157.61,157.614,157.582,157.582,0
2026-05-12 23:11,157.605,157.61099,157.592,157.60201,0
2026-05-12 23:12,157.599,157.60899,157.59399,157.60201,0
2026-05-12 23:13,157.60899,157.614,157.59599,157.608,0
2026-05-12 23:14,157.59801,157.614,157.588,157.61099,0
2026-05-12 23:15,157.595,157.60001,157.584,157.588,0
2026-05-12 23:16,157.591,157.603,157.58501,157.58501,0
2026-05-12 23:17,157.59,157.603,157.59,157.591,0
2026-05-12 23:18,157.592,157.60201,157.59,157.59,0
2026-05-12 23:19,157.592,157.603,157.591,157.592,0
2026-05-12 23:20,157.60001,157.604,157.59,157.592,0
2026-05-12 23:21,157.591,157.605,157.591,157.591,0
2026-05-12 23:22,157.59801,157.606,157.591,157.592,0
2026-05-12 23:23,157.605,157.618,157.591,157.60201,0
2026-05-12 23:24,157.605,157.617,157.601,157.612,0
2026-05-12 23:25,157.61,157.616,157.603,157.61501,0
2026-05-12 23:26,157.605,157.618,157.604,157.61,0
2026-05-12 23:27,157.605,157.617,157.604,157.612,0
2026-05-12 23:28,157.597,157.618,157.595,157.61301,0
2026-05-12 23:29,157.59599,157.60699,157.59599,157.60201,0
2026-05-12 23:30,157.606,157.60699,157.59399,157.59599,0
2026-05-12 23:31,157.606,157.606,157.595,157.601,0
2026-05-12 23:32,157.595,157.606,157.59399,157.60201,0
2026-05-12 23:33,157.595,157.605,157.595,157.59801,0
2026-05-12 23:34,157.558,157.606,157.554,157.601,0
2026-05-12 23:35,157.58,157.58099,157.554,157.565,0
2026-05-12 23:36,157.592,157.592,157.56799,157.577,0
2026-05-12 23:37,157.58501,157.592,157.578,157.58299,0
2026-05-12 23:38,157.58,157.592,157.57899,157.59,0
2026-05-12 23:39,157.588,157.591,157.58,157.58501,0
2026-05-12 23:40,157.582,157.592,157.58,157.582,0
2026-05-12 23:41,157.591,157.592,157.58,157.591,0
2026-05-12 23:42,157.603,157.603,157.582,157.582,0
2026-05-12 23:43,157.614,157.61501,157.591,157.59801,0
2026-05-12 23:44,157.61301,157.614,157.601,157.61301,0
2026-05-12 23:45,157.614,157.61501,157.60201,157.604,0
2026-05-12 23:46,157.61099,157.62,157.606,157.606,0
2026-05-12 23:47,157.60899,157.621,157.606,157.614,0
2026-05-12 23:48,157.63699,157.63699,157.60699,157.608,0
2026-05-12 23:49,157.627,157.638,157.617,157.629,0
2026-05-12 23:50,157.631,157.64,157.62801,157.629,0
2026-05-12 23:51,157.63499,157.64999,157.629,157.632,0
2026-05-12 23:52,157.636,157.64999,157.629,157.638,0
2026-05-12 23:53,157.642,157.645,157.633,157.636,0
2026-05-12 23:54,157.662,157.677,157.636,157.64301,0
2026-05-12 23:55,157.66499,157.679,157.65601,157.658,0
2026-05-12 23:56,157.675,157.67799,157.664,157.668,0
2026-05-12 23:57,157.666,157.677,157.657,157.675,0
2026-05-12 23:58,157.67101,157.677,157.66499,157.67,0
2026-05-12 23:59,157.662,157.67799,157.662,157.67,0
2026-05-13 00:00,157.674,157.687,157.64999,157.664,0
2026-05-13 00:01,157.67799,157.68201,157.65601,157.68201,0
2026-05-13 00:02,157.67599,157.68401,157.66499,157.674,0
2026-05-13 00:03,157.65601,157.67599,157.649,157.668,0
2026-05-13 00:04,157.64301,157.664,157.63901,157.65401,0
2026-05-13 00:05,157.63699,157.653,157.625,157.64,0
2026-05-13 00:06,157.63901,157.64999,157.62601,157.642,0
2026-05-13 00:07,157.65199,157.664,157.631,157.631,0
2026-05-13 00:08,157.646,157.659,157.638,157.653,0
2026-05-13 00:09,157.657,157.666,157.642,157.646,0
2026-05-13 00:10,157.661,157.66701,157.651,157.658,0
2026-05-13 00:11,157.67799,157.681,157.65401,157.655,0
2026-05-13 00:12,157.686,157.696,157.668,157.668,0
2026-05-13 00:13,157.69901,157.709,157.686,157.69099,0
2026-05-13 00:14,157.69099,157.701,157.689,157.694,0
2026-05-13 00:15,157.687,157.7,157.677,157.694,0
2026-05-13 00:16,157.68201,157.688,157.664,157.679,0
2026-05-13 00:17,157.688,157.69,157.677,157.67999,0
2026-05-13 00:18,157.661,157.688,157.66,157.67999,0
2026-05-13 00:19,157.64799,157.66901,157.642,157.661,0
2026-05-13 00:20,157.66701,157.67,157.62801,157.645,0
2026-05-13 00:21,157.67101,157.674,157.65401,157.66,0
2026-05-13 00:22,157.66499,157.677,157.65401,157.662,0
2026-05-13 00:23,157.651,157.66499,157.634,157.658,0
2026-05-13 00:24,157.666,157.668,157.64,157.64799,0
2026-05-13 00:25,157.65199,157.66701,157.65199,157.65601,0
2026-05-13 00:26,157.664,157.66499,157.65199,157.653,0
2026-05-13 00:27,157.657,157.674,157.653,157.66,0
2026-05-13 00:28,157.65601,157.666,157.64,157.65401,0
2026-05-13 00:29,157.65401,157.673,157.64301,157.65199,0
2026-05-13 00:30,157.66901,157.69299,157.64999,157.66,0
2026-05-13 00:31,157.664,157.67999,157.66,157.66901,0
2026-05-13 00:32,157.724,157.724,157.66299,157.664,0
2026-05-13 00:33,157.701,157.722,157.694,157.717,0
2026-05-13 00:34,157.69901,157.72501,157.692,157.701,0
2026-05-13 00:35,157.689,157.715,157.664,157.69901,0
2026-05-13 00:36,157.705,157.715,157.681,157.68201,0
2026-05-13 00:37,157.696,157.713,157.67999,157.705,0
2026-05-13 00:38,157.688,157.702,157.67799,157.687,0
2026-05-13 00:39,157.66,157.69,157.646,157.687,0
2026-05-13 00:40,157.668,157.681,157.649,157.655,0
2026-05-13 00:41,157.658,157.67999,157.651,157.668,0
2026-05-13 00:42,157.666,157.675,157.65401,157.65401,0
2026-05-13 00:43,157.659,157.675,157.65401,157.66701,0
2026-05-13 00:44,157.64799,157.67101,157.64799,157.65601,0
2026-05-13 00:45,157.681,157.688,157.64799,157.65601,0
2026-05-13 00:46,157.69299,157.7,157.67599,157.67999,0
2026-05-13 00:47,157.707,157.714,157.69,157.69501,0
2026-05-13 00:48,157.71201,157.724,157.696,157.69701,0
2026-05-13 00:49,157.714,157.72301,157.705,157.70799,0
2026-05-13 00:50,157.72701,157.728,157.707,157.714,0
2026-05-13 00:51,157.72,157.733,157.70599,157.72501,0
2026-05-13 00:52,157.735,157.74699,157.71001,157.715,0
2026-05-13 00:53,157.744,157.75,157.714,157.73599,0
2026-05-13 00:54,157.746,157.767,157.728,157.73599,0
2026-05-13 00:55,157.744,157.77,157.724,157.759,0
2026-05-13 00:56,157.75301,157.75999,157.733,157.744,0
2026-05-13 00:57,157.741,157.754,157.718,157.752,0
2026-05-13 00:58,157.711,157.746,157.71001,157.73399,0
2026-05-13 00:59,157.70599,157.726,157.69501,157.711,0
2026-05-13 01:00,157.703,157.72,157.686,157.707,0
2026-05-13 01:01,157.73599,157.745,157.69901,157.69901,0
2026-05-13 01:02,157.742,157.754,157.72,157.739,0
2026-05-13 01:03,157.714,157.744,157.70399,157.735,0
2026-05-13 01:04,157.70399,157.72099,157.688,157.70799,0
2026-05-13 01:05,157.701,157.703,157.679,157.703,0
2026-05-13 01:06,157.694,157.705,157.688,157.701,0
2026-05-13 01:07,157.705,157.72701,157.69501,157.69701,0
2026-05-13 01:08,157.707,157.717,157.701,157.715,0
2026-05-13 01:09,157.72,157.72701,157.703,157.715,0
2026-05-13 01:10,157.728,157.735,157.715,157.72099,0
2026-05-13 01:11,157.733,157.742,157.71899,157.724,0
