Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-07-15 09:30,723.78998,724.34998,723.37,723.94,1342831
2026-07-15 09:31,723.5,723.94,722.96002,723.72998,131551
2026-07-15 09:32,723.21002,723.66998,722.90002,723.5,91768
2026-07-15 09:33,723.25,723.28998,722.78003,723.28998,67528
2026-07-15 09:34,723.76001,723.85999,723.08002,723.20001,81904
2026-07-15 09:35,722.86499,724.07941,722.78003,723.78998,73764
2026-07-15 09:36,723.25,723.41998,722.79498,722.90997,64391
2026-07-15 09:37,721.97998,723.53003,721.97998,723.09998,109751
2026-07-15 09:38,721.82001,722.08002,721.33002,721.97992,140239
2026-07-15 09:39,722.04999,722.32001,721.52502,721.82001,78404
2026-07-15 09:40,721.28497,722.0415,721.04999,722.0415,81262
2026-07-15 09:41,721.16998,721.69952,721.07001,721.19,95676
2026-07-15 09:42,721.38953,721.80798,721.15997,721.22998,86500
2026-07-15 09:43,721.92999,722.08502,721.33002,721.38,59655
2026-07-15 09:44,720.87,722.06989,720.83002,721.92999,90365
2026-07-15 09:45,720.84998,721.16998,720.53003,720.85999,142290
2026-07-15 09:46,720.29999,720.84003,720.01001,720.82001,334188
2026-07-15 09:47,720.02002,720.48993,719.69,720.33002,123153
2026-07-15 09:48,719.82001,720.34998,719.75,719.98999,97843
2026-07-15 09:49,719.66998,719.94501,719.5,719.87,89526
2026-07-15 09:50,719.26001,719.87762,719.07001,719.71503,124243
2026-07-15 09:51,719.07001,719.54993,718.92999,719.41998,117265
2026-07-15 09:52,719.77002,719.97998,718.98999,719.03003,119093
2026-07-15 09:53,719.34003,719.85999,719.15997,719.84998,66041
2026-07-15 09:54,720.06,720.15997,719.28003,719.29999,100704
2026-07-15 09:55,719.98999,720.34003,719.65002,720.04907,95810
2026-07-15 09:56,719.72998,720.40002,719.65002,720.05499,74877
2026-07-15 09:57,720.23999,720.35999,719.76001,719.76001,106568
2026-07-15 09:58,720.28003,720.59003,719.90503,720.23999,429311
2026-07-15 09:59,720.63202,720.64001,720.01001,720.25,86390
2026-07-15 10:00,720.98999,721.28003,720.65997,720.70001,89323
2026-07-15 10:01,721.33002,721.34003,720.89008,721.04999,61200
2026-07-15 10:02,721.12,721.65503,720.94,721.34003,77469
2026-07-15 10:03,721.51001,721.77002,721.04999,721.04999,90077
2026-07-15 10:04,721.14948,721.58771,720.96997,721.48499,45281
2026-07-15 10:05,720.96899,721.42999,720.75,721.12,43131
2026-07-15 10:06,722.15002,722.19,720.96002,721.06,99178
2026-07-15 10:07,722.16998,722.16998,721.92999,722.13,64870
2026-07-15 10:08,721.92792,722.28009,721.85999,722.15002,51220
2026-07-15 10:09,721.54498,722.06,721.35999,721.91998,78994
