Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-07-15 09:30,252.7,252.7,252.7,252.7,1359159
2026-07-15 09:31,251.63,252.905,251.28999,252.75,271373
2026-07-15 09:32,251.49001,251.94991,251.14,251.7,145319
2026-07-15 09:33,251.13,251.47,250.38,251.47,214550
2026-07-15 09:34,251.08,251.64,250.745,251.12,212531
2026-07-15 09:35,251.77,251.99001,251.08,251.08,145153
2026-07-15 09:36,252.2626,252.3,251.60001,251.83,153057
2026-07-15 09:37,252.0,252.53191,252.0,252.28999,189816
2026-07-15 09:38,252.28999,252.44991,251.88,252.07001,113117
2026-07-15 09:39,251.7287,252.28,251.57001,252.25999,97211
2026-07-15 09:40,252.2,252.44991,251.69009,251.70171,120608
2026-07-15 09:41,252.145,252.74001,252.0,252.12,119895
2026-07-15 09:42,251.64,252.345,251.6301,252.145,102510
2026-07-15 09:43,251.255,251.63,251.11,251.62,159605
2026-07-15 09:44,250.8,251.31,250.8,251.21001,92941
2026-07-15 09:45,251.015,251.07001,250.36,250.8,131406
2026-07-15 09:46,251.655,251.7,250.99001,250.99001,108969
2026-07-15 09:47,251.39,251.78999,251.285,251.65511,146214
2026-07-15 09:48,251.66,251.77,251.21001,251.39999,137528
2026-07-15 09:49,251.36,251.74001,251.33,251.64999,103366
2026-07-15 09:50,251.86,251.92999,251.25,251.39,116647
2026-07-15 09:51,251.87,251.94501,251.47,251.83,79026
2026-07-15 09:52,251.67999,251.92,251.53,251.8,55925
2026-07-15 09:53,251.66,251.84509,251.52,251.705,45439
2026-07-15 09:54,251.75,251.91499,251.66451,251.685,69977
2026-07-15 09:55,252.02,252.05,251.72,251.82001,109727
2026-07-15 09:56,251.85001,252.16,251.7209,252.02,88393
2026-07-15 09:57,251.83,251.85001,251.45,251.84,102765
2026-07-15 09:58,252.44,252.47,251.63,251.88,111253
2026-07-15 09:59,252.36,252.42999,252.14999,252.38499,113258
2026-07-15 10:00,252.4599,252.5,252.13,252.33,124866
2026-07-15 10:01,252.60001,252.7,252.38,252.38,161427
2026-07-15 10:02,252.5,252.66,252.16,252.60001,102157
2026-07-15 10:03,253.24001,253.25,252.53999,252.575,222261
2026-07-15 10:04,253.455,253.46001,253.11,253.25909,121163
2026-07-15 10:05,253.21021,253.82001,253.175,253.495,178513
2026-07-15 10:06,253.58,253.64,253.13499,253.24001,135229
2026-07-15 10:07,253.31,253.58,253.25999,253.55,71253
2026-07-15 10:08,253.5098,253.56,253.21001,253.28011,122463
2026-07-15 10:09,253.4201,253.71001,253.34,253.49001,158368
2026-07-15 10:10,253.63,253.78,253.3849,253.435,170968
2026-07-15 10:11,253.515,253.71001,253.47,253.63,166255
2026-07-15 10:12,253.98,254.03,253.45,253.52499,213179
2026-07-15 10:13,254.16,254.19,253.7701,253.98,195575
2026-07-15 10:14,254.0,254.255,253.91,254.19,189040
2026-07-15 10:15,254.47,254.48,253.98,253.98,187397
2026-07-15 10:16,254.53011,254.53999,254.1105,254.44501,210914
2026-07-15 10:17,254.315,254.7,254.175,254.55,147824
2026-07-15 10:18,254.39,254.625,254.21001,254.32001,140066
2026-07-15 10:19,254.8,254.97,254.35001,254.37,226336
2026-07-15 10:20,254.72,254.895,254.58,254.82001,142069
2026-07-15 10:21,254.64,254.84,254.4001,254.72,105270
2026-07-15 10:22,254.52,254.78,254.42999,254.64,92207
2026-07-15 10:23,254.02,254.64,253.95,254.52,180816
2026-07-15 10:24,253.86501,254.02,253.50999,254.02,188336
2026-07-15 10:25,253.69,253.96001,253.46001,253.82001,179940
2026-07-15 10:26,253.9673,254.06,253.63,253.66,143224
2026-07-15 10:27,253.965,254.13,253.8,254.02,128754
