contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
MSFT261120C00375000,375.0,70.5,0.0,5.0,REGULAR,2026-02-09 20:25:33,0.001,1
MSFT261120C00380000,380.0,67.35,0.0,15.0,REGULAR,2026-02-09 20:25:33,0.001,1
MSFT261120C00385000,385.0,63.25,0.0,13.0,REGULAR,2026-02-09 17:56:59,0.001,1
MSFT261120C00390000,390.0,50.8,0.0,6.0,REGULAR,2026-02-06 16:17:46,0.001,1
MSFT261120C00395000,395.0,58.5,0.0,6.0,REGULAR,2026-02-09 19:58:52,0.001,1
MSFT261120C00400000,400.0,56.0,0.0,129.0,REGULAR,2026-02-09 20:59:53,0.001,1
MSFT261120C00405000,405.0,53.1,0.0,10.0,REGULAR,2026-02-09 20:44:03,0.001,1
MSFT261120C00410000,410.0,49.15,0.0,165.0,REGULAR,2026-02-09 18:21:22,0.001,1
MSFT261120C00415000,415.0,46.58,0.0,4.0,REGULAR,2026-02-09 16:39:13,0.0987,0
MSFT261120C00420000,420.0,45.5,0.0,46.0,REGULAR,2026-02-09 20:44:04,0.3916,0
MSFT261120C00425000,425.0,42.25,0.0,3.0,REGULAR,2026-02-09 17:31:38,0.7822,0
MSFT261120C00430000,430.0,41.1,0.0,76.0,REGULAR,2026-02-09 20:55:06,0.7822,0
MSFT261120C00435000,435.0,37.6,0.0,4.0,REGULAR,2026-02-09 16:39:37,1.5635,0
MSFT261120C00440000,440.0,36.51,0.0,106.0,REGULAR,2026-02-09 20:08:32,1.5635,0
MSFT261120C00445000,445.0,33.51,0.0,167.0,REGULAR,2026-02-09 18:22:24,1.5635,0
MSFT261120C00450000,450.0,32.4,0.0,23.0,REGULAR,2026-02-09 20:39:34,1.5635,0
MSFT261120C00455000,455.0,30.74,0.0,4.0,REGULAR,2026-02-09 20:00:04,3.126,0
MSFT261120C00460000,460.0,29.0,0.0,3.0,REGULAR,2026-02-09 20:01:25,3.126,0
MSFT261120C00465000,465.0,26.8,0.0,7.0,REGULAR,2026-02-09 16:16:24,3.126,0
MSFT261120C00470000,470.0,21.25,0.0,16.0,REGULAR,2026-02-06 20:11:01,3.126,0
MSFT261120C00475000,475.0,24.3,0.0,7.0,REGULAR,2026-02-09 20:00:04,3.126,0
MSFT261120C00480000,480.0,22.0,0.0,32.0,REGULAR,2026-02-09 15:46:44,3.126,0
MSFT261120C00485000,485.0,21.19,0.0,3.0,REGULAR,2026-02-09 17:53:28,3.126,0
MSFT261120C00490000,490.0,20.2,0.0,20.0,REGULAR,2026-02-09 20:22:14,3.126,0
MSFT261120C00495000,495.0,19.3,0.0,57.0,REGULAR,2026-02-09 20:50:29,3.126,0
MSFT261120C00500000,500.0,18.0,0.0,58.0,REGULAR,2026-02-09 20:10:17,3.126,0
MSFT261120C00505000,505.0,16.51,0.0,2.0,REGULAR,2026-02-09 16:15:36,6.2509,0
MSFT261120C00510000,510.0,15.95,0.0,6.0,REGULAR,2026-02-09 19:48:52,6.2509,0
MSFT261120C00515000,515.0,14.55,0.0,3.0,REGULAR,2026-02-09 15:23:42,6.2509,0
MSFT261120C00520000,520.0,13.87,0.0,16.0,REGULAR,2026-02-09 20:36:25,6.2509,0
MSFT261120C00525000,525.0,12.9,0.0,3.0,REGULAR,2026-02-09 16:51:13,6.2509,0
MSFT261120C00530000,530.0,12.35,0.0,7.0,REGULAR,2026-02-09 19:18:15,6.2509,0
MSFT261120C00535000,535.0,11.5,0.0,2.0,REGULAR,2026-02-09 18:58:28,6.2509,0
MSFT261120C00540000,540.0,11.0,0.0,25.0,REGULAR,2026-02-09 19:14:59,6.2509,0
MSFT261120C00545000,545.0,8.1,0.0,6.0,REGULAR,2026-02-06 14:40:31,6.2509,0
MSFT261120C00550000,550.0,9.6,0.0,34.0,REGULAR,2026-02-09 20:38:09,6.2509,0
MSFT261120C00555000,555.0,9.03,0.0,11.0,REGULAR,2026-02-09 16:49:11,6.2509,0
MSFT261120C00560000,560.0,7.14,0.0,4.0,REGULAR,2026-02-06 20:56:58,6.2509,0
MSFT261120C00565000,565.0,8.0,0.0,1.0,REGULAR,2026-02-09 17:00:24,6.2509,0
MSFT261120C00570000,570.0,7.35,0.0,3.0,REGULAR,2026-02-09 15:38:14,6.2509,0
MSFT261120C00575000,575.0,6.75,0.0,10.0,REGULAR,2026-02-09 14:47:00,6.2509,0
MSFT261120C00580000,580.0,5.55,0.0,5.0,REGULAR,2026-02-06 18:02:38,6.2509,0
MSFT261120C00585000,585.0,6.3,0.0,24.0,REGULAR,2026-02-09 19:04:44,6.2509,0
MSFT261120C00590000,590.0,4.39,0.0,12.0,REGULAR,2026-02-05 20:51:13,6.2509,0
MSFT261120C00595000,595.0,4.75,0.0,10.0,REGULAR,2026-02-05 14:38:51,6.2509,0
MSFT261120C00600000,600.0,5.45,0.0,7.0,REGULAR,2026-02-09 19:44:29,6.2509,0
MSFT261120C00605000,605.0,5.2,0.0,7.0,REGULAR,2026-02-09 20:49:36,6.2509,0
MSFT261120C00610000,610.0,4.68,0.0,1.0,REGULAR,2026-02-04 16:41:21,6.2509,0
MSFT261120C00615000,615.0,3.75,0.0,7.0,REGULAR,2026-02-06 18:04:01,6.2509,0
MSFT261120C00620000,620.0,3.2,0.0,1.0,REGULAR,2026-02-06 15:10:05,6.2509,0
MSFT261120C00625000,625.0,4.07,0.0,1.0,REGULAR,2026-02-09 16:48:37,6.2509,0
MSFT261120C00630000,630.0,2.82,0.0,3.0,REGULAR,2026-02-05 20:46:31,12.5009,0
MSFT261120C00635000,635.0,2.84,0.0,10.0,REGULAR,2026-02-06 17:11:52,12.5009,0
MSFT261120C00640000,640.0,2.79,0.0,11.0,REGULAR,2026-02-06 17:57:24,12.5009,0
MSFT261120C00645000,645.0,3.43,0.0,2.0,REGULAR,2026-02-02 19:08:34,12.5009,0
MSFT261120C00650000,650.0,2.42,0.0,21.0,REGULAR,2026-02-06 16:27:44,12.5009,0
MSFT261120C00655000,655.0,2.73,0.0,1.0,REGULAR,2026-02-03 14:34:29,12.5009,0
MSFT261120C00660000,660.0,2.2,0.0,10.0,REGULAR,2026-02-06 17:11:40,12.5009,0
MSFT261120C00670000,670.0,3.8,0.0,0.0,REGULAR,2026-01-21 18:02:49,12.5009,0
MSFT261120C00680000,680.0,1.84,0.0,11.0,REGULAR,2026-02-06 17:11:39,12.5009,0
MSFT261120C00700000,700.0,1.92,0.0,46.0,REGULAR,2026-02-09 15:51:16,12.5009,0
