Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
Datetime,,,,,
2026-09-02 00:00,90.69,90.7,90.69,90.7,0
2026-09-02 00:01,90.7,90.7,90.68,90.7,17
2026-09-02 00:02,90.7,90.72,90.7,90.71,17
2026-09-02 00:03,90.64,90.72,90.64,90.7,38
2026-09-02 00:04,90.65,90.7,90.65,90.65,62
2026-09-02 00:05,90.7,90.7,90.63,90.63,83
2026-09-02 00:06,90.75,90.75,90.7,90.71,41
2026-09-02 00:07,90.73,90.76,90.71,90.75,32
2026-09-02 00:08,90.73,90.74,90.73,90.74,10
2026-09-02 00:09,90.79,90.8,90.69,90.72,57
2026-09-02 00:10,90.76,90.79,90.76,90.78,21
2026-09-02 00:11,90.78,90.8,90.74,90.75,22
2026-09-02 00:12,90.78,90.79,90.76,90.76,23
2026-09-02 00:13,90.73,90.78,90.72,90.77,24
2026-09-02 00:14,90.76,90.76,90.73,90.74,14
2026-09-02 00:15,90.75,90.78,90.75,90.75,17
2026-09-02 00:16,90.74,90.75,90.74,90.74,16
2026-09-02 00:17,90.72,90.72,90.72,90.72,4
2026-09-02 00:18,90.69,90.72,90.68,90.72,19
2026-09-02 00:19,90.68,90.7,90.68,90.69,22
2026-09-02 00:20,90.7,90.7,90.68,90.68,16
2026-09-02 00:21,90.69,90.69,90.67,90.68,5
2026-09-02 00:22,90.67,90.7,90.67,90.7,7
2026-09-02 00:23,90.68,90.68,90.63,90.67,59
2026-09-02 00:24,90.68,90.69,90.66,90.66,10
2026-09-02 00:25,90.65,90.67,90.65,90.67,3
2026-09-02 00:26,90.62,90.67,90.6,90.66,53
2026-09-02 00:27,90.62,90.63,90.61,90.61,19
2026-09-02 00:28,90.59,90.64,90.59,90.62,29
2026-09-02 00:29,90.59,90.6,90.56,90.6,65
2026-09-02 00:30,90.58,90.6,90.57,90.6,26
2026-09-02 00:31,90.52,90.59,90.51,90.59,98
2026-09-02 00:32,90.5,90.52,90.45,90.52,133
2026-09-02 00:33,90.52,90.52,90.48,90.5,34
2026-09-02 00:34,90.53,90.53,90.51,90.51,11
2026-09-02 00:35,90.57,90.59,90.53,90.53,34
2026-09-02 00:36,90.54,90.57,90.53,90.57,23
2026-09-02 00:37,90.59,90.6,90.57,90.57,48
2026-09-02 00:38,90.6,90.6,90.59,90.59,8
2026-09-02 00:39,90.61,90.61,90.57,90.61,25
2026-09-02 00:40,90.61,90.63,90.59,90.6,19
2026-09-02 00:41,90.6,90.62,90.6,90.62,4
2026-09-02 00:42,90.59,90.6,90.59,90.6,8
2026-09-02 00:43,90.61,90.61,90.58,90.6,13
2026-09-02 00:44,90.57,90.58,90.51,90.58,49
2026-09-02 00:45,90.55,90.56,90.53,90.56,9
2026-09-02 00:46,90.58,90.58,90.5,90.55,71
2026-09-02 00:47,90.58,90.6,90.58,90.6,22
2026-09-02 00:48,90.58,90.6,90.58,90.59,7
2026-09-02 00:49,90.57,90.59,90.57,90.57,17
2026-09-02 00:50,90.59,90.6,90.56,90.56,7
2026-09-02 00:51,90.56,90.57,90.56,90.57,9
2026-09-02 00:52,90.58,90.58,90.58,90.58,7
