Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-09-01 09:30,765.02002,765.72998,764.84998,765.64001,202695
2026-09-01 09:31,765.47998,765.56,765.03003,765.09003,17993
2026-09-01 09:32,765.44,765.56,765.25,765.40997,8718
2026-09-01 09:33,765.40997,765.76001,765.34003,765.44,8529
2026-09-01 09:34,765.54999,765.71002,765.39398,765.42999,7202
2026-09-01 09:35,765.935,766.01001,765.51001,765.51001,8645
2026-09-01 09:36,765.66998,765.91748,765.64001,765.91748,7228
2026-09-01 09:37,765.90997,765.96002,765.65002,765.65002,4848
2026-09-01 09:38,765.53003,765.83002,765.31,765.83002,6607
2026-09-01 09:39,765.5,765.58002,765.28998,765.47998,33716
2026-09-01 09:40,765.33313,765.53003,765.29999,765.40002,6307
2026-09-01 09:41,765.34998,765.34998,765.07001,765.33002,9994
2026-09-01 09:42,765.53003,765.53998,765.28497,765.28998,4727
2026-09-01 09:43,765.59998,765.59998,765.29999,765.47998,4038
2026-09-01 09:44,765.58002,765.73499,765.53003,765.58502,3523
2026-09-01 09:45,765.80499,765.83002,765.44,765.58002,4670
2026-09-01 09:46,765.42999,765.83002,765.34998,765.70001,8579
2026-09-01 09:47,765.58502,765.82141,765.35999,765.35999,4847
2026-09-01 09:48,765.625,765.77502,765.59998,765.63,12455
2026-09-01 09:49,765.84497,765.84497,765.52002,765.53003,18729
2026-09-01 09:50,765.96997,766.13,765.83502,765.84003,12686
2026-09-01 09:51,765.84698,766.02002,765.76343,765.94,4595
2026-09-01 09:52,765.48999,765.78998,765.47998,765.67999,3791
2026-09-01 09:53,765.35999,765.53998,765.35999,765.46002,2924
2026-09-01 09:54,765.41998,765.41998,765.31,765.41699,4200
2026-09-01 09:55,765.28497,765.46002,765.18671,765.46002,2923
2026-09-01 09:56,765.315,765.44,765.29999,765.323,7155
2026-09-01 09:57,765.39502,765.46997,765.27002,765.37,5556
2026-09-01 09:58,765.40997,765.52002,765.35999,765.38,5830
2026-09-01 09:59,765.66498,765.66998,765.41998,765.41998,13639
2026-09-01 10:00,765.64001,765.84998,765.46997,765.75,6917
2026-09-01 10:01,766.16431,766.17999,765.78003,765.78003,4693
2026-09-01 10:02,765.73499,766.14001,765.62,766.14001,3986
2026-09-01 10:03,765.995,766.005,765.63,765.71002,4248
2026-09-01 10:04,765.86987,766.01001,765.81,765.98499,4127
2026-09-01 10:05,766.06,766.07001,765.87,765.87,4105
2026-09-01 10:06,766.2074,766.31,766.10999,766.14001,6633
2026-09-01 10:07,766.40997,766.53003,766.29999,766.44,6922
2026-09-01 10:08,766.38501,766.53003,766.28998,766.52002,5328
2026-09-01 10:09,766.56,766.57001,766.3891,766.42999,229612
2026-09-01 10:10,766.53497,766.61011,766.45947,766.59003,2531
2026-09-01 10:11,766.28998,766.65997,766.28998,766.54999,5738
2026-09-01 10:12,766.32001,766.33112,766.23499,766.29999,2143
2026-09-01 10:13,766.42999,766.42999,766.24011,766.25,2329
2026-09-01 10:14,766.67999,766.70502,766.44012,766.5,1986
2026-09-01 10:15,766.88,766.94,766.67908,766.67908,5751
2026-09-01 10:16,767.08002,767.08002,766.90997,766.90997,3129
2026-09-01 10:17,767.005,767.16498,766.97998,767.15002,5065
2026-09-01 10:18,766.84991,766.99902,766.8399,766.96997,2937
2026-09-01 10:19,766.90997,766.91949,766.70502,766.77002,2849
2026-09-01 10:20,767.15002,767.15002,767.03052,767.03998,2926
2026-09-01 10:21,767.13049,767.23901,767.13049,767.15002,2675
2026-09-01 10:22,767.54999,767.65002,767.09998,767.13,9244
2026-09-01 10:23,767.375,767.505,767.37,767.505,1491
2026-09-01 10:24,767.31,767.47498,767.31,767.42999,2058
2026-09-01 10:25,767.65997,767.65997,767.37,767.37,1520
2026-09-01 10:26,767.65002,767.66998,767.57501,767.60498,13441
