Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-02-10 14:30,698.23248,698.58502,697.95001,698.04999,159747
2026-02-10 14:31,698.41998,698.62,698.20502,698.28998,20721
2026-02-10 14:32,698.37012,698.56,698.13,698.41998,16181
2026-02-10 14:33,698.06,698.35999,698.06,698.29999,15011
2026-02-10 14:34,698.03998,698.44,698.03003,698.12,10168
2026-02-10 14:35,698.03003,698.23999,697.98999,698.20001,13386
2026-02-10 14:36,697.64001,698.0,697.5,697.95001,19617
2026-02-10 14:37,697.15997,697.65997,697.14752,697.64001,11766
2026-02-10 14:38,697.02002,697.23999,696.87,697.16998,84694
2026-02-10 14:39,697.5199,697.77002,697.09003,697.09003,26248
2026-02-10 14:40,697.34003,697.54999,697.19,697.34998,83828
2026-02-10 14:41,697.14001,697.28998,696.96997,697.28998,28031
2026-02-10 14:42,696.63593,697.06,696.63593,697.06,7667
2026-02-10 14:43,696.98999,697.13,696.64001,696.64001,6034
2026-02-10 14:44,697.125,697.19,696.97998,696.98999,20094
2026-02-10 14:45,696.98999,697.20001,696.84998,697.14001,12948
2026-02-10 14:46,697.09003,697.24799,696.95001,696.97998,6447
2026-02-10 14:47,696.84003,697.23999,696.84003,697.14001,4663
2026-02-10 14:48,696.95001,697.34003,696.84003,696.90997,24719
2026-02-10 14:49,697.01001,697.02002,696.78998,696.81,12256
2026-02-10 14:50,697.63013,697.64001,697.07001,697.07001,17081
2026-02-10 14:51,697.76001,697.76001,697.39001,697.63348,6711
2026-02-10 14:52,697.92999,697.93549,697.47998,697.76001,5317
2026-02-10 14:53,698.12,698.16998,697.82001,697.90002,8119
2026-02-10 14:54,698.48999,698.48999,697.96997,698.10999,4414
2026-02-10 14:55,698.83002,698.92999,698.34003,698.48999,14449
2026-02-10 14:56,698.75,698.89001,698.75,698.85999,11939
2026-02-10 14:57,698.98999,698.98999,698.71503,698.78998,6985
2026-02-10 14:58,699.17999,699.29999,698.96002,698.98999,20274
2026-02-10 14:59,698.94,699.20001,698.88,699.20001,9928
2026-02-10 15:00,698.72992,698.91998,698.65002,698.89001,7302
2026-02-10 15:01,698.90002,698.90002,698.745,698.76001,6168
2026-02-10 15:02,698.90997,698.91998,698.72998,698.81,4645
2026-02-10 15:03,698.70001,698.87,698.65997,698.85303,14947
2026-02-10 15:04,698.935,698.935,698.71887,698.73999,5484
2026-02-10 15:05,698.91998,698.94501,698.85999,698.90997,4101
2026-02-10 15:06,699.35999,699.5,698.70001,698.79999,9177
2026-02-10 15:07,699.33002,699.52002,699.20001,699.40002,9940
2026-02-10 15:08,699.42999,699.53998,699.39001,699.46002,5087
2026-02-10 15:09,699.33899,699.41998,699.22998,699.41498,4165
2026-02-10 15:10,699.38,699.39001,699.21997,699.32001,7053
2026-02-10 15:11,699.28998,699.47998,699.28998,699.42999,3348
2026-02-10 15:12,699.005,699.28998,698.95001,699.28998,5801
2026-02-10 15:13,697.95251,699.03998,697.95001,699.02002,13938
2026-02-10 15:14,698.54999,698.54999,697.83002,697.92999,7662
2026-02-10 15:15,698.08002,698.40503,698.08002,698.40002,10675
2026-02-10 15:16,698.36987,698.38,698.12982,698.15002,5657
2026-02-10 15:17,698.34003,698.41998,698.17987,698.35498,13176
2026-02-10 15:18,699.14001,699.15997,698.28003,698.37,13285
2026-02-10 15:19,699.09003,699.09003,698.84497,699.005,9292
2026-02-10 15:20,699.19,699.22998,698.96991,699.15002,7946
2026-02-10 15:21,699.29999,699.40997,699.17999,699.19,10335
2026-02-10 15:22,699.46997,699.5,699.21997,699.28998,10754
2026-02-10 15:23,699.29999,699.45831,699.13,699.40002,10814
2026-02-10 15:24,698.59998,699.28003,698.58002,699.24701,30162
2026-02-10 15:25,698.59998,698.75,698.44,698.59003,4512
2026-02-10 15:26,698.96997,699.0,698.54999,698.62543,20336
