Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-03-31 23:00,158.724,158.735,158.702,158.724,0
2026-03-31 23:01,158.72501,158.735,158.689,158.72501,0
2026-03-31 23:02,158.722,158.729,158.698,158.71001,0
2026-03-31 23:03,158.73801,158.756,158.703,158.72099,0
2026-03-31 23:04,158.74699,158.76601,158.741,158.75101,0
2026-03-31 23:05,158.763,158.778,158.74699,158.763,0
2026-03-31 23:06,158.748,158.76801,158.74001,158.754,0
2026-03-31 23:07,158.724,158.752,158.717,158.742,0
2026-03-31 23:08,158.728,158.73,158.717,158.722,0
2026-03-31 23:09,158.72501,158.72701,158.71201,158.72099,0
2026-03-31 23:10,158.726,158.726,158.71201,158.713,0
2026-03-31 23:11,158.733,158.741,158.714,158.72501,0
2026-03-31 23:12,158.74001,158.75,158.72701,158.74001,0
2026-03-31 23:13,158.726,158.75101,158.715,158.73199,0
2026-03-31 23:14,158.724,158.72701,158.716,158.724,0
2026-03-31 23:15,158.69701,158.72701,158.688,158.718,0
2026-03-31 23:16,158.65199,158.709,158.646,158.703,0
2026-03-31 23:17,158.659,158.668,158.645,158.655,0
2026-03-31 23:18,158.653,158.662,158.631,158.651,0
2026-03-31 23:19,158.657,158.661,158.632,158.65401,0
2026-03-31 23:20,158.66,158.67,158.646,158.651,0
2026-03-31 23:21,158.658,158.668,158.651,158.66299,0
2026-03-31 23:22,158.674,158.67799,158.657,158.661,0
2026-03-31 23:23,158.64799,158.67799,158.64,158.674,0
2026-03-31 23:24,158.61,158.64799,158.605,158.642,0
2026-03-31 23:25,158.58299,158.616,158.569,158.612,0
2026-03-31 23:26,158.569,158.60001,158.56799,158.58501,0
2026-03-31 23:27,158.578,158.578,158.55099,158.569,0
2026-03-31 23:28,158.576,158.589,158.567,158.576,0
2026-03-31 23:29,158.589,158.592,158.569,158.569,0
2026-03-31 23:30,158.60201,158.61099,158.578,158.588,0
2026-03-31 23:31,158.62801,158.62801,158.578,158.595,0
2026-03-31 23:32,158.63901,158.64,158.616,158.619,0
2026-03-31 23:33,158.63499,158.64,158.618,158.62601,0
2026-03-31 23:34,158.627,158.642,158.617,158.632,0
2026-03-31 23:35,158.62399,158.64,158.619,158.619,0
2026-03-31 23:36,158.616,158.63901,158.601,158.633,0
2026-03-31 23:37,158.63699,158.63901,158.606,158.61501,0
2026-03-31 23:38,158.62801,158.64,158.625,158.636,0
2026-03-31 23:39,158.60899,158.63901,158.608,158.634,0
2026-03-31 23:40,158.614,158.617,158.606,158.60899,0
2026-03-31 23:41,158.592,158.614,158.591,158.608,0
2026-03-31 23:42,158.614,158.616,158.592,158.60001,0
2026-03-31 23:43,158.59,158.616,158.584,158.608,0
2026-03-31 23:44,158.605,158.60899,158.58701,158.589,0
2026-03-31 23:45,158.65199,158.653,158.593,158.601,0
2026-03-31 23:46,158.61501,158.65401,158.612,158.65401,0
2026-03-31 23:47,158.614,158.621,158.601,158.61099,0
2026-03-31 23:48,158.62199,158.623,158.603,158.614,0
2026-03-31 23:49,158.618,158.627,158.603,158.612,0
2026-03-31 23:50,158.599,158.62399,158.58,158.62,0
2026-03-31 23:51,158.62601,158.62601,158.586,158.589,0
2026-03-31 23:52,158.608,158.627,158.592,158.62199,0
2026-03-31 23:53,158.603,158.633,158.59801,158.604,0
2026-03-31 23:54,158.608,158.61301,158.599,158.604,0
2026-03-31 23:55,158.58099,158.61,158.577,158.608,0
2026-03-31 23:56,158.591,158.593,158.56599,158.58,0
2026-03-31 23:57,158.584,158.601,158.565,158.59,0
2026-03-31 23:58,158.57001,158.59,158.563,158.58,0
2026-03-31 23:59,158.586,158.58701,158.564,158.56599,0
2026-04-01 00:00,158.56799,158.60899,158.56799,158.58701,0
2026-04-01 00:01,158.593,158.59399,158.563,158.573,0
2026-04-01 00:02,158.58501,158.61301,158.577,158.58701,0
2026-04-01 00:03,158.56,158.592,158.548,158.586,0
2026-04-01 00:04,158.54401,158.562,158.543,158.55901,0
2026-04-01 00:05,158.57201,158.57201,158.54201,158.55299,0
2026-04-01 00:06,158.57401,158.59,158.554,158.577,0
2026-04-01 00:07,158.563,158.58501,158.562,158.57001,0
2026-04-01 00:08,158.57401,158.58,158.552,158.571,0
2026-04-01 00:09,158.58501,158.60001,158.563,158.57401,0
2026-04-01 00:10,158.604,158.614,158.58501,158.58501,0
2026-04-01 00:11,158.608,158.623,158.59801,158.604,0
2026-04-01 00:12,158.60699,158.612,158.592,158.60899,0
2026-04-01 00:13,158.577,158.605,158.576,158.605,0
2026-04-01 00:14,158.569,158.592,158.561,158.589,0
2026-04-01 00:15,158.547,158.58701,158.53999,158.573,0
2026-04-01 00:16,158.55901,158.562,158.539,158.547,0
2026-04-01 00:17,158.53101,158.575,158.51601,158.561,0
2026-04-01 00:18,158.526,158.532,158.51401,158.524,0
2026-04-01 00:19,158.51601,158.536,158.509,158.522,0
2026-04-01 00:20,158.506,158.52499,158.5,158.519,0
2026-04-01 00:21,158.481,158.515,158.47501,158.507,0
2026-04-01 00:22,158.46001,158.498,158.44,158.481,0
2026-04-01 00:23,158.465,158.48,158.451,158.455,0
2026-04-01 00:24,158.47701,158.489,158.46001,158.472,0
2026-04-01 00:25,158.481,158.502,158.468,158.479,0
2026-04-01 00:26,158.495,158.505,158.478,158.481,0
2026-04-01 00:27,158.524,158.526,158.495,158.5,0
2026-04-01 00:28,158.52901,158.534,158.515,158.519,0
2026-04-01 00:29,158.539,158.541,158.522,158.52901,0
2026-04-01 00:30,158.532,158.543,158.51801,158.537,0
2026-04-01 00:31,158.55,158.55099,158.52901,158.532,0
2026-04-01 00:32,158.57001,158.582,158.54201,158.549,0
2026-04-01 00:33,158.57899,158.589,158.567,158.576,0
2026-04-01 00:34,158.584,158.588,158.554,158.58501,0
2026-04-01 00:35,158.591,158.60001,158.573,158.575,0
2026-04-01 00:36,158.60699,158.614,158.573,158.59801,0
2026-04-01 00:37,158.61,158.61501,158.59801,158.60899,0
2026-04-01 00:38,158.606,158.61301,158.601,158.608,0
2026-04-01 00:39,158.575,158.61099,158.567,158.606,0
2026-04-01 00:40,158.57001,158.586,158.56,158.56799,0
2026-04-01 00:41,158.601,158.612,158.55901,158.564,0
2026-04-01 00:42,158.61501,158.629,158.597,158.608,0
2026-04-01 00:43,158.631,158.633,158.614,158.616,0
2026-04-01 00:44,158.63499,158.64101,158.616,158.631,0
2026-04-01 00:45,158.711,158.724,158.62601,158.638,0
2026-04-01 00:46,158.718,158.729,158.687,158.702,0
2026-04-01 00:47,158.70799,158.718,158.703,158.715,0
2026-04-01 00:48,158.72099,158.731,158.707,158.707,0
2026-04-01 00:49,158.717,158.72301,158.702,158.718,0
2026-04-01 00:50,158.71899,158.72501,158.711,158.72099,0
2026-04-01 00:51,158.73801,158.743,158.687,158.71899,0
2026-04-01 00:52,158.765,158.769,158.70599,158.733,0
2026-04-01 00:53,158.785,158.8,158.729,158.765,0
2026-04-01 00:54,158.81799,158.842,158.776,158.785,0
2026-04-01 00:55,158.804,158.83299,158.785,158.808,0
2026-04-01 00:56,158.784,158.81,158.78,158.80701,0
2026-04-01 00:57,158.78101,158.8,158.77299,158.789,0
2026-04-01 00:58,158.776,158.785,158.754,158.78101,0
2026-04-01 00:59,158.778,158.78799,158.756,158.77,0
2026-04-01 01:00,158.815,158.825,158.769,158.782,0
2026-04-01 01:01,158.882,158.908,158.80901,158.819,0
2026-04-01 01:02,158.903,158.91299,158.873,158.89,0
2026-04-01 01:03,158.983,158.98801,158.897,158.903,0
2026-04-01 01:04,158.968,158.991,158.95799,158.983,0
2026-04-01 01:05,158.981,158.98599,158.95399,158.972,0
2026-04-01 01:06,158.95799,159.013,158.948,158.97301,0
2026-04-01 01:07,158.96899,158.98801,158.931,158.948,0
2026-04-01 01:08,158.94099,158.97301,158.931,158.967,0
2026-04-01 01:09,158.894,158.94099,158.888,158.93401,0
2026-04-01 01:10,158.87399,158.92,158.87199,158.89301,0
2026-04-01 01:11,158.864,158.896,158.862,158.882,0
