Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-04-01 04:00,4707.7002,4707.7002,4707.1001,4707.6001,0
2026-04-01 04:01,4705.5,4707.7002,4705.2002,4707.7002,28
2026-04-01 04:02,4704.3999,4705.2998,4703.6001,4705.2998,53
2026-04-01 04:03,4704.1001,4704.8999,4703.2998,4704.1001,34
2026-04-01 04:04,4702.6001,4704.3999,4701.3999,4704.2998,130
2026-04-01 04:05,4702.7998,4703.8999,4701.8999,4702.2998,60
2026-04-01 04:06,4705.3999,4706.6001,4703.6001,4703.7998,23
2026-04-01 04:07,4704.6001,4706.0,4704.6001,4705.3999,29
2026-04-01 04:08,4704.2998,4705.7002,4704.2998,4705.0,35
2026-04-01 04:09,4701.2002,4704.1001,4700.6001,4704.1001,65
2026-04-01 04:10,4700.2998,4701.2998,4699.2002,4700.7002,77
2026-04-01 04:11,4701.2998,4702.0,4700.2002,4700.2998,31
2026-04-01 04:12,4699.5,4701.5,4699.3999,4701.5,116
2026-04-01 04:13,4701.1001,4701.5,4699.0,4699.0,81
2026-04-01 04:14,4699.8999,4701.7002,4699.8999,4701.1001,59
2026-04-01 04:15,4698.8999,4700.5,4698.7002,4699.8999,51
2026-04-01 04:16,4697.5,4699.0,4696.2998,4698.7998,140
2026-04-01 04:17,4694.2002,4697.8999,4693.2998,4697.2002,233
2026-04-01 04:18,4695.0,4695.5,4693.0,4694.7002,178
2026-04-01 04:19,4695.0,4696.2002,4693.6001,4694.3999,94
2026-04-01 04:20,4696.7002,4698.2002,4695.1001,4695.2998,113
2026-04-01 04:21,4696.3999,4699.2002,4696.0,4696.3999,70
2026-04-01 04:22,4698.1001,4698.1001,4695.6001,4696.2002,74
2026-04-01 04:23,4697.6001,4698.1001,4696.5,4697.5,89
2026-04-01 04:24,4698.3999,4698.7998,4697.2998,4697.7002,47
2026-04-01 04:25,4697.7998,4700.0,4697.7002,4698.8999,91
2026-04-01 04:26,4697.7998,4698.5,4697.2998,4697.5,28
2026-04-01 04:27,4699.0,4699.0,4697.6001,4697.6001,10
2026-04-01 04:28,4699.0,4699.6001,4698.6001,4699.2002,23
2026-04-01 04:29,4698.5,4699.2002,4698.2998,4699.2002,10
2026-04-01 04:30,4701.1001,4701.1001,4697.8999,4698.7002,77
2026-04-01 04:31,4699.5,4701.0,4699.0,4701.0,15
2026-04-01 04:32,4700.1001,4700.8999,4699.2998,4699.6001,35
2026-04-01 04:33,4698.7002,4700.0,4698.7002,4699.8999,12
2026-04-01 04:34,4698.1001,4699.0,4697.8999,4698.2998,21
2026-04-01 04:35,4695.6001,4698.5,4695.0,4698.5,49
2026-04-01 04:36,4698.7002,4698.7002,4695.8999,4695.8999,146
2026-04-01 04:37,4700.7002,4700.7002,4698.0,4698.1001,31
2026-04-01 04:38,4700.6001,4701.7998,4699.8999,4700.1001,58
2026-04-01 04:39,4701.3999,4702.1001,4700.6001,4700.6001,73
2026-04-01 04:40,4702.0,4702.0,4701.2998,4701.3999,29
2026-04-01 04:41,4702.1001,4702.7998,4701.7002,4701.8999,79
2026-04-01 04:42,4701.8999,4702.3999,4701.0,4702.0,99
2026-04-01 04:43,4702.5,4702.5,4701.2998,4701.3999,65
2026-04-01 04:44,4703.2002,4703.2002,4702.3999,4702.6001,56
2026-04-01 04:45,4702.6001,4703.2998,4701.8999,4702.8999,65
2026-04-01 04:46,4703.2998,4703.8999,4702.6001,4702.6001,22
2026-04-01 04:47,4704.7998,4704.7998,4703.7002,4703.7998,21
2026-04-01 04:48,4704.7002,4704.7998,4703.2002,4704.7998,43
2026-04-01 04:49,4704.0,4704.7998,4702.8999,4704.7998,82
2026-04-01 04:50,4705.5,4705.6001,4703.7998,4703.7998,34
2026-04-01 04:51,4707.3999,4707.6001,4705.5,4705.6001,52
2026-04-01 04:52,4706.7002,4707.3999,4706.5,4707.2002,24
2026-04-01 04:53,4706.1001,4706.3999,4705.5,4706.3999,35
2026-04-01 04:54,4703.0,4705.6001,4702.8999,4705.5,95
2026-04-01 04:55,4700.2002,4703.5,4700.2002,4703.2002,45
2026-04-01 04:56,4700.2998,4700.2998,4698.8999,4700.2002,56
