Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-03-31 23:00,1.32312,1.32312,1.32312,1.32312,0
2026-03-31 23:01,1.32302,1.32302,1.32302,1.32302,0
2026-03-31 23:02,1.32302,1.32302,1.32302,1.32302,0
2026-03-31 23:03,1.32305,1.32305,1.32305,1.32305,0
2026-03-31 23:04,1.32302,1.32302,1.32302,1.32302,0
2026-03-31 23:05,1.323,1.323,1.323,1.323,0
2026-03-31 23:06,1.32303,1.32303,1.32303,1.32303,0
2026-03-31 23:07,1.32315,1.32315,1.32315,1.32315,0
2026-03-31 23:08,1.32319,1.32319,1.32319,1.32319,0
2026-03-31 23:09,1.32317,1.32317,1.32317,1.32317,0
2026-03-31 23:10,1.32315,1.32315,1.32315,1.32315,0
2026-03-31 23:11,1.32326,1.32326,1.32326,1.32326,0
2026-03-31 23:12,1.32302,1.32302,1.32302,1.32302,0
2026-03-31 23:13,1.32303,1.32303,1.32303,1.32303,0
2026-03-31 23:14,1.32325,1.32325,1.32325,1.32325,0
2026-03-31 23:15,1.3232,1.3232,1.3232,1.3232,0
2026-03-31 23:16,1.3233,1.3233,1.3233,1.3233,0
2026-03-31 23:17,1.3235,1.3235,1.3235,1.3235,0
2026-03-31 23:18,1.32357,1.32357,1.32357,1.32357,0
2026-03-31 23:19,1.32351,1.32351,1.32351,1.32351,0
2026-03-31 23:20,1.32349,1.32349,1.32349,1.32349,0
2026-03-31 23:21,1.32351,1.32351,1.32351,1.32351,0
2026-03-31 23:22,1.32356,1.32356,1.32356,1.32356,0
2026-03-31 23:23,1.32334,1.32334,1.32334,1.32334,0
2026-03-31 23:24,1.32336,1.32336,1.32336,1.32336,0
2026-03-31 23:25,1.32361,1.32361,1.32361,1.32361,0
2026-03-31 23:26,1.32375,1.32375,1.32375,1.32375,0
2026-03-31 23:27,1.32389,1.32389,1.32389,1.32389,0
2026-03-31 23:28,1.32382,1.32382,1.32382,1.32382,0
2026-03-31 23:29,1.32379,1.32379,1.32379,1.32379,0
2026-03-31 23:30,1.32377,1.32377,1.32377,1.32377,0
2026-03-31 23:31,1.32388,1.32388,1.32388,1.32388,0
2026-03-31 23:32,1.32382,1.32382,1.32382,1.32382,0
2026-03-31 23:33,1.32386,1.32386,1.32386,1.32386,0
2026-03-31 23:34,1.32393,1.32393,1.32393,1.32393,0
2026-03-31 23:35,1.32396,1.32396,1.32396,1.32396,0
2026-03-31 23:36,1.3239,1.3239,1.3239,1.3239,0
2026-03-31 23:37,1.32392,1.32392,1.32392,1.32392,0
2026-03-31 23:38,1.32382,1.32382,1.32382,1.32382,0
2026-03-31 23:39,1.32392,1.32392,1.32392,1.32392,0
2026-03-31 23:40,1.32403,1.32403,1.32403,1.32403,0
2026-03-31 23:41,1.3239,1.3239,1.3239,1.3239,0
2026-03-31 23:42,1.32381,1.32381,1.32381,1.32381,0
2026-03-31 23:43,1.32384,1.32384,1.32384,1.32384,0
2026-03-31 23:44,1.32387,1.32387,1.32387,1.32387,0
2026-03-31 23:45,1.32376,1.32376,1.32376,1.32376,0
2026-03-31 23:46,1.32377,1.32377,1.32377,1.32377,0
2026-03-31 23:47,1.32391,1.32391,1.32391,1.32391,0
2026-03-31 23:48,1.32402,1.32402,1.32402,1.32402,0
2026-03-31 23:49,1.32383,1.32383,1.32383,1.32383,0
2026-03-31 23:50,1.32406,1.32406,1.32406,1.32406,0
2026-03-31 23:51,1.32422,1.32422,1.32422,1.32422,0
2026-03-31 23:52,1.32401,1.32401,1.32401,1.32401,0
2026-03-31 23:53,1.32401,1.32401,1.32401,1.32401,0
2026-03-31 23:54,1.32403,1.32403,1.32403,1.32403,0
2026-03-31 23:55,1.3241,1.3241,1.3241,1.3241,0
2026-03-31 23:56,1.32421,1.32421,1.32421,1.32421,0
2026-03-31 23:57,1.32425,1.32425,1.32425,1.32425,0
2026-03-31 23:58,1.32433,1.32433,1.32433,1.32433,0
2026-03-31 23:59,1.32438,1.32438,1.32438,1.32438,0
2026-04-01 00:00,1.32422,1.32422,1.32422,1.32422,0
2026-04-01 00:01,1.32411,1.32411,1.32411,1.32411,0
2026-04-01 00:02,1.324,1.324,1.324,1.324,0
2026-04-01 00:03,1.32423,1.32423,1.32423,1.32423,0
2026-04-01 00:04,1.32436,1.32436,1.32436,1.32436,0
2026-04-01 00:05,1.32448,1.32448,1.32448,1.32448,0
2026-04-01 00:06,1.32444,1.32444,1.32444,1.32444,0
2026-04-01 00:07,1.32452,1.32452,1.32452,1.32452,0
2026-04-01 00:08,1.32456,1.32456,1.32456,1.32456,0
2026-04-01 00:09,1.3245,1.3245,1.3245,1.3245,0
2026-04-01 00:10,1.32433,1.32433,1.32433,1.32433,0
2026-04-01 00:11,1.32435,1.32435,1.32435,1.32435,0
2026-04-01 00:12,1.32435,1.32435,1.32435,1.32435,0
2026-04-01 00:13,1.32451,1.32451,1.32451,1.32451,0
2026-04-01 00:14,1.32459,1.32459,1.32459,1.32459,0
2026-04-01 00:15,1.32462,1.32462,1.32462,1.32462,0
2026-04-01 00:16,1.32517,1.32517,1.32517,1.32517,0
2026-04-01 00:17,1.32508,1.32508,1.32508,1.32508,0
2026-04-01 00:18,1.32522,1.32522,1.32522,1.32522,0
2026-04-01 00:19,1.32517,1.32517,1.32517,1.32517,0
2026-04-01 00:20,1.32518,1.32518,1.32518,1.32518,0
2026-04-01 00:21,1.32517,1.32517,1.32517,1.32517,0
2026-04-01 00:22,1.32508,1.32508,1.32508,1.32508,0
2026-04-01 00:23,1.32528,1.32528,1.32528,1.32528,0
2026-04-01 00:24,1.32539,1.32539,1.32539,1.32539,0
2026-04-01 00:25,1.32521,1.32521,1.32521,1.32521,0
2026-04-01 00:26,1.32527,1.32527,1.32527,1.32527,0
2026-04-01 00:27,1.32517,1.32517,1.32517,1.32517,0
2026-04-01 00:28,1.32518,1.32518,1.32518,1.32518,0
2026-04-01 00:29,1.32518,1.32518,1.32518,1.32518,0
2026-04-01 00:30,1.32536,1.32536,1.32536,1.32536,0
2026-04-01 00:31,1.32538,1.32538,1.32538,1.32538,0
2026-04-01 00:32,1.32536,1.32536,1.32536,1.32536,0
2026-04-01 00:33,1.32528,1.32528,1.32528,1.32528,0
2026-04-01 00:34,1.32534,1.32534,1.32534,1.32534,0
2026-04-01 00:35,1.32537,1.32537,1.32537,1.32537,0
2026-04-01 00:36,1.32531,1.32531,1.32531,1.32531,0
2026-04-01 00:37,1.32491,1.32491,1.32491,1.32491,0
2026-04-01 00:38,1.32501,1.32501,1.32501,1.32501,0
2026-04-01 00:39,1.32503,1.32503,1.32503,1.32503,0
2026-04-01 00:40,1.32509,1.32509,1.32509,1.32509,0
2026-04-01 00:41,1.32526,1.32526,1.32526,1.32526,0
2026-04-01 00:42,1.32526,1.32526,1.32526,1.32526,0
2026-04-01 00:43,1.32527,1.32527,1.32527,1.32527,0
2026-04-01 00:44,1.32525,1.32525,1.32525,1.32525,0
2026-04-01 00:45,1.32522,1.32522,1.32522,1.32522,0
2026-04-01 00:46,1.32507,1.32507,1.32507,1.32507,0
2026-04-01 00:47,1.32484,1.32484,1.32484,1.32484,0
2026-04-01 00:48,1.32499,1.32499,1.32499,1.32499,0
2026-04-01 00:49,1.32498,1.32498,1.32498,1.32498,0
2026-04-01 00:50,1.32487,1.32487,1.32487,1.32487,0
2026-04-01 00:51,1.32489,1.32489,1.32489,1.32489,0
2026-04-01 00:52,1.32463,1.32463,1.32463,1.32463,0
2026-04-01 00:53,1.32447,1.32447,1.32447,1.32447,0
2026-04-01 00:54,1.32453,1.32453,1.32453,1.32453,0
2026-04-01 00:55,1.32475,1.32475,1.32475,1.32475,0
2026-04-01 00:56,1.32459,1.32459,1.32459,1.32459,0
2026-04-01 00:57,1.32448,1.32448,1.32448,1.32448,0
2026-04-01 00:58,1.32452,1.32452,1.32452,1.32452,0
2026-04-01 00:59,1.32467,1.32467,1.32467,1.32467,0
2026-04-01 01:00,1.32445,1.32445,1.32445,1.32445,0
2026-04-01 01:01,1.32405,1.32405,1.32405,1.32405,0
2026-04-01 01:02,1.32374,1.32374,1.32374,1.32374,0
2026-04-01 01:03,1.32372,1.32372,1.32372,1.32372,0
2026-04-01 01:04,1.32327,1.32327,1.32327,1.32327,0
2026-04-01 01:05,1.32305,1.32305,1.32305,1.32305,0
2026-04-01 01:06,1.32247,1.32247,1.32247,1.32247,0
2026-04-01 01:07,1.32277,1.32277,1.32277,1.32277,0
2026-04-01 01:08,1.32276,1.32276,1.32276,1.32276,0
2026-04-01 01:09,1.32323,1.32323,1.32323,1.32323,0
2026-04-01 01:10,1.32328,1.32328,1.32328,1.32328,0
