Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-03-31 23:00,1.1562,1.1562,1.1562,1.1562,0
2026-03-31 23:01,1.1562,1.1562,1.1562,1.1562,0
2026-03-31 23:02,1.1562,1.1562,1.1562,1.1562,0
2026-03-31 23:03,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:04,1.15607,1.15607,1.15607,1.15607,0
2026-03-31 23:05,1.15607,1.15607,1.15607,1.15607,0
2026-03-31 23:06,1.1562,1.1562,1.1562,1.1562,0
2026-03-31 23:07,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:08,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:09,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:10,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:11,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:12,1.1562,1.1562,1.1562,1.1562,0
2026-03-31 23:13,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:14,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:15,1.15634,1.15634,1.15634,1.15634,0
2026-03-31 23:16,1.15647,1.15647,1.15647,1.15647,0
2026-03-31 23:17,1.1566,1.1566,1.1566,1.1566,0
2026-03-31 23:18,1.15674,1.15674,1.15674,1.15674,0
2026-03-31 23:19,1.1566,1.1566,1.1566,1.1566,0
2026-03-31 23:20,1.1566,1.1566,1.1566,1.1566,0
2026-03-31 23:21,1.1566,1.1566,1.1566,1.1566,0
2026-03-31 23:22,1.15674,1.15674,1.15674,1.15674,0
2026-03-31 23:23,1.1566,1.1566,1.1566,1.1566,0
2026-03-31 23:24,1.15674,1.15674,1.15674,1.15674,0
2026-03-31 23:25,1.15674,1.15674,1.15674,1.15674,0
2026-03-31 23:26,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:27,1.15714,1.15714,1.15714,1.15714,0
2026-03-31 23:28,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:29,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:30,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:31,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:32,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:33,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:34,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:35,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:36,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:37,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:38,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:39,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:40,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:41,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:42,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:43,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:44,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:45,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:46,1.15687,1.15687,1.15687,1.15687,0
2026-03-31 23:47,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:48,1.15701,1.15701,1.15701,1.15701,0
2026-03-31 23:49,1.15714,1.15714,1.15714,1.15714,0
2026-03-31 23:50,1.15727,1.15727,1.15727,1.15727,0
2026-03-31 23:51,1.15727,1.15727,1.15727,1.15727,0
2026-03-31 23:52,1.15727,1.15727,1.15727,1.15727,0
2026-03-31 23:53,1.15727,1.15727,1.15727,1.15727,0
2026-03-31 23:54,1.15727,1.15727,1.15727,1.15727,0
2026-03-31 23:55,1.15741,1.15741,1.15741,1.15741,0
2026-03-31 23:56,1.15754,1.15754,1.15754,1.15754,0
2026-03-31 23:57,1.15768,1.15768,1.15768,1.15768,0
2026-03-31 23:58,1.15768,1.15768,1.15768,1.15768,0
2026-03-31 23:59,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:00,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:01,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:02,1.15727,1.15727,1.15727,1.15727,0
2026-04-01 00:03,1.15741,1.15741,1.15741,1.15741,0
2026-04-01 00:04,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:05,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:06,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:07,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:08,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:09,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:10,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:11,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:12,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:13,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:14,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:15,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:16,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:17,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:18,1.15821,1.15821,1.15821,1.15821,0
2026-04-01 00:19,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:20,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:21,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:22,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:23,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:24,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:25,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:26,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:27,1.15781,1.15781,1.15781,1.15781,0
2026-04-01 00:28,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:29,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:30,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:31,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:32,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:33,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:34,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:35,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:36,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:37,1.15781,1.15781,1.15781,1.15781,0
2026-04-01 00:38,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:39,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:40,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:41,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:42,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:43,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:44,1.15808,1.15808,1.15808,1.15808,0
2026-04-01 00:45,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:46,1.15794,1.15794,1.15794,1.15794,0
2026-04-01 00:47,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:48,1.15781,1.15781,1.15781,1.15781,0
2026-04-01 00:49,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:50,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:51,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:52,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:53,1.15741,1.15741,1.15741,1.15741,0
2026-04-01 00:54,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:55,1.15781,1.15781,1.15781,1.15781,0
2026-04-01 00:56,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:57,1.15754,1.15754,1.15754,1.15754,0
2026-04-01 00:58,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 00:59,1.15781,1.15781,1.15781,1.15781,0
2026-04-01 01:00,1.15768,1.15768,1.15768,1.15768,0
2026-04-01 01:01,1.15727,1.15727,1.15727,1.15727,0
2026-04-01 01:02,1.15714,1.15714,1.15714,1.15714,0
2026-04-01 01:03,1.15714,1.15714,1.15714,1.15714,0
2026-04-01 01:04,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:05,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:06,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:07,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:08,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:09,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:10,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:11,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 01:12,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:13,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:14,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 01:15,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:16,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:17,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:18,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:19,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:20,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:21,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:22,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:23,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:24,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:25,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:26,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:27,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:28,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:29,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:30,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:31,1.15674,1.15674,1.15674,1.15674,0
2026-04-01 01:32,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:33,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:34,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 01:35,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:36,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:37,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:38,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:39,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:40,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:41,1.15594,1.15594,1.15594,1.15594,0
2026-04-01 01:42,1.15594,1.15594,1.15594,1.15594,0
2026-04-01 01:43,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:44,1.15594,1.15594,1.15594,1.15594,0
2026-04-01 01:45,1.15594,1.15594,1.15594,1.15594,0
2026-04-01 01:46,1.15594,1.15594,1.15594,1.15594,0
2026-04-01 01:47,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:48,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:49,1.1562,1.1562,1.1562,1.1562,0
2026-04-01 01:50,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:51,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:52,1.15607,1.15607,1.15607,1.15607,0
2026-04-01 01:53,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:54,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:55,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:56,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:57,1.15634,1.15634,1.15634,1.15634,0
2026-04-01 01:58,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 01:59,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 02:00,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 02:01,1.15647,1.15647,1.15647,1.15647,0
2026-04-01 02:02,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 02:03,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 02:04,1.1566,1.1566,1.1566,1.1566,0
2026-04-01 02:05,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:06,1.15701,1.15701,1.15701,1.15701,0
2026-04-01 02:07,1.15701,1.15701,1.15701,1.15701,0
2026-04-01 02:08,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:09,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:10,1.15701,1.15701,1.15701,1.15701,0
2026-04-01 02:11,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:12,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:13,1.15687,1.15687,1.15687,1.15687,0
2026-04-01 02:14,1.15674,1.15674,1.15674,1.15674,0
