Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-06-03 00:00,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 00:01,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 00:02,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 00:03,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:04,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:05,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:06,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:07,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:08,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:09,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:10,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:11,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:12,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:13,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:14,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:15,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 00:16,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:17,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:18,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 00:19,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:20,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:21,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:22,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:23,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:24,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:25,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:26,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:27,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:28,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:29,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:30,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:31,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:32,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:33,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:34,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:35,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 00:36,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:37,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:38,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:39,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:40,1.16225,1.16225,1.16225,1.16225,0
2026-06-03 00:41,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:42,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:43,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:44,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:45,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:46,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:47,1.16225,1.16225,1.16225,1.16225,0
2026-06-03 00:48,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:49,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:50,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:51,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:52,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:53,1.16239,1.16239,1.16239,1.16239,0
2026-06-03 00:54,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:55,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:56,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:57,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:58,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 00:59,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:00,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:01,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:02,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:03,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:04,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:05,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:06,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:07,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:08,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:09,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:10,1.16252,1.16252,1.16252,1.16252,0
2026-06-03 01:11,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:12,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:13,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:14,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:15,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:16,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:17,1.16266,1.16266,1.16266,1.16266,0
2026-06-03 01:18,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 01:19,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 01:20,1.16279,1.16279,1.16279,1.16279,0
2026-06-03 01:21,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:22,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 01:23,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 01:24,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 01:25,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 01:26,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:27,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:28,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:29,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:30,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:31,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:32,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:33,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:34,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:35,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:36,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:37,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:38,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:39,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:40,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 01:41,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 01:42,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 01:43,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 01:44,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:45,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:46,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:47,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:48,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:49,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:50,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:51,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 01:52,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:53,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:54,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:55,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 01:56,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:57,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:58,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 01:59,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:00,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:01,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:02,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:03,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:04,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:05,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:06,1.16293,1.16293,1.16293,1.16293,0
2026-06-03 02:07,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:08,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:09,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:10,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:11,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:12,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:13,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:14,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:15,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:16,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:17,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:18,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:19,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:20,1.16306,1.16306,1.16306,1.16306,0
2026-06-03 02:21,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:22,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:23,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:24,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:25,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:26,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:27,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:28,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:29,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:30,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:31,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:32,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:33,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 02:34,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:35,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:36,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:37,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:38,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:39,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:40,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:41,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:42,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:43,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:44,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:45,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:46,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:47,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:48,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:49,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:50,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:51,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:52,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 02:53,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:54,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:55,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:56,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 02:57,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:58,1.1632,1.1632,1.1632,1.1632,0
2026-06-03 02:59,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 03:00,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 03:01,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 03:02,1.16333,1.16333,1.16333,1.16333,0
2026-06-03 03:03,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:04,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:05,1.1636,1.1636,1.1636,1.1636,0
2026-06-03 03:06,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:07,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:08,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:09,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:10,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:11,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:12,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:13,1.16347,1.16347,1.16347,1.16347,0
2026-06-03 03:14,1.16347,1.16347,1.16347,1.16347,0
