Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2026-06-03 00:00,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 00:02,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 00:04,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 00:06,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 00:08,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 00:10,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 00:12,0.71793,0.71793,0.71793,0.71793,0
2026-06-03 00:14,0.71788,0.71788,0.71788,0.71788,0
2026-06-03 00:16,0.71788,0.71788,0.71788,0.71788,0
2026-06-03 00:18,0.71777,0.71777,0.71777,0.71777,0
2026-06-03 00:20,0.71767,0.71767,0.71767,0.71767,0
2026-06-03 00:22,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:24,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:26,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:28,0.71757,0.71757,0.71757,0.71757,0
2026-06-03 00:30,0.71767,0.71767,0.71767,0.71767,0
2026-06-03 00:32,0.71751,0.71751,0.71751,0.71751,0
2026-06-03 00:34,0.71757,0.71757,0.71757,0.71757,0
2026-06-03 00:36,0.71757,0.71757,0.71757,0.71757,0
2026-06-03 00:38,0.71751,0.71751,0.71751,0.71751,0
2026-06-03 00:40,0.71746,0.71746,0.71746,0.71746,0
2026-06-03 00:42,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:44,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:46,0.71751,0.71751,0.71751,0.71751,0
2026-06-03 00:48,0.71741,0.71741,0.71741,0.71741,0
2026-06-03 00:50,0.71751,0.71751,0.71751,0.71751,0
2026-06-03 00:52,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 00:54,0.71757,0.71757,0.71757,0.71757,0
2026-06-03 00:56,0.71751,0.71751,0.71751,0.71751,0
2026-06-03 00:58,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 01:00,0.71762,0.71762,0.71762,0.71762,0
2026-06-03 01:02,0.71767,0.71767,0.71767,0.71767,0
2026-06-03 01:04,0.71788,0.71788,0.71788,0.71788,0
2026-06-03 01:06,0.71777,0.71777,0.71777,0.71777,0
2026-06-03 01:08,0.71772,0.71772,0.71772,0.71772,0
2026-06-03 01:10,0.71777,0.71777,0.71777,0.71777,0
2026-06-03 01:12,0.71782,0.71782,0.71782,0.71782,0
2026-06-03 01:14,0.71782,0.71782,0.71782,0.71782,0
2026-06-03 01:16,0.71777,0.71777,0.71777,0.71777,0
2026-06-03 01:18,0.71793,0.71793,0.71793,0.71793,0
2026-06-03 01:20,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 01:22,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 01:24,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 01:26,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 01:28,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 01:30,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:32,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:34,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:36,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 01:38,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 01:40,0.71824,0.71824,0.71824,0.71824,0
2026-06-03 01:42,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:44,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 01:46,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:48,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 01:50,0.71824,0.71824,0.71824,0.71824,0
2026-06-03 01:52,0.71834,0.71834,0.71834,0.71834,0
2026-06-03 01:54,0.71829,0.71829,0.71829,0.71829,0
2026-06-03 01:56,0.71829,0.71829,0.71829,0.71829,0
2026-06-03 01:58,0.71834,0.71834,0.71834,0.71834,0
2026-06-03 02:00,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 02:02,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 02:04,0.71798,0.71798,0.71798,0.71798,0
2026-06-03 02:06,0.71793,0.71793,0.71793,0.71793,0
2026-06-03 02:08,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 02:10,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 02:12,0.71793,0.71793,0.71793,0.71793,0
2026-06-03 02:14,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 02:16,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 02:18,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 02:20,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 02:22,0.71813,0.71813,0.71813,0.71813,0
2026-06-03 02:24,0.71818,0.71818,0.71818,0.71818,0
2026-06-03 02:26,0.71824,0.71824,0.71824,0.71824,0
2026-06-03 02:28,0.71829,0.71829,0.71829,0.71829,0
2026-06-03 02:30,0.71793,0.71793,0.71793,0.71793,0
2026-06-03 02:32,0.71777,0.71777,0.71777,0.71777,0
2026-06-03 02:34,0.71803,0.71803,0.71803,0.71803,0
2026-06-03 02:36,0.71808,0.71808,0.71808,0.71808,0
2026-06-03 02:38,0.71834,0.71834,0.71834,0.71834,0
2026-06-03 02:40,0.71824,0.71824,0.71824,0.71824,0
2026-06-03 02:42,0.71818,0.71818,0.71818,0.71818,0
