Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-06-03 09:30,761.97998,762.12,761.59497,761.73999,182808
2026-06-03 09:31,762.17889,762.21002,761.96997,761.97998,21203
2026-06-03 09:32,762.28998,762.35999,762.185,762.19,18818
2026-06-03 09:33,762.19,762.35999,762.15002,762.28497,14065
2026-06-03 09:34,761.88,762.22998,761.83002,762.20001,16399
2026-06-03 09:35,761.44,761.78003,761.44,761.76001,27629
2026-06-03 09:36,761.40002,761.59998,761.28003,761.41998,15609
2026-06-03 09:37,761.15002,761.40997,761.15002,761.40997,35118
2026-06-03 09:38,761.44,761.44,761.14301,761.20001,20215
2026-06-03 09:39,761.45001,761.47998,761.32001,761.37,10926
2026-06-03 09:40,761.27002,761.435,760.97998,761.435,25823
2026-06-03 09:41,761.0,761.40997,760.98999,761.34003,13633
2026-06-03 09:42,760.94,761.13,760.90002,761.02002,21145
2026-06-03 09:43,760.84998,761.06,760.84003,760.91998,23221
2026-06-03 09:44,760.13501,760.84998,760.08002,760.84998,29815
2026-06-03 09:45,759.91998,760.25,759.85999,760.10498,35167
2026-06-03 09:46,759.62,759.90002,759.58002,759.90002,29100
2026-06-03 09:47,759.12,759.67999,759.09998,759.62,17513
2026-06-03 09:48,758.52002,759.27002,758.5,759.10999,18695
2026-06-03 09:49,758.71503,758.90997,758.42499,758.56,21072
2026-06-03 09:50,759.03998,759.04999,758.31,758.66998,29675
2026-06-03 09:51,759.12,759.31,759.0,759.02002,18571
2026-06-03 09:52,759.62,759.625,759.13,759.13,19305
2026-06-03 09:53,759.81,759.82001,759.495,759.58002,17837
2026-06-03 09:54,759.35999,759.81,759.34497,759.77002,13455
2026-06-03 09:55,759.58002,759.83502,759.38,759.38,19604
2026-06-03 09:56,759.51001,759.72498,759.48999,759.54999,12931
2026-06-03 09:57,759.46503,759.65002,759.40002,759.52002,174077
2026-06-03 09:58,759.56,759.59998,759.31,759.46002,14526
2026-06-03 09:59,759.53003,759.75,759.34003,759.53998,17117
2026-06-03 10:00,760.12,760.21997,759.39001,759.52002,12556
2026-06-03 10:01,759.98999,760.16998,759.935,759.935,7954
2026-06-03 10:02,760.08002,760.23999,759.78003,760.0,6697
2026-06-03 10:03,760.04999,760.21002,760.0,760.08502,7531
2026-06-03 10:04,759.95001,760.15002,759.90503,760.06,10732
2026-06-03 10:05,759.96997,759.96997,759.83002,759.96997,9760
2026-06-03 10:06,759.96899,760.03003,759.76001,759.96997,3538
2026-06-03 10:07,759.78998,760.01001,759.72498,759.98798,8115
2026-06-03 10:08,759.84998,759.86499,759.70001,759.78003,4467
2026-06-03 10:09,759.93341,760.08002,759.83502,759.90503,6011
2026-06-03 10:10,760.28998,760.28998,760.06,760.14001,4110
2026-06-03 10:11,760.31,760.35999,760.26501,760.35999,5428
2026-06-03 10:12,760.40002,760.45001,760.26001,760.34003,5718
2026-06-03 10:13,760.34998,760.5,760.33002,760.435,4336
2026-06-03 10:14,760.48132,760.48999,760.34998,760.39001,1589
2026-06-03 10:15,760.34003,760.54999,760.26001,760.47998,4970
2026-06-03 10:16,760.40997,760.53003,760.3501,760.39001,10911
2026-06-03 10:17,760.34003,760.34497,760.19,760.34003,4450
2026-06-03 10:18,760.21503,760.42999,760.19,760.42999,8482
2026-06-03 10:19,759.78998,760.28998,759.65002,760.20001,13870
2026-06-03 10:20,760.03003,760.07001,759.59998,759.81,6902
2026-06-03 10:21,759.84998,760.02399,759.78003,760.02399,3676
2026-06-03 10:22,760.17999,760.17999,759.78003,759.82501,4885
2026-06-03 10:23,759.81,760.12,759.81,760.12,3020
2026-06-03 10:24,759.90002,759.97998,759.8075,759.8075,2320
2026-06-03 10:25,760.0,760.01501,759.89673,759.95001,1902
2026-06-03 10:26,760.14001,760.25,760.02002,760.02002,5290
