Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-06-04 00:00,4492.0,4492.7998,4490.2002,4490.6001,0
2026-06-04 00:01,4491.7998,4492.0,4491.6001,4492.0,10
2026-06-04 00:02,4491.6001,4492.5,4491.6001,4492.3999,7
2026-06-04 00:03,4490.5,4491.3999,4490.3999,4491.2998,12
2026-06-04 00:04,4490.7002,4491.7002,4490.0,4490.7002,29
2026-06-04 00:05,4490.7998,4491.1001,4489.1001,4490.7998,61
2026-06-04 00:06,4491.5,4491.7002,4491.1001,4491.1001,22
2026-06-04 00:07,4492.1001,4492.7002,4492.1001,4492.1001,19
2026-06-04 00:08,4492.1001,4492.2002,4491.8999,4492.2002,8
2026-06-04 00:09,4490.6001,4491.7998,4490.2002,4491.7998,27
2026-06-04 00:10,4492.0,4492.0,4490.5,4490.8999,28
2026-06-04 00:11,4493.0,4493.7002,4492.2998,4492.2998,38
2026-06-04 00:12,4495.1001,4495.5,4492.7998,4492.7998,121
2026-06-04 00:13,4496.3999,4497.5,4495.6001,4495.6001,85
2026-06-04 00:14,4498.0,4498.0,4496.2998,4496.3999,59
2026-06-04 00:15,4498.2998,4498.7002,4497.8999,4498.3999,25
2026-06-04 00:16,4498.0,4498.7002,4497.3999,4498.3999,54
2026-06-04 00:17,4497.6001,4498.6001,4497.2998,4498.6001,118
2026-06-04 00:18,4497.2998,4497.5,4496.8999,4497.2002,19
2026-06-04 00:19,4498.2002,4499.2002,4497.7002,4498.0,69
2026-06-04 00:20,4499.3999,4499.3999,4498.6001,4498.7002,25
2026-06-04 00:21,4500.6001,4500.7002,4499.5,4499.5,61
2026-06-04 00:22,4501.2998,4501.2998,4500.2998,4500.7002,63
2026-06-04 00:23,4501.7002,4501.7998,4500.6001,4501.3999,57
2026-06-04 00:24,4501.3999,4503.1001,4501.1001,4501.7998,86
2026-06-04 00:25,4501.6001,4501.7998,4501.1001,4501.6001,25
2026-06-04 00:26,4501.2998,4501.8999,4500.7998,4501.6001,44
2026-06-04 00:27,4501.7002,4502.7002,4501.3999,4501.3999,52
2026-06-04 00:28,4501.5,4501.7998,4500.7998,4501.6001,38
2026-06-04 00:29,4501.6001,4502.7998,4501.0,4501.2002,44
2026-06-04 00:30,4502.7998,4503.0,4501.7998,4501.7998,43
2026-06-04 00:31,4505.7002,4506.2002,4503.0,4503.0,163
2026-06-04 00:32,4505.7998,4506.2002,4505.2998,4505.7998,38
2026-06-04 00:33,4505.7002,4506.8999,4505.2998,4506.6001,45
2026-06-04 00:34,4507.3999,4511.2002,4505.5,4506.0,428
2026-06-04 00:35,4506.2002,4508.7998,4506.2002,4507.2002,44
2026-06-04 00:36,4506.7002,4507.1001,4505.7002,4506.5,48
2026-06-04 00:37,4508.2998,4508.2998,4506.7998,4506.7998,33
2026-06-04 00:38,4507.5,4508.7002,4507.5,4508.6001,34
2026-06-04 00:39,4508.3999,4508.7002,4507.7002,4507.7002,23
2026-06-04 00:40,4508.8999,4509.0,4506.6001,4508.0,38
2026-06-04 00:41,4509.3999,4509.7998,4508.2002,4509.7002,58
2026-06-04 00:42,4509.5,4510.7998,4509.2998,4509.6001,62
2026-06-04 00:43,4511.0,4511.0,4509.2998,4509.3999,27
2026-06-04 00:44,4509.7998,4511.2002,4509.7002,4511.2002,35
2026-06-04 00:45,4507.7998,4511.2002,4507.7998,4510.2998,73
2026-06-04 00:46,4507.6001,4508.2998,4506.7998,4508.0,40
2026-06-04 00:47,4507.8999,4508.2998,4507.2002,4507.3999,36
2026-06-04 00:48,4508.2998,4508.6001,4508.0,4508.0,21
2026-06-04 00:49,4506.8999,4508.1001,4506.7998,4508.1001,35
2026-06-04 00:50,4506.3999,4506.7002,4506.1001,4506.5,44
2026-06-04 00:51,4506.8999,4507.1001,4506.2002,4506.3999,31
2026-06-04 00:52,4506.7002,4507.2998,4506.5,4506.5,15
2026-06-04 00:53,4507.2002,4507.3999,4506.5,4506.7998,78
2026-06-04 00:54,4507.1001,4508.1001,4507.1001,4507.1001,36
2026-06-04 00:55,4507.1001,4507.6001,4505.8999,4507.2002,49
2026-06-04 00:56,4507.1001,4507.8999,4506.8999,4507.1001,30
