Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-06-03 09:30,254.99001,255.41991,253.4169,254.7,1451548
2026-06-03 09:31,255.72009,255.83501,254.675,254.85001,214543
2026-06-03 09:32,256.86499,256.86499,255.42,255.61,350804
2026-06-03 09:33,256.63,257.0,256.4433,256.85001,162272
2026-06-03 09:34,255.435,256.70001,255.42999,256.66,134688
2026-06-03 09:35,255.875,256.10501,255.33,255.41,189003
2026-06-03 09:36,256.5,256.53,255.855,255.92999,155948
2026-06-03 09:37,256.85999,256.98999,256.47,256.47,114987
2026-06-03 09:38,256.45999,257.09,256.44,256.84,113681
2026-06-03 09:39,256.01999,256.88,256.01999,256.44,118850
2026-06-03 09:40,255.61,256.16,255.50999,256.07001,114594
2026-06-03 09:41,255.59,255.735,255.42,255.59,101074
2026-06-03 09:42,255.41,255.7699,255.38,255.565,99342
2026-06-03 09:43,256.0199,256.04999,255.34621,255.41,154503
2026-06-03 09:44,256.04999,256.45001,255.92999,255.97501,129755
2026-06-03 09:45,255.84,256.17001,255.66,256.10001,163349
2026-06-03 09:46,255.77,255.87,255.535,255.82001,167910
2026-06-03 09:47,255.75,256.20499,255.55,255.75,141679
2026-06-03 09:48,255.2,255.84,255.03,255.78999,140041
2026-06-03 09:49,255.07001,255.32001,254.94,255.175,221162
2026-06-03 09:50,255.14,255.38,255.03,255.08949,598951
2026-06-03 09:51,254.7411,255.2099,254.7,255.11,175741
2026-06-03 09:52,254.77,255.0,254.67,254.75999,126983
2026-06-03 09:53,254.6301,254.89999,254.57001,254.755,115645
2026-06-03 09:54,254.795,255.0,254.53999,254.63,97864
2026-06-03 09:55,254.995,255.17999,254.78,254.81,112331
2026-06-03 09:56,255.17999,255.3,254.92,254.99001,89326
2026-06-03 09:57,255.81,255.82001,255.2,255.2,169611
2026-06-03 09:58,255.72,255.89999,255.6017,255.83,97903
2026-06-03 09:59,255.39,255.88,255.28999,255.7,104718
2026-06-03 10:00,255.72009,255.7494,255.30009,255.33,100768
2026-06-03 10:01,255.25,255.73,255.16,255.72,105934
2026-06-03 10:02,255.0,255.37,254.97,255.17,79542
2026-06-03 10:03,254.965,255.03999,254.83,254.97501,108169
2026-06-03 10:04,254.86,254.98,254.78999,254.97,78702
2026-06-03 10:05,254.74001,254.92999,254.57001,254.91499,93956
2026-06-03 10:06,254.8,254.88,254.64999,254.74001,100521
2026-06-03 10:07,255.08,255.10001,254.81,254.89,73675
2026-06-03 10:08,255.345,255.55,255.03999,255.10001,134513
2026-06-03 10:09,254.91,255.36971,254.78999,255.34,87037
2026-06-03 10:10,254.55,254.91,254.39999,254.91,128362
2026-06-03 10:11,254.265,254.55,254.265,254.55,83666
2026-06-03 10:12,253.92,254.2906,253.84,254.28,129167
2026-06-03 10:13,254.205,254.22,253.77,253.97,148441
2026-06-03 10:14,254.075,254.34,253.95,254.22,88465
2026-06-03 10:15,253.81,254.17,253.75,254.075,105082
2026-06-03 10:16,253.94,254.03,253.8,253.8,78261
2026-06-03 10:17,253.69,254.00999,253.66,253.92999,82251
2026-06-03 10:18,253.63341,253.7,253.52,253.69501,843926
2026-06-03 10:19,253.2963,253.66,253.25011,253.62,143364
2026-06-03 10:20,253.41,253.58,253.11,253.25999,156632
2026-06-03 10:21,253.08,253.50999,253.05,253.425,88868
2026-06-03 10:22,253.08,253.17,253.0,253.08,144637
2026-06-03 10:23,252.9976,253.12,252.92,253.06,105262
2026-06-03 10:24,252.845,253.05991,252.59,252.995,170246
2026-06-03 10:25,253.38499,253.39,252.84,252.86501,108331
2026-06-03 10:26,253.05,253.39999,253.03,253.39999,215126
2026-06-03 10:27,253.005,253.05,252.8101,253.03,195628
