Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-01-12 14:30:00+00:00,694.4099731445312,694.4268798828125,693.7100219726562,693.719970703125,150549
2026-01-12 14:31:00+00:00,694.7642822265625,694.8250122070312,694.2899780273438,694.2899780273438,10733
2026-01-12 14:32:00+00:00,694.9199829101562,695.2899780273438,694.6900024414062,694.7999877929688,21285
2026-01-12 14:33:00+00:00,694.739990234375,695.0,694.6599731445312,694.8300170898438,17597
2026-01-12 14:34:00+00:00,694.97998046875,694.97998046875,694.7999877929688,694.8400268554688,5939
2026-01-12 14:35:00+00:00,695.0725708007812,695.0725708007812,694.719970703125,694.9400024414062,10048
2026-01-12 14:36:00+00:00,695.510009765625,695.5499877929688,695.0599975585938,695.0599975585938,16131
2026-01-12 14:37:00+00:00,695.3699951171875,695.52001953125,695.22998046875,695.52001953125,18737
2026-01-12 14:38:00+00:00,695.6500244140625,695.6500244140625,695.3707275390625,695.4000244140625,13198
2026-01-12 14:39:00+00:00,695.760009765625,695.780029296875,695.5999755859375,695.6199951171875,27145
2026-01-12 14:40:00+00:00,695.6300048828125,695.8800048828125,695.510009765625,695.760009765625,26715
2026-01-12 14:41:00+00:00,696.0900268554688,696.1475219726562,695.469970703125,695.6500244140625,16484
2026-01-12 14:42:00+00:00,696.0999755859375,696.1799926757812,695.8800048828125,696.1599731445312,12397
2026-01-12 14:43:00+00:00,695.969970703125,696.2899780273438,695.9199829101562,696.0900268554688,21903
2026-01-12 14:44:00+00:00,695.8099975585938,696.0399780273438,695.780029296875,695.969970703125,18642
2026-01-12 14:45:00+00:00,695.739990234375,696.0700073242188,695.655029296875,695.8499755859375,27068
2026-01-12 14:46:00+00:00,695.9199829101562,695.9199829101562,695.6350708007812,695.739990234375,8918
2026-01-12 14:47:00+00:00,695.989990234375,696.0800170898438,695.781982421875,695.897705078125,9172
2026-01-12 14:48:00+00:00,695.8400268554688,695.989990234375,695.7000122070312,695.989990234375,10902
2026-01-12 14:49:00+00:00,696.0999755859375,696.22998046875,696.0499877929688,696.0599975585938,13053
2026-01-12 14:50:00+00:00,696.4000244140625,696.510009765625,695.97998046875,696.1099853515625,28075
2026-01-12 14:51:00+00:00,696.5999755859375,696.77001953125,696.469970703125,696.469970703125,16080
2026-01-12 14:52:00+00:00,696.4299926757812,696.6199951171875,696.4299926757812,696.5599975585938,16028
2026-01-12 14:53:00+00:00,696.739990234375,696.780029296875,696.4500122070312,696.5,5600
2026-01-12 14:54:00+00:00,696.5,696.7650146484375,696.4299926757812,696.6799926757812,40553
2026-01-12 14:55:00+00:00,696.5999145507812,696.6099853515625,696.4500122070312,696.47998046875,15944
2026-01-12 14:56:00+00:00,696.8184814453125,696.8400268554688,696.5700073242188,696.5700073242188,39963
2026-01-12 14:57:00+00:00,696.8800048828125,696.97998046875,696.760009765625,696.8400268554688,22710
2026-01-12 14:58:00+00:00,696.8300170898438,696.969970703125,696.760009765625,696.8900146484375,14548
2026-01-12 14:59:00+00:00,696.719970703125,696.8699951171875,696.7000122070312,696.7999877929688,20550
2026-01-12 15:00:00+00:00,696.6799926757812,696.7899780273438,696.5700073242188,696.72998046875,14758
2026-01-12 15:01:00+00:00,696.8200073242188,696.8400268554688,696.5999755859375,696.780029296875,14319
2026-01-12 15:02:00+00:00,696.5850219726562,696.8499755859375,696.4299926757812,696.8001098632812,54074
2026-01-12 15:03:00+00:00,696.489990234375,696.6099853515625,696.239990234375,696.6099853515625,38760
2026-01-12 15:04:00+00:00,696.3900146484375,696.6099853515625,696.3900146484375,696.530029296875,11463
2026-01-12 15:05:00+00:00,696.3699951171875,696.5900268554688,696.3499755859375,696.4000244140625,15441
2026-01-12 15:06:00+00:00,696.4400024414062,696.4400024414062,696.239990234375,696.3699951171875,12454
