Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-08-05 09:30,217.925,219.14999,216.39999,216.86,9305224
2026-08-05 09:31,219.145,219.37,217.85001,217.94,1514250
2026-08-05 09:32,218.55,219.60001,218.11,219.12,1402761
2026-08-05 09:33,218.795,219.0,218.28999,218.565,1180948
2026-08-05 09:34,218.37,218.97,217.95,218.8,1273908
2026-08-05 09:35,218.9021,219.285,218.27,218.37,1287951
2026-08-05 09:36,219.27,219.57001,218.7009,218.91,1102326
2026-08-05 09:37,219.7775,219.94501,218.9552,219.25999,1337237
2026-08-05 09:38,220.535,220.7,219.74001,219.78951,2965479
2026-08-05 09:39,221.0094,221.10001,220.3,220.5135,1516847
2026-08-05 09:40,221.5,221.77,220.89999,220.99001,1220024
2026-08-05 09:41,221.625,221.64999,220.96001,221.4942,1399196
2026-08-05 09:42,220.85001,221.62,220.67999,221.62,844517
2026-08-05 09:43,220.39,220.95,220.06,220.83,781596
2026-08-05 09:44,219.89999,220.39,219.81,220.37,678344
2026-08-05 09:45,219.01199,219.95,218.86,219.91,1024411
2026-08-05 09:46,219.71001,219.80679,218.92799,219.00999,803938
2026-08-05 09:47,220.705,220.74001,219.56,219.705,1090732
2026-08-05 09:48,220.735,220.94501,220.14999,220.6989,982526
2026-08-05 09:49,220.58,220.81,220.35899,220.72,708920
2026-08-05 09:50,219.77,220.6806,219.53,220.57001,682780
2026-08-05 09:51,219.69,219.85249,219.47009,219.74001,474721
2026-08-05 09:52,220.03,220.16991,219.6001,219.69,553441
2026-08-05 09:53,219.96001,220.35001,219.795,220.035,679538
2026-08-05 09:54,219.78999,220.0,219.37,219.9501,522512
2026-08-05 09:55,219.69009,219.7997,219.42999,219.795,407846
2026-08-05 09:56,219.495,219.7999,219.4601,219.69,513241
2026-08-05 09:57,220.44009,220.5,219.47,219.49001,743341
2026-08-05 09:58,221.17,221.17,220.403,220.45,921959
2026-08-05 09:59,221.155,221.35001,221.0,221.17,725035
2026-08-05 10:00,221.11501,221.2,220.57001,221.155,720479
2026-08-05 10:01,220.95,221.17,220.78101,221.09,424232
2026-08-05 10:02,220.655,220.95,220.11,220.95,541252
2026-08-05 10:03,221.1205,221.255,220.55,220.655,755676
2026-08-05 10:04,220.85001,221.23,220.38,221.145,583662
2026-08-05 10:05,221.25,221.52,220.72,220.86,785385
2026-08-05 10:06,221.4693,221.53,221.03,221.25,472283
2026-08-05 10:07,221.67,221.7,221.21001,221.46001,586456
2026-08-05 10:08,221.72501,221.75,221.42,221.66,522599
2026-08-05 10:09,221.64,221.83501,221.52,221.74001,599275
2026-08-05 10:10,221.87,221.88,221.0,221.62579,613408
2026-08-05 10:11,221.67,221.99001,221.50999,221.87,605490
2026-08-05 10:12,221.533,222.02,221.39999,221.67,1241318
2026-08-05 10:13,221.88,222.03999,221.5,221.5,482218
2026-08-05 10:14,221.95,222.16,221.7601,221.88,448552
2026-08-05 10:15,221.91,222.22,221.795,221.92999,506187
2026-08-05 10:16,221.69501,222.05,221.47,221.92,478876
2026-08-05 10:17,221.89,221.901,221.4664,221.66,343231
2026-08-05 10:18,221.856,221.95,221.72,221.875,302389
2026-08-05 10:19,221.56171,221.99001,221.524,221.84,336125
2026-08-05 10:20,221.705,221.71989,221.14,221.575,499075
2026-08-05 10:21,221.07001,221.72,220.8604,221.71989,574102
2026-08-05 10:22,221.36951,221.46581,220.86,221.00999,401689
2026-08-05 10:23,221.22,221.435,220.88,221.375,307310
2026-08-05 10:24,221.6799,221.71381,221.2301,221.25999,402478
2026-08-05 10:25,221.57001,221.98,221.52,221.67,464835
2026-08-05 10:26,221.405,221.89999,221.27499,221.59,316721
2026-08-05 10:27,221.13499,221.52,221.0,221.42,379252
2026-08-05 10:28,220.94,221.2,220.88,221.145,419701
2026-08-05 10:29,220.7278,221.0,220.71001,220.96001,420573
2026-08-05 10:30,220.35001,220.73,220.0302,220.7,634891
2026-08-05 10:31,219.81,220.42,219.77,220.33701,518669
2026-08-05 10:32,220.16299,220.22,219.7,219.8,465976
2026-08-05 10:33,220.37,220.5098,219.9201,220.155,398760
2026-08-05 10:34,220.34,220.5699,220.2,220.38,322977
2026-08-05 10:35,220.325,220.68941,220.2601,220.38,350069
2026-08-05 10:36,220.27,220.362,220.0,220.315,361147
2026-08-05 10:37,219.81,220.39999,219.75,220.24001,353340
2026-08-05 10:38,219.94,220.065,219.63,219.81,327039
2026-08-05 10:39,219.80499,220.12,219.7205,219.92999,266221
2026-08-05 10:40,219.72009,219.97,219.5703,219.78999,367555
2026-08-05 10:41,220.1701,220.23,219.72,219.72,347537
2026-08-05 10:42,220.06,220.3,219.92999,220.17,261700
2026-08-05 10:43,220.0,220.14,219.82001,220.0737,211895
2026-08-05 10:44,219.9001,220.0098,219.56,219.97501,287437
2026-08-05 10:45,219.66,219.91499,219.595,219.895,207637
2026-08-05 10:46,220.16499,220.2579,219.67,219.6899,313187
2026-08-05 10:47,220.08,220.23,220.0,220.14999,292666
2026-08-05 10:48,220.14,220.2,219.9377,220.0609,180225
2026-08-05 10:49,219.94501,220.19,219.91,220.13,211516
