Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-08-06 00:00,4321.8999,4325.7998,4321.3999,4324.5,0
2026-08-06 00:01,4322.5,4323.0,4321.1001,4322.1001,94
2026-08-06 00:02,4322.0,4323.6001,4321.8999,4322.0,22
2026-08-06 00:03,4322.1001,4322.3999,4322.0,4322.0,7
2026-08-06 00:04,4324.2002,4324.2002,4322.0,4322.2002,77
2026-08-06 00:05,4322.0,4324.6001,4322.0,4324.5,29
2026-08-06 00:06,4322.7998,4323.7002,4322.2998,4322.2998,13
2026-08-06 00:07,4323.7002,4324.7002,4322.7998,4322.7998,49
2026-08-06 00:08,4325.5,4326.1001,4323.7998,4324.2998,164
2026-08-06 00:09,4324.7002,4326.0,4324.5,4325.1001,72
2026-08-06 00:10,4325.1001,4325.8999,4324.7002,4324.7002,63
2026-08-06 00:11,4324.7998,4325.3999,4324.5,4325.1001,32
2026-08-06 00:12,4325.2998,4325.5,4323.8999,4324.5,39
2026-08-06 00:13,4322.6001,4324.6001,4322.3999,4324.5,29
2026-08-06 00:14,4322.3999,4323.2002,4321.5,4322.6001,45
2026-08-06 00:15,4322.1001,4322.5,4321.3999,4322.5,56
2026-08-06 00:16,4322.2002,4322.5,4322.0,4322.0,16
2026-08-06 00:17,4322.0,4322.8999,4321.7998,4322.5,18
2026-08-06 00:18,4321.7002,4322.5,4321.7002,4322.0,10
2026-08-06 00:19,4320.7002,4322.1001,4320.5,4321.1001,38
2026-08-06 00:20,4320.7998,4320.7998,4319.7998,4320.5,38
2026-08-06 00:21,4320.8999,4321.2002,4320.2998,4320.2998,10
2026-08-06 00:22,4321.7002,4322.2002,4321.0,4321.1001,22
2026-08-06 00:23,4321.6001,4322.1001,4320.1001,4321.8999,84
2026-08-06 00:24,4319.7998,4321.1001,4319.7998,4321.0,56
2026-08-06 00:25,4320.2002,4321.2998,4319.2998,4319.7998,39
2026-08-06 00:26,4320.5,4320.5,4320.0,4320.0,16
2026-08-06 00:27,4319.2002,4320.6001,4318.2002,4320.6001,64
2026-08-06 00:28,4314.6001,4319.5,4314.2002,4319.1001,257
2026-08-06 00:29,4315.0,4315.1001,4312.2002,4314.5,262
2026-08-06 00:30,4318.2998,4318.2998,4315.1001,4315.1001,131
2026-08-06 00:31,4318.2998,4318.2998,4316.7998,4318.2998,30
2026-08-06 00:32,4317.3999,4318.6001,4317.3999,4318.2002,20
2026-08-06 00:33,4316.0,4318.0,4316.0,4317.7002,28
2026-08-06 00:34,4318.0,4318.0,4316.1001,4316.1001,24
2026-08-06 00:35,4319.2002,4319.2002,4316.7002,4317.7002,40
2026-08-06 00:36,4320.2002,4320.2002,4319.2002,4319.2998,87
2026-08-06 00:37,4319.7998,4320.2998,4319.7002,4320.2002,24
2026-08-06 00:38,4319.7002,4319.7998,4319.1001,4319.5,19
2026-08-06 00:39,4319.1001,4319.5,4318.7002,4319.5,15
2026-08-06 00:40,4318.2002,4319.7002,4318.2002,4319.1001,19
2026-08-06 00:41,4319.2998,4320.0,4318.5,4319.1001,34
2026-08-06 00:42,4320.2998,4320.7998,4319.0,4319.2998,44
2026-08-06 00:43,4317.8999,4320.2998,4317.8999,4319.8999,26
2026-08-06 00:44,4318.2998,4318.2998,4317.1001,4317.5,30
2026-08-06 00:45,4318.3999,4318.7002,4318.0,4318.0,21
2026-08-06 00:46,4318.5,4318.8999,4318.2002,4318.2002,14
2026-08-06 00:47,4319.3999,4319.5,4318.8999,4318.8999,18
2026-08-06 00:48,4319.6001,4319.7002,4319.2998,4319.3999,9
2026-08-06 00:49,4319.2998,4319.8999,4319.2002,4319.8999,55
2026-08-06 00:50,4321.7002,4321.7002,4319.5,4319.5,58
2026-08-06 00:51,4321.1001,4322.1001,4321.1001,4321.5,36
2026-08-06 00:52,4320.0,4321.6001,4320.0,4321.0,58
2026-08-06 00:53,4318.2002,4320.3999,4318.0,4320.1001,59
2026-08-06 00:54,4321.3999,4321.3999,4318.5,4319.0,75
2026-08-06 00:55,4320.8999,4321.0,4320.0,4321.0,51
2026-08-06 00:56,4321.3999,4321.8999,4321.1001,4321.7998,17
2026-08-06 00:57,4321.2998,4321.8999,4321.2998,4321.6001,6
